Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
35.0;20.98023999519181;20.216346614764156;0.036549922508500164;0.6914681712122999
36.0;20.972834356065597;20.207293895831285;0.0366287301547518;0.675666280967576
37.0;20.96716317390363;20.184066762766538;0.037468727805602446;0.6672133996173599
38.0;20.95968248806747;20.184214734765025;0.0371037202537056;0.6516923011007165
39.0;20.9457833176279;20.178851927944223;0.03669528180304674;0.6377287671589116
40.0;20.941753986056952;20.187348516393037;0.036095955486311726;0.6159841419160941
41.0;20.93448719562052;20.189592876757498;0.03564087650062305;0.5936892454545983
42.0;20.92615680452886;20.1950389404105;0.03498171598652425;0.5686416607152083
43.0;20.91277618677269;20.199468765259578;0.03412954169919192;0.5391784699507554
44.0;20.90099958267676;20.211496896340474;0.03299055915484625;0.5065094923358373
45.0;20.887163307188445;20.222191812179467;0.03181681794301327;0.4686833167977369
46.0;20.8720571810355;20.234815885311416;0.03049001414947774;0.4361240284635741
47.0;20.856103042202143;20.25228709750512;0.02889071505727378;0.39460255423148993
48.0;20.83842830478116;20.265444969574038;0.02741547058407288;0.3630651917991088
49.0;20.823118456602316;20.279777289248685;0.025997185040843602;0.32578522862065995
50.0;20.80608811218412;20.288755518823248;0.024752755663199667;0.29977025786609346
51.0;20.79468512225783;20.304029784181154;0.023476331965391294;0.26403144586958405
52.0;20.78486203270227;20.3119204040208;0.022628786061314445;0.23924229663505514
53.0;20.777420845393486;20.3161346935003;0.022071107746085516;0.21334620346865307
54.0;20.76601587103532;20.321503857389654;0.021268517399314225;0.1917070001038752
55.0;20.764714263715796;20.3209710121183;0.02123173452619599;0.17265997899355057
56.0;20.764899798655208;20.319053055554846;0.021332380052648862;0.15923482589887783
57.0;20.763767715953904;20.30508973671454;0.021946314796141866;0.1526226456793225
58.0;20.759219435099894;20.305148177650626;0.02172589748561091;0.13985398465996468
59.0;20.765089244322652;20.297635519370488;0.022366206935510283;0.13082168506006298
60.0;20.769421102821823;20.3014503698333;0.022390944162130267;0.11468867163483765
61.0;20.774775819225624;20.29530622753684;0.022941128788936997;0.10246550437424418
62.0;20.777501953216756;20.305030109768587;0.022606308298955442;0.07884851251981928
63.0;20.783380371466876;20.31334030521342;0.022489955323131913;0.05205569663830545
64.0;20.79004296874067;20.330686994756515;0.02197875473608402;0.020982545991934387
65.0;20.796905280907083;20.343790842407678;0.02168011667461268;-0.012789001603479733
66.0;20.80332155492814;20.363952147841857;0.021022459669200105;-0.047108086393350845
67.0;20.809670940818528;20.37975525555889;0.02057012848132234;-0.08283439839512852
68.0;20.81995669602567;20.39352141573712;0.020403601927681876;-0.10864901645452107
69.0;20.828520017471433;20.409376205868895;0.020054727827872636;-0.1435089758783903
70.0;20.83959967082675;20.416610506610255;0.020238715991219895;-0.16094146901769335
71.0;20.854205794410035;20.422412624168487;0.020659960298638654;-0.18133957841473602
72.0;20.870769493194494;20.428088481379266;0.02118090965623102;-0.19324482083737138
73.0;20.884257406803897;20.43044594757406;0.021713466948795997;-0.20776706172610915
74.0;20.899807530997812;20.430882934191857;0.022436583579232307;-0.21647018884918623
75.0;20.915831490732607;20.42425802294609;0.023520261616579715;-0.22017464762121364
76.0;20.931087015811777;20.42789655177555;0.02407609875771418;-0.2297361951208785
77.0;20.94454646241057;20.42241197952575;0.024982511142814336;-0.23352203918182113
78.0;20.956091692406815;20.422109327203717;0.02554939546426306;-0.24266883968369513
79.0;20.96622241675972;20.419854972238273;0.026141982991456807;-0.24927461752893976
80.0;20.97581914116499;20.4263908575098;0.02628843462465019;-0.26372932738148336
81.0;20.984907208042046;20.43841971060814;0.026147727149947595;-0.2832005305899017
82.0;20.992748291189287;20.4411747464534;0.026391078695497026;-0.2975327199650337
83.0;20.999956587271242;20.457649716987248;0.025947697142774843;-0.31965657917331924
84.0;21.007649234792588;20.452672985183398;0.026553887541109576;-0.32436199859373716
85.0;21.0141242540991;20.452981032162207;0.026848957987411246;-0.3287180353510877
86.0;21.020578254967027;20.44558351138967;0.02751171021901227;-0.3323579321349399
87.0;21.03025998591707;20.432770666276582;0.028588005724425256;-0.32228950892534414
87.43;21.03203095458595;20.42739322631358;0.028930034845567894;-0.3185911702487374
