Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
82.0;21.398820945166264;20.549928512405884;0.0404234491790657;0.30330243962071535
83.0;21.39401414980017;20.569000193152387;0.039286378887989686;0.2938860679886375
84.0;21.386926554670694;20.575379582562533;0.03864509390991243;0.2916858217285281
85.0;21.37767782282986;20.592530446651264;0.037387970294218864;0.28521901047200515
86.0;21.371921570425513;20.601989647565606;0.036663424898090824;0.2814135028180047
87.0;21.371936872261934;20.608880284410596;0.03633602799292086;0.2838849803283878
88.0;21.360930433988045;20.619305161760163;0.03531548915370867;0.28257201465152093
88.25;21.358487580120766;20.6162973635224;0.03534239126658889;0.28679319453186736
89.0;21.36066339196391;20.614718129656826;0.03552120296700406;0.2945461020600675
90.0;21.352957860557005;20.611779068348024;0.03529422820042766;0.3024010563122914
90.05;21.353389820326257;20.61155479785608;0.035325477260484614;0.3026924734687455
