Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
77.0;21.293127583922313;20.716234843159064;0.027340888187831702;0.12011330083887373
78.0;21.2840057318965;20.725898559442395;0.02645057689355943;0.12569227853803966
79.0;21.28704581750616;20.729062399157964;0.026444711770056733;0.13893229548824593
80.0;21.28690403660949;20.735859251679138;0.026115866584376823;0.1497027974886862
81.0;21.276431955969272;20.744441452123986;0.025212820087454308;0.15869327891303442
82.0;21.269979247642613;20.746905582277016;0.024790221107374284;0.17092864421078957
83.0;21.278184832209593;20.756841194041847;0.024708229297049578;0.1809231302741452
84.0;21.27041338748787;20.75952966071979;0.024212498898961227;0.19498675251840325
85.0;21.25210395600692;20.766561820718767;0.02301147560607359;0.20709586035498972
86.0;21.256798734970406;20.767844314184554;0.02317319529790768;0.2180851320642887
87.0;21.25570744722594;20.769812021817945;0.023028219213649104;0.23356085392285308
88.0;21.23822637781133;20.77496924319865;0.021955314436619848;0.24020707230238258
88.02;21.23771535648836;20.77495087109108;0.021931966132572495;0.24039169089002854
89.0;21.22013755703925;20.78328002078693;0.020704148637550823;0.24298795080631663
90.0;21.226340116406387;20.79063074762795;0.020649733117461436;0.24064301366550467
90.04;21.22623762219398;20.791016510156524;0.0206265929875572;0.2403153985682991
