Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
55.0;21.374697839338182;20.28728640659651;0.051781496797222444;0.3129141538606106
56.0;21.377036165487795;20.29311147972271;0.051615461226908736;0.3085415909010081
57.0;21.37596269144307;20.292164857874;0.05160942064614629;0.3092238588941285
58.0;21.37865639193349;20.30016944264588;0.05135652139464802;0.3032861391513748
59.0;21.383685709073134;20.303513262286952;0.0514367831802944;0.299451663618008
60.0;21.386185482632115;20.308028014224;0.05134083182895786;0.296703326101202
61.0;21.387666057177626;20.317246555721226;0.05097235721220949;0.2895087015317088
62.0;21.388751902149387;20.323318756536544;0.05073491169584968;0.2860147744355004
63.0;21.391631905797517;20.334444278394304;0.05034226797158156;0.27729676906236733
64.0;21.39303171896809;20.337901683912072;0.05024428738361985;0.27788750279897556
65.0;21.394768359150426;20.352729048100294;0.04962091957381582;0.26877605681606553
66.0;21.397223577098437;20.359745855539643;0.04940370102660924;0.26686194146114417
67.0;21.39919591717281;20.36778446666846;0.04911483097639765;0.2638326364270398
68.0;21.400610865996384;20.376904402168822;0.04874792684893152;0.2602213032607281
69.0;21.401915717793493;20.385910945801363;0.04838117961867283;0.2590273972638144
70.0;21.402830652256313;20.3971928886727;0.047887512551600675;0.254998638943853
71.0;21.40295231905533;20.398516702169225;0.04783026747076694;0.26168632131777514
72.0;21.40208174512653;20.412308201979265;0.04713207348320311;0.25835705899646655
73.0;21.400284612359066;20.418855381038206;0.04673472530099332;0.26429755919303943
74.0;21.397754069566105;20.427807712823217;0.046187921749661326;0.26819806089161347
75.0;21.39510884383931;20.435383885238508;0.04570118850480009;0.27248612843646924
76.0;21.390629830490298;20.44382161332176;0.045086105579454194;0.2794697614191506
77.0;21.38558043990716;20.454702965306087;0.044327498790527234;0.2838272490538216
78.0;21.380552262118997;20.45762834895674;0.04394875776963132;0.2978277662016353
79.0;21.374399964342558;20.46579429537204;0.04326693661764379;0.30236604427408764
80.0;21.3666406549726;20.475435677902592;0.042438332241428914;0.30970046522929806
81.0;21.3581064021556;20.482026160718384;0.04171810673510548;0.3165639936492468
82.0;21.352069654755176;20.498120689386752;0.04066423644611544;0.3185971896549873
83.0;21.34192480173064;20.50423401483358;0.03989003747128856;0.3237578884394239
84.0;21.330422462001394;20.521867407688323;0.038502621633955784;0.32593374429981026
85.0;21.322045628530205;20.53017569812281;0.037708091924161614;0.33202643531627274
86.0;21.30914742159124;20.538314350020304;0.0367063367414732;0.34261696274446507
87.0;21.298755304638263;20.538159593866585;0.03621884337007992;0.3559802699541308
88.0;21.290123415445606;20.53043535289384;0.03617562202627462;0.375724018228361
88.17;21.28813354682402;20.530706668803035;0.03606794657242792;0.3777801088904411
89.0;21.276227464405395;20.530421570013527;0.03551456639961276;0.3865993300799744
90.0;21.264756006728234;20.53065698211367;0.03495709641021739;0.3925935643135787
90.03;21.257705874033334;20.530844713371685;0.034612436221983275;0.3925716688508061
