Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
45.0;20.943394806129156;20.745140353491912;0.00930772078109125;0.4074012920989176
46.0;20.932384646805236;20.75091924933067;0.008519502228852798;0.38225031643784035
47.0;20.943526640190775;20.754886330669276;0.00885635255969481;0.353970365952641
48.0;20.96125289584588;20.758668566584628;0.009511001373767737;0.3319024452898631
49.0;20.96324094100509;20.75957100023723;0.009561969050134258;0.30600830163155024
50.0;20.948912628581418;20.755162753403813;0.009096238271249082;0.2905899679198214
51.0;20.97085112006622;20.756001308431372;0.010086845616659585;0.26496451334654125
52.0;20.9847415892217;20.74903975899984;0.01106581362543943;0.2518800769310303
53.0;20.98239736992349;20.744050431816653;0.01118999709421768;0.23117475926105158
54.0;20.971847373008664;20.73787823640535;0.010984466507197824;0.21729810543317285
55.0;20.994696830026786;20.73494893564604;0.012194736825387067;0.19680435590422718
56.0;21.003223829187046;20.732855218900312;0.012693361985292695;0.1793375207769614
57.0;20.99547425700488;20.727684507497536;0.012572288709264967;0.16152234309084434
58.0;20.996424809302674;20.728421975428706;0.01258229267013935;0.1422678354395046
59.0;21.012896500589356;20.725509782193;0.013492334197011992;0.12562765955595978
60.0;21.017559324591076;20.72845876349698;0.013572796295497421;0.10570786875899785
61.0;21.016324308232086;20.72149264229237;0.013841862250690814;0.09447622265786748
62.0;21.022272123756178;20.727896159759574;0.01382046779326779;0.07347982873097436
63.0;21.029453649336162;20.723366838442644;0.014370272811902262;0.06410523464042228
64.0;21.037372510833755;20.72626233679644;0.014606111457150876;0.04830297621789015
65.0;21.041789883803567;20.721598842964227;0.015032443231893908;0.03900390327875414
66.0;21.049054359548073;20.722481698768984;0.015332049801835158;0.025233613404644473
67.0;21.054541101133786;20.721161533925198;0.015651622873642648;0.015147901315174295
68.0;21.06135351820992;20.71665971962776;0.016182807445171823;0.008047396857648437
69.0;21.068623827803883;20.716039393358567;0.016553259833113402;-0.0025018081465901787
70.0;21.075515887906374;20.710713330307463;0.017126880638446487;-0.0064751590827683
71.0;21.08276998121773;20.71283553487533;0.017367814382272223;-0.015767821545694005
72.0;21.09035945852754;20.70366650888225;0.018154598574896263;-0.014107764935566536
73.0;21.098720555802;20.702695375427222;0.018592731472994273;-0.02075985625470622
74.0;21.107301088190265;20.69647596345662;0.01928756454148567;-0.020100004832649176
75.0;21.116437728505623;20.692885731914576;0.019885070262490503;-0.020519610798977794
76.0;21.12762696176695;20.69176852620627;0.020462837350266605;-0.023137348502473287
77.0;21.1389810078676;20.688133207278693;0.021166563407929894;-0.024834568831998638
78.0;21.148755495211464;20.693716379663044;0.021363338758141778;-0.03238889309408677
79.0;21.163085422960236;20.690714274594576;0.022177049219045075;-0.031918367787753255
80.0;21.175065093034604;20.69464286202309;0.02255503431978934;-0.036376830402069515
81.0;21.190989152840064;20.688063242568077;0.023611545083191875;-0.03485796653952633
82.0;21.207466347400487;20.685718630637727;0.02449519797008266;-0.03142019889796899
83.0;21.22080285244308;20.686153481412116;0.02510090943807335;-0.03512236398381674
84.0;21.228515527217667;20.689476333878094;0.025307004382139557;-0.03689705836085011
85.0;21.248338393426778;20.690436711075726;0.026192567246528235;-0.04328544474893903
86.0;21.26076410047884;20.70319477000771;0.026176963871884142;-0.0538580534799209
87.0;21.257341332509107;20.705584269516333;0.025904087464449478;-0.05864129847272892
87.91;21.264337202289397;20.71392686110566;0.025840861088438423;-0.06859880276626029
