Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
74.0;21.303420536434352;20.235004061843682;0.05112040548280718;0.48761003295643945
75.0;21.304006796361882;20.254566892940414;0.05021243557040521;0.47755623418055393
76.0;21.304780026617053;20.275920366610606;0.04922773492853812;0.45890917328923564
77.0;21.308017359670416;20.30021900833284;0.04822001681041039;0.4449360144556067
78.0;21.310331025350813;20.325649974048822;0.047113925899616764;0.42521867702048866
79.0;21.312508059921925;20.341733032546344;0.04644856590313783;0.41892414300758674
80.0;21.319147083341363;20.35162840566641;0.04629275969736616;0.4168437822568549
81.0;21.323231317520346;20.362047439415363;0.04598965923947285;0.41315614727337646
82.0;21.33036404245;20.35925848528112;0.04646438072578372;0.4265670772370882
83.0;21.335476200510215;20.35353796461986;0.04698269071245713;0.4389585247065
84.0;21.345509135838327;20.349640996147134;0.04764919328665998;0.455310012023908
85.0;21.34932911134085;20.340251745723407;0.04828121366590639;0.47036930915631103
86.0;21.360534051512673;20.34238556869719;0.0487152384122241;0.4808672680229691
87.0;21.369574114298295;20.333914019305116;0.0495531145929751;0.4982523135267485
88.0;21.3702476093751;20.323194145300214;0.05009825186961173;0.5176232556911131
88.49;21.368962135174456;20.31278588850537;0.05053474864445387;0.5315195616158661
89.0;21.378807851766368;20.30353756868696;0.051448338903320984;0.5426726929145289
90.0;21.39870907108802;20.28107857912116;0.05347514315630911;0.5647626202589606
90.05;21.399208537684125;20.28024689156381;0.053538834742598816;0.5655556427637052
