Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
74.0;21.415103965223928;20.495076322748385;0.043810840117882964;0.3434875036203451
75.0;21.41373147744538;20.504803709456493;0.04328227466613756;0.3360973300371697
76.0;21.409721116501387;20.51458737948669;0.042625416048318855;0.32983379401463964
77.0;21.40918260454749;20.51931804899103;0.04237450264554574;0.328904370519453
78.0;21.404286739474067;20.529480560824773;0.04165743707853781;0.32108411052817587
79.0;21.401463099668135;20.53118092211318;0.04144200845499787;0.32527586817558074
80.0;21.39380082326086;20.534910855666094;0.04089952226641745;0.325491977453801
81.0;21.390201673204864;20.542960469878896;0.04034481920599847;0.3249038512575595
82.0;21.382444539868814;20.547251477470443;0.03977109820944625;0.32261667247986026
83.0;21.37650905440821;20.564093597970082;0.03868645030657752;0.31476924132816464
84.0;21.369896173971867;20.569754792004616;0.03810197056986908;0.3120639552604061
85.0;21.360114231948927;20.584213359092132;0.03694766061222833;0.30783838569460187
86.0;21.355107364334287;20.591278247916392;0.03637281506751882;0.3041908429635356
87.0;21.354525306887666;20.596165234550373;0.03611238439701396;0.3090658791739571
88.0;21.34341457483862;20.601471494248226;0.03533062288525677;0.31044224171926516
88.24;21.340878179756757;20.598292902530897;0.03536120367742191;0.3142117061052758
89.0;21.33037925734358;20.597380089398758;0.03490472228308676;0.32117592336007306
90.0;21.336318959115715;20.59230045822175;0.03542945242352215;0.32900132280857974
90.08;21.336801614807072;20.591889066768818;0.03547202609705972;0.329338518842313
