Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
33.0;21.180110799280904;20.653541231938142;0.02507474130203626;0.18818880953143236
34.0;21.161697709827948;20.694283369424685;0.0222578257334887;0.1710877239820121
35.0;21.15410270823279;20.71776764454364;0.020777860175673964;0.1716298955361495
36.0;21.15772627935104;20.760645176496762;0.018908623945441724;0.1640303161636325
37.0;21.15996610739996;20.774526212253726;0.018354280721249255;0.1807572039475147
38.0;21.159475461917943;20.79015233507193;0.01758681556409583;0.19185553079501005
39.0;21.16567297865383;20.78240050434932;0.01825107020497676;0.20987286469571131
40.0;21.170906214814764;20.758820890532853;0.019623110680090997;0.22334556673082062
41.0;21.180663090616605;20.730057198732602;0.021457423423047742;0.2353153218743742
42.0;21.182496355248027;20.69661482380636;0.02313721578293651;0.24523446194469756
43.0;21.182562480586775;20.676186202482626;0.02411315610019757;0.24666289566184219
44.0;21.18098433420144;20.665311245388704;0.024555861372035064;0.24022412259811432
45.0;21.179468455373744;20.66588139407257;0.024456526728627297;0.22365709659716515
46.0;21.175910717458578;20.66654004170032;0.02425574646467899;0.203665789422665
47.0;21.16933706730729;20.674676781965537;0.023555251682940554;0.17554871386318638
48.0;21.164039407305083;20.683501642462282;0.022882750706800032;0.14231262032904368
49.0;21.15654064137162;20.695486604260722;0.02195495414813801;0.10940224683280775
50.0;21.151647382772516;20.710645371686176;0.021000095766016188;0.06910659867721591
51.0;21.144339409201898;20.721078181048654;0.020155296578725904;0.03863155627396253
52.0;21.139640632319875;20.732405877960694;0.019392131159960968;0.0035607426261563546
53.0;21.132386750986157;20.743561870584255;0.018515470495328673;-0.023144423918630253
54.0;21.125121460365158;20.74908464729546;0.017906514908080765;-0.0493382731156089
55.0;21.118933008498992;20.75898477239034;0.017140392195650174;-0.06947384491802211
56.0;21.11422952503065;20.75628558039691;0.017044949744463928;-0.08251049375697761
57.0;21.109299760196727;20.765497858608924;0.0163715191232287;-0.10152142548805898
58.0;21.106093429046666;20.757538208782027;0.016597867631649506;-0.11019531700756602
59.0;21.103689636758318;20.757447257525666;0.016487732344412025;-0.12419617127865479
60.0;21.10272770353275;20.748045401894544;0.01688963341134316;-0.1348657167108982
61.0;21.103292139306255;20.747090076191895;0.016962003005445696;-0.14841576925773836
62.0;21.105205503152696;20.74311924325164;0.017242202852431193;-0.1654996017843544
63.0;21.10787399142761;20.742399154845348;0.01740356364677438;-0.17775410609645093
64.0;21.111170483988168;20.744825728846514;0.017444988340078755;-0.19831192209669268
65.0;21.115496080959886;20.746830284511297;0.01755551411659947;-0.2128542672682201
66.0;21.12053684451312;20.74703916805615;0.017785603640807966;-0.23122359946530224
67.0;21.125978723738825;20.7537926190254;0.017723147843496417;-0.25092190894302036
68.0;21.131658615926398;20.753992752338547;0.017984088742278595;-0.26889213897799635
69.0;21.13820640036794;20.764339471097337;0.017803187108124046;-0.29230605467392223
70.0;21.145105822797248;20.761464130516497;0.018268652013369087;-0.30840758899233833
71.0;21.151280311391325;20.771037262461185;0.018106811853816192;-0.33111909912446436
72.0;21.15678560245587;20.774050499544988;0.018225481090994373;-0.352408070548222
73.0;21.162611612990204;20.780513725233348;0.018195137512231258;-0.37150102525769313
74.0;21.16871672344898;20.786560250009202;0.018197927306656106;-0.39680346161078717
75.0;21.17213429800134;20.790704715367262;0.01816331345876556;-0.41241051425463837
76.0;21.174685542374974;20.79275638588306;0.018187102690091144;-0.4319825322878401
77.0;21.178858453389196;20.800084069052573;0.018036875444601093;-0.4494331973187897
78.0;21.179871259771673;20.796690967759893;0.0182466805719895;-0.46315570157123176
79.0;21.178531080134803;20.803960090235595;0.0178367138047242;-0.47980218821904685
80.0;21.178241087863505;20.798841325073028;0.01806665537097511;-0.4897812720068586
81.0;21.17761192336083;20.80842882634833;0.017580147476785664;-0.5067410265362966
82.0;21.176151182660163;20.815736571530252;0.01716260052999579;-0.527594799744449
83.0;21.169693637261304;20.82330763529937;0.01649457152199692;-0.5436949674342415
84.0;21.17016344758715;20.83200723169919;0.016102676947045695;-0.56437096727376
85.0;21.164038360065746;20.83883943416782;0.015485663137996465;-0.5781502689176676
86.0;21.163821275650577;20.83884215132379;0.015475196396513709;-0.5888652203311651
87.0;21.16117810364549;20.84535160830826;0.01503935692082049;-0.6029995180749879
88.0;21.15636923885389;20.83708848301847;0.015203845515972467;-0.6019548989511279
88.24;21.154019001792236;20.836048935380216;0.015141431733905702;-0.6036919693064249
