Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
43.0;21.108408175140404;20.812328463963;0.01390045592382186;0.5234525694793817
44.0;21.127201062559767;20.77918656335846;0.016338708882690386;0.5313688996737298
45.0;21.143153549468053;20.764861041304957;0.017760211650849563;0.5283834989772842
46.0;21.155671844921955;20.75443406815126;0.01883745430848337;0.5146803185357385
47.0;21.164270045815957;20.757827981551145;0.019081787054686026;0.4973672418136843
48.0;21.16984146840715;20.760997099019352;0.01919457133276042;0.47429579769881514
49.0;21.1738137128874;20.778446283149744;0.01856185116139236;0.4490851520629988
50.0;21.177274273584764;20.787485627755903;0.01829993642389022;0.42601436121029224
51.0;21.17939744976033;20.815426461121163;0.017087839842214417;0.39667111534615884
52.0;21.18083471162977;20.82376288167411;0.01676393567866953;0.3808168891571171
53.0;21.18260025542154;20.842191174836675;0.01598164697581531;0.36021354247139215
54.0;21.184656489089782;20.845536625307773;0.015921120365352565;0.3478819207844026
55.0;21.186987962813365;20.847061001616776;0.015959012262750663;0.3358350875569158
56.0;21.189781952054098;20.840053937555133;0.016419155610280022;0.3256718737622819
57.0;21.19348600207934;20.830014637326233;0.017064383321742087;0.32201791901124466
58.0;21.196800785703;20.819691431744587;0.01770466450508984;0.31179803054038047
59.0;21.201103410281142;20.808533766775238;0.018430499695112887;0.31137877069566855
60.0;21.206687157389446;20.79654853344495;0.019255334457488157;0.3054238620253784
61.0;21.21123202048726;20.79075741344401;0.019740591879964783;0.30049303267724525
62.0;21.21399953129107;20.779518093667257;0.02039818955980341;0.2944989612026774
63.0;21.220115022460845;20.78066772341236;0.020631328593825587;0.28254297909866466
64.0;21.227194859495803;20.770863029999404;0.021424029553821555;0.2760133497587347
65.0;21.229546192503648;20.77477150319223;0.02135092438081771;0.2618452892035421
66.0;21.232199569099762;20.771086215142248;0.021648514270305865;0.24967997532124286
67.0;21.240095876232573;20.773691658731007;0.021896911619791827;0.23490153564661398
68.0;21.244982789815722;20.775307720260717;0.022050472749061304;0.21639014577144167
69.0;21.25065186857396;20.778236241409356;0.022179137425568287;0.20115981231188584
70.0;21.258867029681163;20.78351369170343;0.02231705812102033;0.17933392352055932
71.0;21.264364878873355;20.788346369810732;0.022348286810451784;0.1624161688383836
72.0;21.27319504546605;20.79404828064647;0.02249515327791448;0.14245601119633733
73.0;21.280593455094866;20.80446022794522;0.0223536726361336;0.12111900848587709
74.0;21.288693399567148;20.807025673278012;0.022613508276485228;0.10520656728348143
75.0;21.29229407053813;20.815486378411137;0.022385337658544273;0.0842857703873392
76.0;21.30275925779116;20.81285951489634;0.0229999879293343;0.07348348324768494
77.0;21.312273226518492;20.813427117615824;0.02342000511280134;0.06037376897367608
78.0;21.310004156774916;20.814540460437378;0.02326120640082337;0.04627763470195845
79.0;21.31586236946321;20.810288720605573;0.023735852059044032;0.03646758686114282
80.0;21.332462584280112;20.813832222102096;0.02434884329474251;0.021035661864189592
81.0;21.331333913928752;20.813340319524922;0.024318948094076517;0.008293908375961223
82.0;21.332307671840482;20.81845552321106;0.02412451402016064;-0.007148703282041424
83.0;21.345169124974735;20.825696642017938;0.02438837948153975;-0.02857929624980926
84.0;21.35626006433409;20.834527502711804;0.024494486461140212;-0.04459341364025704
85.0;21.34919362462912;20.842808610872854;0.023773944307805883;-0.06529047101225416
86.0;21.355506586518928;20.85718142621891;0.023395547431925647;-0.08708129070111426
87.0;21.377907441591667;20.863262929323547;0.02416171419099155;-0.10753124990560536
88.0;21.38197955736355;20.880256198146082;0.023555087287205085;-0.13386563449079603
88.65;21.376170489030734;20.88870821793341;0.022885552633677222;-0.15119181974652918
