Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
56.0;21.31512335063956;20.646180153157243;0.03170346907499134;0.10255757442075719
57.0;21.315163173517472;20.65236726461969;0.03141212838378109;0.09228693097240637
58.0;21.314795655917035;20.64844500286112;0.03158059967089643;0.0888852221284182
59.0;21.31424297601234;20.653345452621604;0.03132215750667001;0.08098051152069274
60.0;21.313139903935536;20.650277098156764;0.03141529885207451;0.08109225525362973
61.0;21.31198127558659;20.655016851061827;0.031135754716813378;0.07461432301453641
62.0;21.31053494102852;20.653345357143174;0.03114642577655677;0.0736887769599619
63.0;21.30915291378971;20.651293946091005;0.031178150127900678;0.07495544506149798
64.0;21.308152834982735;20.65556513522247;0.03092832700285613;0.07244175658627938
65.0;21.30726065650647;20.654494322124087;0.030936793098691212;0.07451734835861856
66.0;21.306360453654662;20.659409125857355;0.03066120036954062;0.0725449096217119
67.0;21.305566089256658;20.65771894818969;0.030703655974737835;0.07876958800124356
68.0;21.304146569887756;20.66792485073405;0.030152688111550058;0.07754964585751623
69.0;21.302781797349965;20.671413147566337;0.02992268482386862;0.08098546482950297
70.0;21.302971769857812;20.674110494395126;0.029803851917662848;0.08676199776770943
71.0;21.300347703315637;20.68097383117438;0.02935421194982258;0.0881104871433962
72.0;21.296278165615952;20.68596156243613;0.028924957496674012;0.09588355859371944
73.0;21.29605235234268;20.691191498458398;0.028666391179349892;0.10076323835736645
74.0;21.29245969055949;20.6919102446648;0.028462059047141663;0.11218676837437158
75.0;21.29013642589594;20.697816800196083;0.028072020175348718;0.1192765134306768
76.0;21.289356744662975;20.704497639081616;0.0277184410228132;0.12935281581549418
77.0;21.28657794240623;20.704197412379166;0.027600972987064588;0.1443994395655963
78.0;21.278667823981145;20.71170178495797;0.02687042838972392;0.151012199213028
79.0;21.284130449194397;20.713832493020497;0.027028339155161098;0.16396900025383587
80.0;21.285512245598106;20.71993695078906;0.02680451634166101;0.17424827379720398
81.0;21.275371214433083;20.726696714219653;0.026003530815802364;0.1838393319113294
82.0;21.271561860265436;20.725284493711158;0.025889922585510823;0.19867590068795238
83.0;21.2816641481085;20.73031408184683;0.026130334893917972;0.21276863637172738
84.0;21.275357050893906;20.728214232571663;0.025930939256978335;0.2307635413620659
85.0;21.25681684555437;20.73531493154022;0.02471573052199756;0.24220131042599036
86.0;21.26562413041488;20.740733231997257;0.024876345896569854;0.2484547959637382
87.0;21.266542883967055;20.74621010789372;0.024660321140916357;0.2592444386782873
88.0;21.251404007152914;20.752114770285935;0.023662997007913675;0.2642335459715639
88.31;21.243554996137554;20.751142237148365;0.023337097582426046;0.26845074683234316
89.0;21.236045624349984;20.753178119832754;0.02288471585389717;0.27329776731881594
90.0;21.24476024453247;20.75274299537311;0.02331835304072781;0.27793232514543575
90.03;21.244767807933297;20.752789529782685;0.02331650607348869;0.2779062409728681
