Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
43.0;20.589043429020037;20.841643774135054;-0.012086140914594102;-0.022371319207550755
44.0;20.61621517703219;20.781115280313955;-0.007889957094821366;0.03568070731014217
45.0;20.637961019293883;20.721474559334904;-0.003995863159857494;0.07798469109082617
46.0;20.653329977783017;20.658801787303616;-0.00026180906797128664;0.10999828234669451
47.0;20.67759733708069;20.599180279702505;0.0037520123147457285;0.13010469717931983
48.0;20.693157046568288;20.546677795359884;0.007008576612842324;0.1341305212309507
49.0;20.70008282993723;20.50940188733483;0.009123490076669946;0.12522245222580608
50.0;20.707554235713836;20.47717094331212;0.011023124038359573;0.11308173921152331
51.0;20.72142424126954;20.47131991095273;0.011966714369225306;0.09232822247715688
52.0;20.718453605312682;20.47763985357445;0.011522189078384384;0.07865132619281212
53.0;20.705449948004244;20.496957021554618;0.00997573810763761;0.06325273127664843
54.0;20.715125337033236;20.52151266102728;0.00926376440219881;0.04670162338413064
55.0;20.71796160294928;20.54240122307585;0.008400018175762265;0.03370631106008659
56.0;20.7062809528839;20.563801827651016;0.0068171830254969;0.018078537353943602
57.0;20.693760070747643;20.574006822260472;0.0057298205017785415;0.012829637477430822
58.0;20.71219484626547;20.590760920393464;0.005810235687655719;-0.0021376989271715274
59.0;20.71860008306436;20.592413781055622;0.006037622105681188;-0.006853213360223265
60.0;20.716257935932745;20.59216261313497;0.005937575253482048;-0.01439412627242831
61.0;20.7227617947254;20.58532982829937;0.006575692173494352;-0.017171019406944765
62.0;20.74127532876475;20.571214319258115;0.008136890407016074;-0.014849828938523046
63.0;20.754600152572138;20.552690303658313;0.009660758321235653;-0.00940683088076355
64.0;20.76679624161362;20.527718636834894;0.011439119845872004;0.004893598712548908
65.0;20.783489891303994;20.51002702721388;0.013084347564120268;0.010690767391302813
66.0;20.798362661129175;20.485311249502804;0.0149785364414532;0.025112721524152448
67.0;20.819256631461442;20.46462715818278;0.016967917381754235;0.03209078446840152
68.0;20.83414624467389;20.450077359524016;0.018376501681812086;0.03786436075746735
69.0;20.853569111927243;20.440038138381833;0.01978617098303394;0.035256675114567315
70.0;20.870903027465523;20.443412991164557;0.020454068722534278;0.0238620339157265
71.0;20.89062203353781;20.440028254650162;0.021559510951562073;0.01233537663903661
72.0;20.907594758156705;20.45252154383921;0.021773838005621726;-0.009143865224395142
73.0;20.92599496464834;20.455250771762792;0.022523645592609925;-0.027466921129907007
74.0;20.944942022494445;20.470427689900156;0.02270403505235833;-0.04992883547856053
75.0;20.963750318905284;20.477385114165127;0.023271062427758688;-0.07024076806006718
76.0;20.98101045156676;20.482830546408064;0.023836359098502242;-0.08240663174438367
77.0;20.998943409281182;20.486080579432883;0.024538891380301374;-0.09323852273730893
78.0;21.01634257458312;20.48048749304883;0.025638999116473216;-0.09079514331048699
79.0;21.03259444117127;20.480009359651135;0.026439477584695465;-0.09453366736205737
80.0;21.047299120504597;20.47144838305186;0.027552666863767283;-0.09137023901422481
81.0;21.06075776771447;20.466424093083454;0.028437017924929028;-0.08874315412820977
82.0;21.07328417812993;20.462674520887976;0.029215773073777766;-0.08913825355762128
83.0;21.08532485464825;20.461564472604852;0.02984499435614339;-0.08832138532434897
84.0;21.094883945777582;20.45856287613019;0.030445984193655056;-0.09252281976002052
85.0;21.10345297226229;20.46102132910531;0.03073835613191285;-0.09112519866422275
86.0;21.113381439706963;20.447326303658876;0.03186866679655917;-0.08034984506261367
87.0;21.121631758857887;20.434400014144675;0.03288190166091926;-0.06580324382576208
88.0;21.127016002449814;20.41264586435957;0.034180389382308406;-0.04860587887592516
88.33;21.12925893120118;20.4068057975966;0.03456713557916641;-0.045786862814651386
