Time [s];Force [kN]
44.499500275;0.0
44.549499512;0.0
44.599498749;0.0
44.649501801;0.0
44.699501038;0.0
44.749500275;0.0
44.799499512;0.0
44.849498749;0.0
44.899501801;0.0
44.949501038;0.0
44.999500275;0.0
45.049499512;0.0
45.099498749;0.0
45.149501801;0.0
45.199501038;0.0
45.249500275;0.0
45.299499512;0.0
45.349498749;0.0
45.399501801;0.0
45.449501038;0.0
45.499500275;0.0
45.549499512;0.0
45.599498749;0.0
45.649501801;0.0
45.699501038;0.0
45.749500275;0.0
45.799499512;0.0
45.849498749;0.0
45.899501801;0.0
45.949501038;0.0
45.999500275;0.0
46.049499512;0.0
46.099498749;0.0
46.149501801;0.0
46.199501038;0.0
46.249500275;0.0
46.299499512;0.0
46.349498749;0.0
46.399501801;0.0
46.449501038;0.0
46.499500275;0.0
46.549499512;0.0
46.599498749;0.0
46.649501801;0.0
46.699501038;0.0
46.749500275;0.0
46.799499512;0.0
46.849498749;0.0
46.899501801;0.0
46.949501038;0.0
46.999500275;0.0
47.049499512;0.0
47.099498749;0.0
47.149501801;0.0
47.199501038;0.0
47.249500275;0.0
47.299499512;0.0
47.349498749;0.0
47.399501801;0.0
47.449501038;0.0
47.499500275;0.0
47.549499512;0.0
47.599498749;0.0
47.649501801;0.0
47.699501038;0.0
47.749500275;0.0
47.799499512;0.0
47.849498749;0.0
47.899501801;0.0
47.949501038;0.0
47.999500275;0.0
48.049499512;0.0
48.099498749;0.0
48.149501801;0.0
48.199501038;0.0
48.249500275;0.0
48.299499512;0.0
48.349498749;0.0
48.399501801;0.0
48.449501038;0.0
48.499500275;0.0
48.549499512;0.0
48.599498749;0.0
48.649501801;0.0
48.699501038;0.0
48.749500275;0.0
48.799499512;0.0
48.849498749;0.0
48.899501801;0.0
48.949501038;0.0
48.999500275;0.0
49.049499512;0.0
49.099498749;0.0
49.149501801;0.0
49.199501038;-0.02601910755
49.249500275;-0.0326898247
49.299499512;-0.047242421657
49.349498749;-0.076279737055
49.399501801;-0.09093092382
49.449501038;-0.11628713459
49.499500275;-0.14564542472
49.549499512;-0.16057655215
49.599498749;-0.17696531117
49.649501801;-0.18834032118
49.699501038;-0.19476079941
49.749500275;-0.20768542588
49.799499512;-0.21735920012
49.849498749;-0.22823357582
49.899501801;-0.24021652341
49.949501038;-0.25111755729
49.999500275;-0.26450774074
50.049499512;-0.26662904024
50.099498749;-0.26713466644
50.149501801;-0.26037636399
50.199501038;-0.26148506999
50.249500275;-0.26027861238
50.299499512;-0.27296024561
50.349498749;-0.28537371755
50.399501801;-0.30850487947
50.449501038;-0.33111909032
50.499500275;-0.37227222323
50.549499512;-0.40633323789
50.599498749;-0.4517031908
50.649501801;-0.49177771807
50.699501038;-0.53311854601
50.749500275;-0.5727353096
50.799499512;-0.61252194643
50.849498749;-0.64561653137
50.899501801;-0.68363755941
50.949501038;-0.70608669519
50.999500275;-0.7355684638
51.049499512;-0.76052170992
51.099498749;-0.77807503939
51.149501801;-0.80508744717
51.199501038;-0.81582975388
51.249500275;-0.83223289251
51.299499512;-0.84140914679
51.349498749;-0.85297006369
51.399501801;-0.85171896219
51.449501038;-0.86251819134
51.499500275;-0.86447709799
51.549499512;-0.87602096796
51.599498749;-0.89971715212
51.649501801;-0.92666846514
51.699501038;-0.96131515503
51.749500275;-1.000336647
51.799499512;-1.0313646793
51.849498749;-1.0704944134
51.899501801;-1.1007438898
51.949501038;-1.1356631517
51.999500275;-1.1720092297
52.049499512;-1.198739171
52.099498749;-1.2306480408
52.149501801;-1.2402536869
52.199501038;-1.2602360249
52.249500275;-1.2633872032
52.299499512;-1.2726156712
52.349498749;-1.2797507048
52.399501801;-1.2819302082
52.449501038;-1.283942461
52.499500275;-1.2789179087
52.549499512;-1.27515769
52.599498749;-1.261972785
