Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
61.0;21.250291802703437;20.520663249266697;0.03393621178775535;0.5340610860933381
62.0;21.24933368664281;20.50694633191475;0.034529644405956246;0.5348264862686278
63.0;21.247630796750194;20.50427037511247;0.0345749033319872;0.5280858167797433
64.0;21.24240144024514;20.49797026240407;0.034624705946096214;0.5217096756147228
65.0;21.240298821951882;20.499193063961407;0.03447003525537093;0.5113868267205106
66.0;21.235430616384296;20.49985556892282;0.03421279290518499;0.4969906275389633
67.0;21.229164144060448;20.507259719336346;0.033576949987167516;0.4809101392117796
68.0;21.22421896803253;20.51797524472174;0.03284854527026937;0.45517788127767744
69.0;21.22016383600851;20.527314905441653;0.03222553165427242;0.4354938331111313
70.0;21.219355379643503;20.536711811283126;0.03175086364466866;0.40882394198718686
71.0;21.217545766286673;20.549753341244177;0.031060112792674222;0.38507806236457753
72.0;21.223299050823556;20.558197229296415;0.030934968443122855;0.36019761087151636
73.0;21.22636371927436;20.574040828111773;0.030340599588957542;0.3338718256489699
74.0;21.235957046590812;20.577866772114476;0.030608849975643553;0.31647248440258835
75.0;21.244205974835296;20.590728777519537;0.030394288247244602;0.29297141929578885
76.0;21.25922667307497;20.590995237388196;0.031080531892408104;0.28083601564755867
77.0;21.270034453515336;20.593028548762607;0.031488646732685074;0.26696135368955254
78.0;21.288214890356727;20.592900187275305;0.032340218747973125;0.25699567876834806
79.0;21.309625393267865;20.587424652791757;0.03359073211516781;0.24993175483673014
80.0;21.3158976892976;20.590179152169593;0.03375435056409333;0.23807802206317064
81.0;21.33660027601788;20.582817398450526;0.03505966872406294;0.23076912932430815
82.0;21.37028343414397;20.587616244559857;0.036403125096935524;0.2172881974534775
83.0;21.38743035846806;20.58865571685309;0.03715230891232414;0.20059378073934653
84.0;21.397921378275395;20.59652669567856;0.03727417128357377;0.1826377399685697
85.0;21.426476392746373;20.606112968070118;0.03815643835703514;0.15695678080462727
86.0;21.447799140089113;20.622412516617885;0.038390075510289695;0.1283358462770039
87.0;21.467228905815965;20.641162594016524;0.03842168892090421;0.09516825420976716
87.7;21.47657379226436;20.656944294974775;0.038122302199515644;0.06692797817637341
