Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
60.0;21.252192334419643;20.77114938093907;0.022584176219745133;0.25846584853835
61.0;21.25271427259324;20.76723332967402;0.02279253253141882;0.24117944326538776
62.0;21.25260996384319;20.76714770732304;0.022791655235687838;0.2230994981292227
63.0;21.25369212955313;20.768950651438235;0.022757815873938724;0.19951900076879525
64.0;21.255899263089248;20.767986784347755;0.022906689142793066;0.18211768280573182
65.0;21.257277534512937;20.77110011658134;0.02282523088880735;0.15780449856301715
66.0;21.258287944799083;20.773295584908357;0.022769594361066917;0.1376113258843361
67.0;21.261648183492397;20.77438346645806;0.02287627779503923;0.11484360624199041
68.0;21.26409085223434;20.781533953356323;0.022655253468451465;0.08963433549828181
69.0;21.265770659731928;20.781671805324326;0.02272764574683577;0.06823003663011917
70.0;21.26860950117188;20.7919958019112;0.02237623001223858;0.04023350465634934
71.0;21.274055500104076;20.792323117988747;0.02261654376128304;0.018073484448848376
72.0;21.278026854934424;20.80260945372018;0.022320065784706303;-0.008130888277513293
73.0;21.279102014343216;20.810362079381587;0.022006569716508415;-0.03569385275665837
74.0;21.286289991243812;20.818209079800805;0.02197562964521159;-0.05890562051951065
75.0;21.287429811063276;20.82573577794675;0.021675776202653804;-0.08725008103810694
76.0;21.293905901785365;20.828260555912514;0.021861283843795806;-0.10531987254124431
77.0;21.296095177506;20.828575330242888;0.02194928860390199;-0.1263569466127734
78.0;21.297960534831727;20.834778832299072;0.021745619837213837;-0.14781016820317205
79.0;21.299537809116224;20.82961222811945;0.022062233849613727;-0.16488938702188705
80.0;21.308098391709215;20.837881682099727;0.022075901859600386;-0.18750620003621776
81.0;21.307194167266893;20.83602814067988;0.022120470731784678;-0.2069395386075854
82.0;21.2992308757974;20.84624511293179;0.021266937223737504;-0.2300182993225377
83.0;21.313560956488317;20.855728604007346;0.02149447664229908;-0.2593738497573952
84.0;21.324672526448662;20.866271465518537;0.021521176569489448;-0.2823442653083674
85.0;21.317209266638493;20.874632116150114;0.02077826997598024;-0.30753343623788965
86.0;21.318088578866217;20.885088078780047;0.02032866197587651;-0.3305228607918238
87.0;21.34110854529943;20.890965081065147;0.021133495973440546;-0.35346236577047563
88.0;21.345497036581456;20.908066848308525;0.02053662855741458;-0.38610870423505617
88.29;21.343326930281094;20.914852098340628;0.02011618929297964;-0.39717472351090066
