Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
29.0;20.795837511236904;20.740688429179222;0.0026261467646515073;0.2998184652926881
30.0;20.78750126928761;20.74444678485557;0.0020502135443828976;0.278081057936852
31.0;20.78733395907725;20.73767941586912;0.0023645020575300585;0.26119454875052384
32.0;20.80576554472802;20.74050853819217;0.0031074765017070575;0.2394805185623312
33.0;20.812370771016724;20.730863854998187;0.0038812817151684122;0.22386899303212004
34.0;20.804911300698834;20.725928072267134;0.003761106115795208;0.20911489563273022
35.0;20.815585258222683;20.71732172102456;0.004679216057053417;0.19283315147705338
36.0;20.833957573994546;20.710559006515577;0.005876122260903267;0.18028501621942894
37.0;20.838076057420963;20.701037370635905;0.006525651751669415;0.16461060104428782
38.0;20.828118935694476;20.69208548963547;0.006477783145666953;0.1553678086085668
39.0;20.84690023223157;20.68916898824301;0.007511011618502735;0.13581496815042726
40.0;20.860171363975958;20.686552171573144;0.008267580590610194;0.11917303120360145
41.0;20.85826526444047;20.68720685994732;0.008145638309197557;0.09463371134363285
42.0;20.847844146338232;20.685850109254545;0.007714001765889867;0.07358411216223715
43.0;20.869777311706287;20.689350901755375;0.008591733807186247;0.04511816245062761
44.0;20.877347685468685;20.691278054418646;0.008860458621430414;0.019456597012116106
45.0;20.86947023341959;20.691030258458472;0.008497141664815189;-0.0060265511627264345
46.0;20.86743791445855;20.694190313836827;0.008249885743891485;-0.033466524834267375
47.0;20.8843347182857;20.69348494186795;0.009088084591321413;-0.05674779653376305
48.0;20.88598941096452;20.69488648851356;0.009100139164331384;-0.08173959777644768
49.0;20.876661461337797;20.686683790819593;0.00904655573896207;-0.09595082719067705
50.0;20.882320238113778;20.68929392469929;0.009191729210213748;-0.12036965372651309
51.0;20.89503701120161;20.681982839117225;0.010145436765923034;-0.13246092196851578
52.0;20.89299158720295;20.678510714927192;0.010213374870274163;-0.1502117183237317
53.0;20.890470109240432;20.67162410338284;0.010421238374171082;-0.1621585727949011
54.0;20.900140858016556;20.668901195762036;0.01101141248831048;-0.1802335750662536
55.0;20.91017051735861;20.667816065167234;0.011540688199589274;-0.19531265417650445
56.0;20.9135676888055;20.66126890419074;0.01201422783879803;-0.2092743590612045
57.0;20.914921110957764;20.663274588509104;0.011983167735650451;-0.22747895394964246
58.0;20.9263584239808;20.658871748963087;0.012737460715129262;-0.24380739170974408
59.0;20.93490544077663;20.667635044623182;0.012727161721592833;-0.266136698856549
60.0;20.942868218111677;20.659455411374335;0.013495847939873431;-0.2781783883936768
61.0;20.94998779776479;20.670158997627784;0.01332518095890512;-0.3018136723357401
62.0;20.95885790501113;20.667154512929788;0.013890637718159127;-0.3161904060071379
63.0;20.97016461854671;20.671604418057395;0.014217152404253142;-0.33311688888289837
64.0;20.978551605590823;20.669035501075285;0.014738862119787519;-0.34787473486554177
65.0;20.988176004143725;20.670552803643265;0.015124914309545715;-0.36167911279193987
66.0;20.996905082878484;20.667952849875203;0.015664392047775318;-0.3736117457392183
67.0;21.008085919915544;20.660611953671598;0.016546379344949815;-0.3765905838718737
68.0;21.016048230541053;20.659559663186496;0.016975646064502706;-0.38842284522092996
69.0;21.02602199546692;20.65559770800733;0.017639251783789927;-0.3907223361539707
70.0;21.03580732896637;20.65503924622829;0.01813181346371806;-0.3971645056799673
71.0;21.045129755564638;20.653220909463858;0.01866232600479903;-0.3991708258618871
72.0;21.053972812354786;20.652638536912928;0.019111155973421813;-0.4049277030992471
73.0;21.06248412995994;20.654543787089242;0.019425730612890425;-0.4088317980909224
74.0;21.07051405229012;20.65025185266598;0.020012485696387642;-0.40713823456462706
75.0;21.078265891483788;20.65608018854663;0.020104081092245707;-0.4133617020391327
76.0;21.08549110556953;20.65056321077049;0.020710852133287716;-0.411108970894567
77.0;21.091866218703842;20.652512755882963;0.02092159346766091;-0.4121599790948025
78.0;21.097836012970866;20.650569056750744;0.021298426486672503;-0.4108182431588503
79.0;21.10384328181601;20.652925622606634;0.021472269486160826;-0.41097638823298865
80.0;21.108928866566764;20.6525710038854;0.02173132679435072;-0.4131215417304901
81.0;21.113627519457907;20.647827988459763;0.022180930047530655;-0.4053277258068704
82.0;21.119964371581105;20.646679137174463;0.022537392114602012;-0.40506669785838767
83.0;21.12263115657541;20.64374361793763;0.02280416850656087;-0.39729327823235394
84.0;21.12365701230047;20.630905704670358;0.023464347982386273;-0.3866257906569004
85.0;21.128147376989098;20.63536001058494;0.02346606506686469;-0.3819572732188874
86.0;21.127750450261416;20.623161470870585;0.024028046637658645;-0.36598994158993037
87.0;21.130090121780356;20.619093159148807;0.024333188696740393;-0.3556526347509177
87.8;21.13519168592704;20.615793932863742;0.024733226336347548;-0.35171837566704056
