Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
76.0;21.009355071360375;20.465386834925983;0.02602718834614314;-0.47953117604046014
77.0;21.022119457277938;20.465148610719655;0.02664932280183171;-0.49067744083257026
78.0;21.03453396597874;20.474016026612308;0.026819040161073247;-0.5018256656014657
79.0;21.045684009989664;20.469109808475697;0.027587282369089344;-0.5052710641460294
80.0;21.055420737021194;20.47185278028651;0.027921911805487226;-0.5121906218343426
81.0;21.0643790478179;20.466105822451272;0.028625513175436806;-0.5134588581037747
82.0;21.073613303721366;20.46934105270948;0.028912547895305504;-0.5199267453168019
83.0;21.080230611379037;20.475129038739976;0.028952228355935933;-0.5309518445378387
84.0;21.085491774766176;20.47259265243248;0.029325316858071653;-0.5328577800041572
85.0;21.09210579599977;20.475239289263843;0.029515143862963056;-0.5366851593288118
86.0;21.095930470271647;20.457668978437752;0.030538827360473423;-0.522816097237353
87.0;21.10170207133801;20.442456394741445;0.0315428553395486;-0.5108368676020092
87.5;21.101427807318785;20.4346576401188;0.031902878813396415;-0.5072967268394635
