Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
39.0;21.47289304526504;20.08844982713298;0.06624130230296935;0.18990965035583685
40.0;21.486922734041165;20.136977944192655;0.06459065980136416;0.23072677393975027
41.0;21.50121350996715;20.12445058339117;0.06587382423808524;0.305824772261893
42.0;21.51131228431241;20.105221209319573;0.06727708492788693;0.3803108984931711
43.0;21.510796442198057;20.041378581141633;0.07030707469169495;0.4589262939839358
44.0;21.51709986117484;19.984207624499803;0.07334412615670044;0.5217480772571008
45.0;21.523697603858373;19.92249638859875;0.0766124983377811;0.5682437299867473
46.0;21.52194712781275;19.864037777066724;0.07932580625579082;0.6045009629665685
47.0;21.51932596125087;19.8077330964181;0.08189439544654403;0.6288756547272172
48.0;21.516733699201836;19.760663149292924;0.08402251434970874;0.6378420575307118
49.0;21.511148148407933;19.73747303082548;0.08486483816183986;0.6337514156585229
50.0;21.501795371324498;19.71312489318561;0.0855823195281764;0.6263124285714738
51.0;21.48674342014248;19.74089628423521;0.08353335578503697;0.6085717555855652
52.0;21.47557301043934;19.75976822662471;0.08209592267055645;0.5981415493242608
53.0;21.455835737351237;19.799257511386195;0.0792621160748824;0.5844293650291519
54.0;21.44253362753593;19.833765312088875;0.07697456054770598;0.5708815715552333
55.0;21.426239744435733;19.869926327936508;0.07446475677029789;0.5579828107627591
56.0;21.408517321761174;19.900797907707627;0.07213968488294482;0.5456060866894319
57.0;21.38853438191984;19.924828313079143;0.07003378319811947;0.5412734544548243
58.0;21.382593710061577;19.950577381574256;0.06851752767881923;0.5289048668130647
59.0;21.376758838660066;19.964190169076012;0.06758701768344758;0.5263664948673892
60.0;21.370009636211265;19.97639904245492;0.06667993271561465;0.5197991953169208
61.0;21.363104741212325;19.981999381008446;0.06608159618200378;0.5228772323192885
62.0;21.360526394536613;19.982396054499198;0.06593925071949358;0.5245346260068047
63.0;21.36305879030195;19.982217995647535;0.06606893754327342;0.5369873064691149
64.0;21.36284218716758;19.970854854526277;0.06660226471967959;0.5539219197222209
65.0;21.36293926224144;19.97050916820647;0.06662344947535746;0.5675554120714779
66.0;21.36356796330587;19.95906815919424;0.06720094756514977;0.5854172030878786
67.0;21.365905131184455;19.95997786039705;0.06726924740609594;0.597326988708069
68.0;21.368129132553825;19.952325788930285;0.06774178677624597;0.6131239634542567
69.0;21.370156152176747;19.96022984005795;0.06746058909659325;0.6183330870713775
70.0;21.372673325194462;19.969027248605546;0.06716009935832137;0.6187213102445313
71.0;21.375223929939814;19.982453564127955;0.06663973042162008;0.6151142486078669
72.0;21.378142089054677;20.000137358518685;0.065933240695502;0.6056555185315275
73.0;21.382203302270426;20.02055774490787;0.06515050513696446;0.5946454420771872
74.0;21.386806803743163;20.048757827053947;0.06402148213823998;0.5767637006316377
75.0;21.391258987003965;20.06502978217766;0.06345594281465575;0.5689553669144161
76.0;21.394975903037974;20.094671992883345;0.0622154980935229;0.5549745534632109
77.0;21.398663348519555;20.104900226816458;0.06190254170828219;0.5564263760264225
78.0;21.402180212571906;20.11924519923404;0.061384450398940964;0.5607586371139632
79.0;21.405733163810886;20.127057859494396;0.061180636570166994;0.5647872404367789
80.0;21.405977235438954;20.134348266970456;0.060843491314282204;0.5755918946064114
81.0;21.404592293627147;20.140053012993295;0.06050427180066275;0.5828964203076694
82.0;21.404481746920652;20.143260454042185;0.06034551640566829;0.5976173112978742
83.0;21.401928857702487;20.150194234811828;0.05989160875074924;0.6052957055273396
84.0;21.400544839176945;20.159855773765926;0.0593631131775607;0.6110500201395084
85.0;21.39541473843216;20.167108306335432;0.058770642684053895;0.6221508250528487
86.0;21.394389912205114;20.177788348430244;0.05821060113755356;0.6265058400452546
87.0;21.387734717838008;20.163809255182574;0.05856102692131261;0.6567097590253752
87.5;21.38901268418116;20.15912871849858;0.05884612275993215;0.6669563826515557
88.0;21.390632298932843;20.148728197731156;0.05942124886132474;0.6812284849163177
89.0;21.390509817649303;20.137157255659652;0.05996902210476799;0.7016394725335502
90.0;21.381189354416975;20.135008492880406;0.059625878542419575;0.7064646258097369
90.03;21.380880065593253;20.13506136204669;0.05960855040892638;0.7063875192987936
