Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
51.0;21.305033992047736;20.60587543614273;0.033135476583175734;0.05548267951871111
52.0;21.304268843166103;20.603463836496175;0.03321350742511505;0.047588683833090784
53.0;21.303261651476;20.605777754802087;0.03305610884710484;0.03631825016625356
54.0;21.301079612955938;20.604578193916897;0.033009545926020914;0.027497871816663633
55.0;21.300739443059467;20.609645094931967;0.03275328664111373;0.0133893731941086
56.0;21.298060742827417;20.6019948360602;0.032988905533991315;0.011067609025097624
57.0;21.297352521649543;20.61179961229807;0.032490659210970226;-0.002615351888174189
58.0;21.29641669895552;20.604301390393605;0.03280167339156003;-0.0032527245219569068
59.0;21.29611060579295;20.606934027258806;0.032662397086926295;-0.0069637473857042664
60.0;21.294936554055113;20.603817917810932;0.03275443773669101;-0.007535269590199789
61.0;21.294950940481595;20.61141604677231;0.032395018659207866;-0.009688057297132957
62.0;21.295006289285077;20.610986241754986;0.032418011731283905;-0.010774114036813387
63.0;21.295249920722462;20.613009133346456;0.03233368660549793;-0.003908093742410301
64.0;21.29562233634861;20.620382633763192;0.032001881639119364;-0.005121330894979792
65.0;21.296259434469974;20.623738815973773;0.03187301509460665;0.0038536347277187133
66.0;21.296994674230618;20.62559841265573;0.03181972803672453;0.009318880803121488
67.0;21.298040243609;20.628456168789434;0.03173384240851032;0.021407026185002564
68.0;21.2979774624597;20.635037059290283;0.03141897645352678;0.02843480526016151
69.0;21.298137908193617;20.640409681041792;0.03117195389345142;0.040149289768969254
70.0;21.300951716108944;20.637116179411265;0.03146139984349189;0.05644626648871309
71.0;21.299532088350634;20.644902815973946;0.031025083998895173;0.06701095486084796
72.0;21.29847145374461;20.645398460321136;0.030951326702534355;0.08410213166366987
73.0;21.301396249093074;20.651079450044328;0.030820701376717795;0.09830355708430005
74.0;21.299613396239828;20.646512547766395;0.030952646847082092;0.11893088721431866
75.0;21.298491389204976;20.653650020082644;0.030561202328072617;0.13391340199183333
76.0;21.30425616640718;20.656142162263848;0.030716303513901925;0.1519738503067316
77.0;21.300418682723414;20.655863038528015;0.030547660862341217;0.1754081188743868
78.0;21.292284685990147;20.656908958253943;0.030112593731573625;0.19160887850103592
79.0;21.30342490845065;20.653001773278763;0.030825741003407008;0.21773178667137927
80.0;21.308118769592337;20.646480795351437;0.031357249964023705;0.24223433501310154
81.0;21.297049177519924;20.642920681004853;0.031001350545737955;0.2686104221258958
82.0;21.293430100393667;20.631719543684973;0.03136068989140732;0.2957277750594187
83.0;21.30688414723654;20.629247342322387;0.032115488384557085;0.3218065704981683
84.0;21.30462347053257;20.617144642437776;0.03258193498079588;0.3538555779956454
85.0;21.293876810107093;20.61547070456404;0.032151948130002564;0.378167729423069
86.0;21.29548814452979;20.609156192440302;0.032527580667748295;0.4016099298561855
87.0;21.302578748795895;20.60044475831475;0.03327649243986465;0.42317152261176716
88.0;21.29802635274237;20.598582000319336;0.03314902144184989;0.4345621022856889
88.29;21.29653424272618;20.59731912193302;0.03313815738356221;0.4373096018338245
89.0;21.30222167610501;20.59876062375365;0.0333393863673631;0.4393842821726679
90.0;21.294477286197054;20.60468309526828;0.032691667816529664;0.43451039344898845
90.02;21.2944604257062;20.604841713369115;0.032683351295596345;0.43430311268482313
