Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
70.0;21.01766958382567;20.92865444850859;0.004218726792278675;-0.39959463362148284
71.0;21.027393235389724;20.930232267663754;0.004604785200282903;-0.397127253957791
72.0;21.036843578123865;20.921860250781773;0.005449446793464062;-0.3886423044859555
73.0;21.052172262860854;20.918415304819117;0.006339192324252919;-0.3773234632906721
74.0;21.06142073640723;20.913042139685025;0.0070321609820949435;-0.3710574184376654
75.0;21.073832916939725;20.90979164958208;0.007774467647281817;-0.359805171533516
76.0;21.087327764481977;20.904479658761232;0.00866578700098313;-0.3508746314541611
77.0;21.099287860725955;20.902096740411835;0.009345550725787662;-0.33723812573509804
78.0;21.10600763016343;20.895415994692613;0.009980646230844378;-0.32628115873431085
79.0;21.123049365890893;20.89059927137057;0.01101659215736133;-0.3135769156486674
80.0;21.13345247944161;20.87283668626962;0.012351459392037436;-0.29214713790904057
81.0;21.135477300476083;20.869651683124932;0.01259837049057588;-0.27887027312250723
82.0;21.14484147621936;20.852464214079205;0.01385674228152385;-0.2571187702977511
83.0;21.16062429440069;20.838637571967187;0.015260034238554692;-0.23490091094741672
84.0;21.15946719803773;20.831677930089477;0.015535036395651885;-0.21883766853621012
85.0;21.169279205603555;20.821922695949734;0.016462393822455967;-0.19959626231699445
86.0;21.17006211736477;20.81435879016203;0.016857977592546904;-0.1855545986436553
87.0;21.174946869860705;20.807962269014013;0.017392635111217625;-0.17801943346729132
88.0;21.16318045177469;20.806678211522197;0.016895840770260306;-0.17777044038473377
88.29;21.16041723975738;20.807030098039775;0.016748205768606843;-0.1797229719773128
