Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
48.0;21.436549402788387;20.01382468340376;0.06774879616117263;0.6406814247553783
49.0;21.43757720060899;20.02761966948957;0.06714083481521052;0.6227553468246256
50.0;21.434884981764476;20.038100669624804;0.06651353867331775;0.6043396864115493
51.0;21.433124598750346;20.056133134810388;0.06557102209237899;0.5855718856414427
52.0;21.433536913643863;20.069115307407525;0.0649724574398256;0.5653782531932521
53.0;21.432962677909025;20.08165642357401;0.06434791687309593;0.551743365537078
54.0;21.43075417186325;20.097044981007134;0.06350996146933884;0.5306810368743129
55.0;21.42800361140013;20.108075673297776;0.06285371133820729;0.5185920268870703
56.0;21.427972162401524;20.119426060629674;0.06231171913199283;0.5006688836369122
57.0;21.425190793261358;20.12453724477317;0.06193588326134232;0.4931564397095869
58.0;21.42332139784976;20.136915188845393;0.06125743852401756;0.47572215163429377
59.0;21.42077932216128;20.143899115553776;0.060803819362262125;0.46667110763680597
60.0;21.42044902351789;20.15102113583201;0.0604489470326609;0.45468546669721377
61.0;21.418294790761458;20.160270120190745;0.059905936693843455;0.4442820877067959
62.0;21.416339836008106;20.17169516671251;0.05926879377598076;0.4316166458805384
63.0;21.41578837414503;20.18492241399747;0.05861266476893148;0.41898004815224965
64.0;21.416033120245146;20.190860421880135;0.058341557065000514;0.41283717878711457
65.0;21.41474080537536;20.207105781738086;0.057506429697013015;0.40014399399155565
66.0;21.41478581609482;20.215029300658983;0.05713126263980176;0.3975146190748191
67.0;21.415025965276627;20.228329316007812;0.056509364250895915;0.3905104913802617
68.0;21.41504629337865;20.230703491165016;0.05639727629588739;0.39452803511873213
69.0;21.414817643085833;20.244901639290116;0.055710285895034115;0.38969283884951267
70.0;21.41467020499956;20.25217439134249;0.05535694350747954;0.39375870742451724
71.0;21.414398230366764;20.260378237900213;0.05495333297459769;0.3971685857752547
72.0;21.414286465017483;20.2678273102836;0.054593293082565844;0.4005034823409659
73.0;21.412242207311408;20.277001548969288;0.05405907896867238;0.40476531143606564
74.0;21.410045735323756;20.289447206271632;0.053361834716767816;0.4068594974841062
75.0;21.408638870797503;20.29341822568889;0.053105745005172116;0.4181612262735328
76.0;21.405273449495333;20.30564019992674;0.05236348807469496;0.4190045711788102
77.0;21.401796148746634;20.31158652006104;0.05191474422312344;0.4301170676030992
78.0;21.396598459691575;20.319961124067763;0.05126844455351482;0.43762444191784056
79.0;21.394623887096046;20.329831835580578;0.05070438340549848;0.4461482352431432
80.0;21.388072008577524;20.334558625831896;0.05016730394026799;0.45424199746626215
81.0;21.384252289088288;20.34807669376128;0.04934169501557186;0.4595707814194441
82.0;21.381634220951767;20.34644072391871;0.049294928430145525;0.47488433837720123
83.0;21.37381052420435;20.359175340217647;0.048315961142224056;0.4822865239265042
84.0;21.36914388016387;20.35697057085392;0.04819872901475939;0.4977762774983603
85.0;21.3751868668338;20.36042088884948;0.04832218942782484;0.5146626636075453
86.0;21.366718593600297;20.36624697664421;0.04764150556933749;0.5271254506076559
87.0;21.350461539093196;20.363473673417953;0.04699942217501155;0.5484342466603209
87.52;21.355298802435897;20.364172056325938;0.04719651171952186;0.5561119915049773
88.0;21.362604959240322;20.361556560373426;0.04766897137461409;0.564822273964694
89.0;21.36556194985757;20.358408560524925;0.047959685206316514;0.5761653689324717
90.0;21.352025010806912;20.363029906039817;0.04709500498890931;0.5744769554500877
90.01;21.351806313506913;20.36310758628384;0.047080891772527333;0.5743942775875652
