Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
34.0;21.431394590551164;20.18848372745878;0.057809807585692256;1.0788213886020515
35.0;21.432628736095797;20.149683721138516;0.05967186116080379;1.1022861381845104
36.0;21.44465268400911;20.110698038263017;0.06204440212772527;1.1212923276184696
37.0;21.46959069865418;20.079359919531992;0.06466189670335758;1.139765663236318
38.0;21.483445842473678;20.059601348207476;0.06622532531470707;1.1519879207653076
39.0;21.492054003870596;20.04805296730873;0.06716283890985418;1.1587560833672228
40.0;21.50418607865533;20.037881102535962;0.06820023144741244;1.1636270003331646
41.0;21.518960487566705;20.032107323396005;0.06915596112421861;1.1639588208396319
42.0;21.526501205998066;20.023846125682034;0.06989093396818753;1.1662305846019265
43.0;21.53089801557386;20.02170258488305;0.07019513631120043;1.1633042851628375
44.0;21.5384368484072;20.016741308384155;0.07077653674525795;1.163300829857981
45.0;21.54411751885746;20.018578173012713;0.07095531841138349;1.1553991919110516
46.0;21.54769817647937;20.01824147296709;0.0711375210935943;1.151388361994151
47.0;21.546373565513107;20.02779987061325;0.07063133464650496;1.137054520983213
48.0;21.550825382866986;20.029799395649363;0.07074539475430805;1.1322105054011473
49.0;21.550155355827197;20.03988803871875;0.07024499149341613;1.117277125904124
50.0;21.553039847256173;20.043287587831554;0.07022103532207531;1.1132354826491735
51.0;21.549275660044337;20.052018412371012;0.0696398719848058;1.1016434712764749
52.0;21.55270874398876;20.056859584409313;0.06957437951532308;1.098173907512546
53.0;21.5486658857738;20.06086032045808;0.06920025885189401;1.0909299874013385
54.0;21.552058602931524;20.066174623401057;0.06911088276885892;1.0900878875464315
55.0;21.547533786157324;20.06805497913436;0.06881296776850997;1.0881687599342555
56.0;21.549830413263734;20.074217149837235;0.06863317504309299;1.088159374814559
57.0;21.544853705148203;20.071730736418655;0.06851734738276968;1.0902433377949166
58.0;21.54528317133858;20.07809513541472;0.0682413039964585;1.0907961380376534
59.0;21.541391603451395;20.073925330778994;0.06825424524057676;1.095459163293306
60.0;21.53859743194831;20.082842782484544;0.0677095185797101;1.0950925699073082
61.0;21.531791219402848;20.0793370089051;0.06755600979059295;1.1003006118111003
62.0;21.527545236476065;20.09146262151146;0.06679454023091183;1.0970396315563065
63.0;21.52124536413786;20.08971139416082;0.06658297534776943;1.1024803856054817
64.0;21.517420021446576;20.10451147314948;0.06571667666498122;1.0980777034674247
65.0;21.511922757473755;20.10620698670129;0.06538212887313784;1.1016897802059162
66.0;21.506775043630316;20.120137634857915;0.06449476319871633;1.0970602244085157
67.0;21.503451057892793;20.124894427825346;0.06411891302639287;1.098758255150507
68.0;21.501310255945832;20.138194181134143;0.06340074766565995;1.0964282688952807
69.0;21.499790130743886;20.14541251025634;0.06299430792965335;1.0980420081463294
70.0;21.498764968470404;20.154515219177004;0.0625232441531814;1.0994789699199075
71.0;21.498576078208345;20.164169083252087;0.062065441625872436;1.1015277876625191
72.0;21.49873015798518;20.169040109512533;0.061846048766169566;1.1089994732137427
73.0;21.499079116558303;20.177992363627812;0.061445895485139096;1.1135762425008693
74.0;21.500336224878467;20.17600182228176;0.06159694895798643;1.1261374619038094
75.0;21.503541857014824;20.186379822836198;0.06126335042691283;1.1307945514542723
76.0;21.50519017394947;20.18074250533198;0.06160221714499943;1.147378018673777
77.0;21.507827049724504;20.188477192110934;0.06136510965644513;1.1554794691854156
78.0;21.5148274496324;20.184532817184905;0.06187416895104622;1.1684504553676192
79.0;21.520279096390986;20.19067562179437;0.061842022074261246;1.1770745808041738
80.0;21.53377066105437;20.193235559792356;0.06235046982614014;1.183717243268589
81.0;21.545737345650956;20.19988568798568;0.06259775151931511;1.1908724263913228
82.0;21.54157202093453;20.209298163117808;0.06196622594496387;1.1912550064049938
83.0;21.557827535536354;20.21327943424118;0.06253712099047323;1.1976820870155294
84.0;21.582960983305057;20.225241713835295;0.06314973346370983;1.1971236246986408
85.0;21.591666040024595;20.23445384329001;0.0631261486853296;1.1963351840164833
86.0;21.60155240802005;20.247041544798467;0.06300050526612021;1.1939573455138017
87.0;21.619387604005077;20.258672458438376;0.06328907653798609;1.18576599372809
88.0;21.62938971877862;20.2780624293713;0.0628524320654567;1.1757264769570952
88.02;21.62965765939859;20.278535173459094;0.0628429063227672;1.1753936513509018
89.0;21.64416303910292;20.302941641821945;0.06238239057120815;1.1545292863921475
90.0;21.65694248879367;20.33584885156093;0.06144621568524383;1.1231107413769834
90.02;21.655536061020076;20.33661456706;0.061345185765584925;1.1223497218805534
