Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
52.0;21.2297819076305;20.528059661514796;0.03294470639040864;0.35325391571100084
53.0;21.223939965289023;20.541608107410223;0.03203435952482631;0.31911807596932107
54.0;21.21444177648738;20.55745636427786;0.03084438554974266;0.28693943488269014
55.0;21.215753784881674;20.567913258126353;0.03041504820447515;0.2549390872190216
56.0;21.20983214740245;20.583519948943657;0.029404328566140597;0.22297609108873218
57.0;21.20601962391504;20.58777805654852;0.029025425697958736;0.19681536750074002
58.0;21.199827173924866;20.603860486149546;0.027979656703066666;0.1646463384171284
59.0;21.19770985128826;20.607119568627144;0.027727243317423225;0.14156405981761822
60.0;21.1936009005014;20.62173094873882;0.026848354542844267;0.11135346816596581
61.0;21.190636948897392;20.62176818472052;0.026707453717224085;0.09176427530246656
62.0;21.187756809426496;20.63513778810125;0.025944554991795564;0.06365763518765988
63.0;21.18409501301234;20.63991486238849;0.025548363879053914;0.04202557607844426
64.0;21.18231389728205;20.64955562576688;0.025012125423247447;0.018532079874006513
65.0;21.180929600951412;20.655242905797632;0.024680126533041323;-0.003837462509252987
66.0;21.178325186690437;20.662126909465822;0.024234660902564042;-0.02376592971211977
67.0;21.17645032325538;20.66999968218943;0.023777025402157263;-0.04555108887421255
68.0;21.174372855044155;20.670927953415386;0.02363591087459005;-0.0583421545215117
69.0;21.172339512170296;20.67876545323826;0.023172491029673087;-0.08009176694432085
70.0;21.170142820231177;20.67642052377589;0.023179450537806984;-0.088486946502492
71.0;21.167723933446062;20.68026679121944;0.022885311841625386;-0.1030863835073319
72.0;21.16589416398483;20.680208753180633;0.0228021319626384;-0.11211836859172308
73.0;21.165608062212172;20.681081134947522;0.02274774306406806;-0.1235567192803515
74.0;21.163572144456275;20.68525239620528;0.022456326208966957;-0.13426217277241648
75.0;21.162885698726036;20.68497038395166;0.022437338721801637;-0.14059732865588614
76.0;21.165985974715877;20.693809735900263;0.0221678985359443;-0.15421111744654326
77.0;21.170510973435597;20.691973018251666;0.022466570665912265;-0.16000321295671682
78.0;21.174159930304782;20.699661006799467;0.022276944765507765;-0.171338148384514
79.0;21.18352591314789;20.702972205485754;0.022561206932494627;-0.18009059949341832
80.0;21.187915815006384;20.709015314856597;0.02248359155632806;-0.18869464245145906
81.0;21.201440366453042;20.71269527555989;0.022945778915171387;-0.20007184421297097
82.0;21.217809905202973;20.714135685222264;0.023646676994399502;-0.20284706471316838
83.0;21.223023774725334;20.716179224356495;0.02379551879665913;-0.21118092551913037
84.0;21.228178697491746;20.71902331043731;0.023904008781898335;-0.21514357483858504
85.0;21.248596814006376;20.71492677616221;0.025054931354186273;-0.219188604756809
86.0;21.255593847881038;20.725953082175707;0.024865763648137595;-0.23063593060054188
87.0;21.245551057465136;20.734623997450537;0.023987185916178325;-0.2443742818021093
87.49;21.245116852553704;20.74311919495516;0.02356796514547154;-0.25506878114167364
