Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
54.0;21.198112913260488;20.92229730441678;0.013071829803019316;-0.22580370665330918
55.0;21.19243161596678;20.933812987415926;0.012256807040324762;-0.25539150674634215
56.0;21.1867458657037;20.932253661293917;0.012061241915155563;-0.2766079358096931
57.0;21.18095951910131;20.94338588675837;0.01125941385511564;-0.3049883035793215
58.0;21.17498214920767;20.944797808484342;0.010909210460821155;-0.3299351104824737
59.0;21.169343648669482;20.950411733268847;0.010375920161167528;-0.3537576213368183
60.0;21.164383391991123;20.95715865182009;0.009821077733224269;-0.38234509827743324
61.0;21.1598073471964;20.9614997410168;0.009398464747848197;-0.4051815402433405
62.0;21.15576228205204;20.96748298571346;0.008923189399932785;-0.4327376319815244
63.0;21.152703457175896;20.971677491755436;0.008579429640780095;-0.4549027822240532
64.0;21.14932789531866;20.978203465567663;0.008110162547440587;-0.47995176839136633
65.0;21.146976781591498;20.984769578558883;0.007687545167422519;-0.5041461953501738
66.0;21.146134883333488;20.984520429911306;0.007659452768823778;-0.5221550806932811
67.0;21.144046219882668;20.993018346837864;0.007157719101649459;-0.5479726570438359
68.0;21.141663046698607;20.993452257489505;0.007024208019388732;-0.5638897746659737
69.0;21.141558750885046;20.995479311283752;0.006923196189634801;-0.5827098042462495
70.0;21.14001729865852;20.999263497220046;0.006670796276704968;-0.6016867840317488
71.0;21.13874727745394;20.99993872682172;0.00657860429536587;-0.6179282063099265
72.0;21.135623537235205;21.0082124647031;0.006038439456497874;-0.6379244500530348
73.0;21.136483529881808;21.00619118586992;0.006174992607198491;-0.6503741662858715
74.0;21.132806940244727;21.010985068391737;0.005773548429051679;-0.6670545307076239
75.0;21.130355100719687;21.012537156406086;0.005583788830028448;-0.6820178331223161
76.0;21.128801688559697;21.013701865184967;0.005454967932451702;-0.6917623617329127
77.0;21.121520354890595;21.018066799061103;0.004903012124620506;-0.7082710377085064
78.0;21.121032079174217;21.019244489056604;0.004824056403678355;-0.7183178970061448
79.0;21.124706667523533;21.020311737686722;0.004947627006483943;-0.7297670445503712
80.0;21.11299422191517;21.03044498441508;0.0039122861374449825;-0.7452505609519307
81.0;21.105643109102594;21.032477335056893;0.0034675722296541077;-0.7561704053706677
82.0;21.116007190459555;21.04063204804569;0.003572281630988857;-0.7704778005524702
83.0;21.110418852898583;21.048189864034416;0.002949241178396527;-0.7850553230222204
84.0;21.09245194188884;21.05589099250585;0.0017327464162553519;-0.796452162415072
85.0;21.100981660864864;21.06331019947865;0.0017853773168821864;-0.8102738366081894
86.0;21.1039955932607;21.070349337550496;0.0015946092753650431;-0.822641798955452
87.0;21.089819343029543;21.078974703789118;0.0005139639450438231;-0.8352816644520473
88.0;21.080109458649503;21.089684631654293;-0.0004537996684734989;-0.8516625607409267
88.26;21.084564796755256;21.091720106164978;-0.0003391141900342116;-0.8551235445956138
