Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
65.0;21.52068583441268;20.45884381418811;0.05008688774644202;0.4947494854124628
66.0;21.531599360051224;20.404166371488312;0.05318080134730718;0.5555053499508489
67.0;21.53718924664969;20.35345768069373;0.05583639462056412;0.6096846033812611
68.0;21.54248053770892;20.313499482698838;0.057970804481607595;0.6556204933862588
69.0;21.545870925607566;20.288404975582036;0.05931443160497783;0.6924756399061565
70.0;21.54502782511986;20.27179167031669;0.06005830918882869;0.7187649486619563
71.0;21.54190589475511;20.265443360799285;0.06021049688470877;0.7391995395291318
72.0;21.547902112589234;20.261687760106796;0.06067048832464335;0.7510121260179687
73.0;21.540817853363052;20.268918021705282;0.059995275078196686;0.7558478591851525
74.0;21.523441649417634;20.2725483343964;0.05900440165194498;0.7574753024276646
75.0;21.52829289834183;20.291841894943747;0.05832316053764548;0.7493135663939796
76.0;21.535191367514805;20.308213990894114;0.05787629135003263;0.7387768316914034
77.0;21.52275111626694;20.330980817464223;0.05621558013220358;0.7245887427043982
78.0;21.506616918936906;20.35568520169199;0.0542892319455149;0.7077986482202832
79.0;21.529955109095503;20.371552909205246;0.054641613202370654;0.699481020848502
80.0;21.536016624670978;20.39084019331781;0.05401775619590413;0.6901321235691427
81.0;21.523292401295535;20.395558927519346;0.05319497517812213;0.6899375594797306
82.0;21.529893542643777;20.405808987970115;0.053022856352531206;0.6937799529526814
83.0;21.55131318290256;20.406405488263772;0.05400507993579194;0.7004868978642733
84.0;21.55355546954282;20.4039941809577;0.054224589084203884;0.7159637188795074
85.0;21.552845725720495;20.40370675640496;0.05420466836394026;0.7242617435100627
86.0;21.567305332551385;20.405565246831735;0.05479906064715331;0.7301873786944313
87.0;21.578507081200954;20.4090318247415;0.055163927191483636;0.7340284318328472
88.0;21.585772401505274;20.416397884326948;0.0551591753386003;0.729783626211514
88.49;21.5868829174591;20.42079530856217;0.055004132495138226;0.7273903142943823
89.0;21.589947647688348;20.42695917474626;0.05485794683689101;0.7215875963305791
90.0;21.600310647343264;20.437781275028833;0.05483629114690712;0.7063668555997324
90.02;21.600391336298756;20.438007763454884;0.054829413813390196;0.7059833738930408
