Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
68.0;21.273001663437192;20.564415968048827;0.03342385355605495;0.20692432550263362
69.0;21.283728847462683;20.52886414358898;0.03560682565441999;0.23075591154269404
70.0;21.293032187699616;20.507864921488952;0.037036191802389797;0.24475815116912258
71.0;21.296475342340315;20.493150296349008;0.03789269084864659;0.2511745284566942
72.0;21.3084210556663;20.489346379789442;0.03863559791871977;0.2504572041825668
73.0;21.312058273121963;20.48935499566391;0.03880675837066291;0.24103831559435207
74.0;21.304718072946756;20.49354875492562;0.038262703680242274;0.2304489671939436
75.0;21.31069937457918;20.50071597079803;0.038206764329299515;0.20998444414207995
76.0;21.327371986338704;20.520238393119214;0.038072339302806124;0.18485980354737563
77.0;21.32479546017673;20.531751440622646;0.03740773677141909;0.16085445279853872
78.0;21.31793565900489;20.556378735097578;0.035922496410722184;0.1293818189767606
79.0;21.34536826058163;20.563080039828694;0.036900387771364875;0.11256321391479673
80.0;21.361281647292373;20.572551782307297;0.037204238914390356;0.09568151597980545
81.0;21.358316156032274;20.580799481334992;0.03667531484421139;0.07969326835783619
82.0;21.37179779716682;20.574634110335737;0.03760206069957943;0.07733327549083668
83.0;21.40289836379347;20.574559275343532;0.03907259851178948;0.07458304840665875
84.0;21.41459569072427;20.5669928330178;0.03998126687294668;0.07465260347052549
85.0;21.413811835763234;20.56783660655067;0.03990449194398882;0.07175628087611585
86.0;21.44216782063568;20.567290573101204;0.04126779469502254;0.06332822499321367
87.0;21.465491495656508;20.57238117130171;0.04212784548843384;0.05328296816229994
88.0;21.472343208789106;20.57932931821809;0.04212329672504792;0.036300323194396356
88.49;21.474950273977853;20.584152129126945;0.042018780417495676;0.025443293947041923
