Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
57.0;21.42826538886677;20.12355870540201;0.062128889688798004;0.49472762146290705
58.0;21.426323916729416;20.1354450196184;0.061470423671953225;0.4783225267560951
59.0;21.424051474688667;20.14324983259083;0.06099055438561135;0.46920575185177427
60.0;21.42349200065283;20.150245247831098;0.06063079775341575;0.4578632356748642
61.0;21.42022656838254;20.160385570142083;0.05999242848764077;0.44708552824194925
62.0;21.419596787721005;20.171756034462284;0.059420988250415294;0.4346751075564512
63.0;21.419013366803874;20.186057232655084;0.05871219686422807;0.4212401760394755
64.0;21.419134965750068;20.191922097809897;0.058438707997151;0.4150823583232608
65.0;21.41765106218339;20.208949379449834;0.057557222987312126;0.40149410614651515
66.0;21.417268414053154;20.21645892332147;0.057181404320556475;0.3988934555947381
67.0;21.416921266497432;20.229778623228853;0.056530602060408545;0.39176134711237154
68.0;21.416373969931477;20.232995792526822;0.05635134178117408;0.39471960091970004
69.0;21.415555507173096;20.247661647207135;0.05561399333171243;0.38968218014851175
70.0;21.414827260147774;20.25599023274566;0.05518271559057688;0.39271978852329426
71.0;21.413930435860806;20.264674606268922;0.05472646807580397;0.3959331306823728
72.0;21.413114327237608;20.27308529141966;0.05428709694371172;0.3983514362750853
73.0;21.41067411646604;20.28249972084907;0.05372259026747476;0.40261004883434737
74.0;21.408034416402472;20.295610022896675;0.052972590166942744;0.4040112766204018
75.0;21.40581380771725;20.29956111413719;0.052678699694288594;0.4154528535522317
76.0;21.402452049289657;20.311450120599233;0.051952472794782115;0.4164122273111417
77.0;21.398279845762232;20.317661475409217;0.05145801763585787;0.4269675540620099
78.0;21.39261222264279;20.325302204371763;0.05082428658433459;0.43469445332844714
79.0;21.390968231829646;20.33513721548697;0.05027766744488934;0.442829020273102
80.0;21.384661384392174;20.338907452130503;0.049797806298174846;0.4512886989101048
81.0;21.380452832775468;20.352261572265004;0.0489614885957364;0.456451217998314
82.0;21.378161047010934;20.349542921348917;0.04898181550771512;0.47239975713235793
83.0;21.37093726191756;20.36147642948535;0.048069563449152905;0.4803880429865188
84.0;21.366276449156956;20.35882686526442;0.04797378970916844;0.49610834179672025
85.0;21.370814485448413;20.36123653367876;0.04807514056045969;0.5137796834956845
86.0;21.36197053144747;20.36669508406486;0.04739406892298128;0.5265273483765327
87.0;21.346976954311117;20.363360985514824;0.04683885565696635;0.5483250823038404
87.5;21.35040283160115;20.363975448941595;0.046972732507597925;0.5557822028114856
88.0;21.357809538445196;20.36118105939723;0.04745849900228414;0.5649429098008909
89.0;21.36014487643152;20.358045182759145;0.04771903303201781;0.5762758642014276
90.0;21.34603613726418;20.36280780766516;0.04682039664757232;0.5745582697657383
90.02;21.345587115903236;20.362966770914316;0.046791444999472374;0.5743908726459566
