Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
25.0;21.02215725772342;20.81148498605648;0.009890716979668555;0.7721914246078185
26.0;21.01142147958605;20.80386306825099;0.009744526353758724;0.7403894815100429
27.0;20.988220841661004;20.814322119046135;0.008164259277693367;0.7131145928836631
28.0;20.975199476988653;20.816547966966223;0.007448427700583586;0.6896737472107191
29.0;20.974322784162805;20.86211447460588;0.005267995753846153;0.6693963740571647
30.0;20.96390105344243;20.89036066910564;0.0034526002036052213;0.6640638931721199
31.0;20.9516779634836;20.92023558120196;0.0014761681822365927;0.6645344528477608
32.0;20.95274480248512;20.92994138654352;0.0010705829080564612;0.6770716178394167
33.0;20.958750950507476;20.9167162735678;0.0019734590112523522;0.6848059576380123
34.0;20.96178483740622;20.887990618874245;0.0034645173019707035;0.7014605769265927
35.0;20.963961942204755;20.861975918528774;0.004788076228919269;0.7094007296651768
36.0;20.977339070045403;20.822574966039426;0.007265920375867478;0.7250924795240081
37.0;20.9875016058556;20.802543557351502;0.008683476455591393;0.7298330234736028
38.0;20.999983541508772;20.779738101827625;0.010340161487377786;0.732891233620748
39.0;21.00707266801173;20.768006615284623;0.01122375834399565;0.7289650798784777
40.0;21.021966115797028;20.75347909822645;0.01260502429908818;0.7229519977608732
41.0;21.030696553461464;20.751139770510058;0.013124731593962735;0.712826880158957
42.0;21.042722848808342;20.748939695581942;0.013792636301708915;0.6984242221739407
43.0;21.05052370317116;20.750997930443546;0.014062242851061625;0.6842090573404676
44.0;21.0592091187081;20.755261424184805;0.014269844813300226;0.6620503294467568
45.0;21.066128302950702;20.760179849855568;0.014363777140616606;0.6425767208940485
46.0;21.072839953224417;20.768720785234365;0.014277895210800568;0.6144954484400387
47.0;21.079182328275547;20.77493351637225;0.014283981779497464;0.5927876492652899
48.0;21.08178210192283;20.78087483951339;0.01412710152156989;0.5649362002921379
49.0;21.087879385533803;20.785859922202672;0.014179317527283158;0.5425712102338807
50.0;21.08934983408932;20.785135294800124;0.014282372736581906;0.520204160266033
51.0;21.0943370724746;20.79056818152795;0.014261450279185593;0.4975038175750157
52.0;21.093591643573216;20.78244081998831;0.01460801988661533;0.48154308444203764
53.0;21.097194979515265;20.78720033798581;0.014553739038941632;0.4618650113287259
54.0;21.096783541948078;20.77635608524033;0.015043542568438855;0.4522453292108466
55.0;21.099977589523046;20.781366702080682;0.01495825762640209;0.43373481520784196
56.0;21.10043934871577;20.77245518974064;0.015398317322776087;0.42231635105738974
57.0;21.104096962615756;20.77395050714471;0.015499833590189901;0.4053227928045118
58.0;21.1065152401721;20.767928687386984;0.015896082290381062;0.39011674732315527
59.0;21.108826540406888;20.771394364614043;0.015841886187457507;0.3724782835669842
60.0;21.11273883652556;20.77117109511313;0.01603604419776665;0.35167495905839985
61.0;21.117673582474424;20.773090056725373;0.016177630316856876;0.3352664719053422
62.0;21.12210946136166;20.777330861310777;0.01618678873478326;0.3110603293238725
63.0;21.12662954821343;20.77825540614066;0.01635559352454324;0.2976046971467454
64.0;21.131850016604467;20.77938075824876;0.0165478525049628;0.2770786929701643
65.0;21.137200703979147;20.780269107628985;0.01675735194132214;0.26253163261608137
66.0;21.142894348706605;20.7791260093132;0.017078325793117657;0.24466766328753664
67.0;21.14887836553745;20.783826521375577;0.017138584232951747;0.22797219660623114
68.0;21.154775395950047;20.779347432054106;0.017625726004504273;0.21397351914865936
69.0;21.160545042642667;20.785578453683634;0.017604065209344284;0.19442954528089018
70.0;21.16634008107991;20.78033165027754;0.018122461540017377;0.18201961669790023
71.0;21.17199978293638;20.788632698326495;0.017998454676520344;0.16288620622470518
72.0;21.177468871986612;20.784790648261808;0.01843559735797202;0.15024077268146385
73.0;21.18253555719193;20.787932273023735;0.018525975782544356;0.13532736871125906
74.0;21.18613747390419;20.786303410858356;0.01877155225567294;0.12217805895325284
75.0;21.18973205379447;20.786662592536988;0.018923448885327723;0.1131528676850948
76.0;21.194495681174594;20.789088002437623;0.0190332243538484;0.09778450161552144
77.0;21.19833243993213;20.783874254032842;0.01945813079339383;0.09337035194135979
78.0;21.19754277285705;20.78415773921291;0.01940774805841032;0.08270088941689835
79.0;21.202983487122715;20.786447823246448;0.019555664970716778;0.07374635185205847
80.0;21.204436560605288;20.788042384046978;0.01954902237362956;0.06316269055382406
81.0;21.212452167408664;20.79535498184874;0.019582027491076282;0.046179272949814276
82.0;21.220219535527946;20.79711342641983;0.019864136577845783;0.035369920284203715
83.0;21.22418996740075;20.80498877128532;0.019680807329362945;0.018623197947341907
84.0;21.230475253706906;20.812677637445397;0.019614911561573217;0.002495090803513733
85.0;21.249441245093553;20.815653390652294;0.020365626969073222;-0.012297407356506085
86.0;21.256315472630963;20.831093464194748;0.01996347457447019;-0.03201129179785056
87.0;21.2538514895055;20.83632729888239;0.01960207467714125;-0.046393326665210566
88.0;21.271752070683497;20.848277287457275;0.019881445221888366;-0.0655600043621618
88.22;21.276549448895913;20.85055889098622;0.019999556709375227;-0.0703608743867008
