Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
31.0;21.713541764296195;20.639050682010545;0.05141105656869141;-0.10909908387868228
32.0;21.698885203235044;20.358082202973762;0.06415325360101827;-0.15475117372226777
33.0;21.6806372598178;20.065078668219645;0.07729945414345242;-0.22526538183830525
34.0;21.65770072439699;19.78717282614401;0.08949894250014262;-0.29952450029732347
35.0;21.65689043092948;19.69633035058095;0.09380670240902052;-0.38428872734460384
36.0;21.641056131685758;19.618138365765418;0.09679032372824595;-0.4444124301638013
37.0;21.603633853759654;19.63856845855234;0.09402226771326866;-0.5067719864601088
38.0;21.571706889240843;19.751387626897827;0.08709661542311083;-0.5338945076396726
39.0;21.5650059895409;20.00333700878124;0.07472100386409854;-0.5699039264151864
40.0;21.542676298270344;20.267300603910343;0.06102276049569383;-0.5505499901365027
41.0;21.524430714528236;20.493795588032103;0.04931268547828387;-0.5289139644973488
42.0;21.51473019603145;20.651141202956513;0.04132004751554727;-0.47868606160990623
43.0;21.51521295591494;20.74653881557894;0.03677866700172247;-0.42042376744322496
44.0;21.52060844475543;20.791767994250165;0.034872748828003196;-0.33097402715214486
45.0;21.521449724837247;20.729387913642764;0.03789769431552548;-0.23901590177349874
46.0;21.523631049589575;20.648938360669995;0.041851324828688065;-0.14772878367998743
47.0;21.52826219521839;20.520582980615927;0.04821431648815606;-0.07903484141736783
48.0;21.534645930232244;20.400431859891125;0.0542686158057952;-0.02826552904632962
49.0;21.537907353934756;20.200458916989568;0.06399274817919559;0.009833999282882644
50.0;21.54434990352599;20.008863607783294;0.07346824381544004;0.034395514775781066
51.0;21.54408769189591;19.84680944554891;0.08120948547114835;0.039396123297208874
52.0;21.53146060328543;19.757902292457565;0.08485924932190747;0.034709427637032775
53.0;21.541609217146636;19.73987856262076;0.0862072083505204;0.023494542180991118
54.0;21.534996627994218;19.777703274017263;0.08408102172138542;0.00923552208319478
55.0;21.50826004410596;19.83848956677837;0.07989332427404731;-0.0038695402768240683
56.0;21.49624441837686;19.96951330628364;0.07304933550685264;-0.009377183208727047
57.0;21.500186512255127;20.12912736384849;0.06560091619170512;-0.019176626993321122
58.0;21.488111134875155;20.280530279547843;0.057778988293172795;-0.010404789128358516
59.0;21.478477043169384;20.414502409514338;0.05090787720837544;-0.003068318972687223
60.0;21.480084822055105;20.429347105298593;0.050274531902225444;0.0284009029303931
61.0;21.485199716806108;20.43829416301877;0.050091174822360605;0.05689739093860169
62.0;21.496219353836125;20.392150671382904;0.05282625274895794;0.11446108872230099
63.0;21.498734998927844;20.335852270371912;0.05564032194047521;0.17530606189037456
64.0;21.501572240389557;20.28524763630958;0.0581973494775108;0.23983059863461875
65.0;21.5029428791685;20.227766723743823;0.061013213178214246;0.3046826872977064
66.0;21.502624095022696;20.180546805186108;0.0632572865950521;0.3637538470633004
67.0;21.500460596430415;20.126034967058537;0.06576199183597502;0.42456876232407126
68.0;21.495978709497557;20.09409317863491;0.06707586272070079;0.4726617629270251
69.0;21.48998294052577;20.073145853312294;0.06779124819203237;0.5088060669914327
70.0;21.484089679634863;20.06458797363384;0.06791874191392448;0.5354297600969105
71.0;21.476339929433884;20.065843947788075;0.06748784601176121;0.5515623545843198
72.0;21.46819215048655;20.072906781960096;0.06676006547973469;0.5586386644188934
73.0;21.460933391185634;20.089389181630185;0.06562412485911238;0.5557277085056995
74.0;21.45171895670134;20.10691002747697;0.06434492484327134;0.5475828361571828
75.0;21.441359513717998;20.136491479249397;0.0624338772473015;0.531558587600351
76.0;21.43119468227104;20.16637618559132;0.060517631420082284;0.5084030950315821
77.0;21.424481652456606;20.198825754230345;0.05864382288163929;0.49050216145503356
78.0;21.416529924603374;20.23170836117178;0.056690026958449484;0.46696383574553835
79.0;21.40807053275215;20.25423505121687;0.05520743930790806;0.4582263079383182
80.0;21.406064755343834;20.270501340535645;0.05433317774201862;0.45338115066464013
81.0;21.401013417347244;20.2868806121616;0.053307789721801155;0.44793371910514423
82.0;21.40053329187925;20.29045818466255;0.05311364149362191;0.45871505527058787
83.0;21.399616509643764;20.29170062648304;0.05301032933783374;0.4682157026800411
84.0;21.401109831651134;20.293882240223734;0.05297739671901433;0.48204481589405646
85.0;21.39755952386296;20.291316281663658;0.052930298669823045;0.49382129248081696
86.0;21.405430063064166;20.301214576592105;0.05283327686469191;0.5004794367796066
87.0;21.410458241238985;20.29944347597363;0.05315860120886871;0.5145681526580574
87.41;21.407202736636876;20.301294333429443;0.052914277665427424;0.5165974899590395
88.0;21.403728702360965;20.296338417268604;0.05298518110489765;0.5297432775784685
89.0;21.4073726347465;20.283228574946136;0.05378679711963469;0.551343624705865
90.0;21.423978279074802;20.2675176979847;0.055333042157421124;0.5695919621605654
90.11;21.42465286759154;20.266310798916678;0.05542306548683553;0.5709124765532394
