Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
72.0;21.668027030593617;20.276479817029266;0.06472312621229541;1.0294810308000066
73.0;21.662944016354928;20.299823500344115;0.06340095423306108;1.019919118169014
74.0;21.651588181254056;20.322750018197997;0.06180642618865389;1.0064767328327022
75.0;21.6468676026403;20.34991748889399;0.06032326110447949;0.9907182277666138
76.0;21.64795545766814;20.371903423918816;0.05935125738368945;0.979193602918258
77.0;21.644650906554947;20.396496616872113;0.05805368789222482;0.9633590866631607
78.0;21.641065234168714;20.4157533080738;0.05699125237650764;0.9570966867165964
79.0;21.645698951585874;20.425131020763498;0.056770601433598904;0.9551902090466058
80.0;21.64738786149997;20.436146429405365;0.056336810795097815;0.958657836725763
81.0;21.65486616606142;20.430102053269596;0.05696577268799183;0.972394022608789
82.0;21.658599531780347;20.433004927700832;0.05700440018974486;0.981876816845741
83.0;21.664131728433414;20.42849401561265;0.0574715215265472;0.995399716307638
84.0;21.67034909000403;20.42668816837203;0.05784469402939532;1.006051218349569
85.0;21.67627033055151;20.431822422347537;0.057881298055998766;1.0093201739353859
86.0;21.681372962526638;20.438347841279356;0.05781512191847822;1.0062304687338965
87.0;21.686275470638886;20.45689827062236;0.05718033488448956;0.9942989400016344
87.54;21.688722679069265;20.467314151099565;0.056809698975334895;0.9846445921811906
88.0;21.690674022612367;20.477625700117947;0.056420852209042756;0.9734264668602108
89.0;21.69442052419293;20.506465175849378;0.05525373713225831;0.9451143990179673
90.0;21.697419558973003;20.539970392125387;0.05383484496965658;0.9064158882378877
90.01;21.69744566186505;20.540307706106997;0.05382037003525827;0.9059924691143095
