Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
64.0;21.380982602160287;20.67689126640403;0.033211855460200786;0.3109196940656105
65.0;21.4009473904313;20.604316737447558;0.03757691759357266;0.38737164536107116
66.0;21.420841967837717;20.536533580091465;0.04171265979935151;0.45781963403429415
67.0;21.43632558078138;20.4669580933792;0.04572488148123478;0.5235067300153204
68.0;21.449160552457677;20.41930579833081;0.04857805443994652;0.579371983520474
69.0;21.462108641693455;20.380664283117305;0.05101152634793158;0.6240403411070616
70.0;21.467765571405522;20.35717091720765;0.05238654029235244;0.6578979443637607
71.0;21.47460499923652;20.34062060764976;0.05348982979182819;0.6835129539898972
72.0;21.48406835067641;20.33076721033889;0.054400997185732;0.7014073320888912
73.0;21.47814725795609;20.331146412826566;0.05410381344950577;0.7097050224702102
74.0;21.469656682068262;20.330482867204523;0.05373461390866692;0.7160662089668577
75.0;21.48219075558707;20.3432125241172;0.05372538827688069;0.7130481700292819
76.0;21.487705034754093;20.35343673170729;0.053503221841830303;0.7057400812251231
77.0;21.47401454476916;20.37238283295488;0.0519637599912397;0.6977959707291745
78.0;21.47192595379761;20.39110224732007;0.05098225030554426;0.6837456429054924
79.0;21.49518036951313;20.40238965192438;0.051546731961733414;0.6824179556941203
80.0;21.499541060495865;20.412525761231198;0.05127430656908808;0.6791304337658488
81.0;21.48497007285814;20.419150708620695;0.05027449831308703;0.6799589128309762
82.0;21.50675819580895;20.417841545741513;0.05136399292770923;0.692093271824163
83.0;21.526584165475974;20.413386795863026;0.0525093098874032;0.703781436593971
84.0;21.52771546456529;20.40702044297719;0.05286297271641988;0.721917492358294
85.0;21.53215582978151;20.399184768241334;0.053442031204725245;0.7347467660842142
86.0;21.55214017186124;20.402374593871148;0.05423422537689112;0.7415066121553906
87.0;21.56506070880075;20.401075038516655;0.054904984447362984;0.7481747822502101
88.0;21.576182919047902;20.407922065038704;0.05510664405703763;0.7459610294850307
89.0;21.586374757082417;20.418376033306828;0.055094279423376864;0.7368649632133497
89.26;21.590041803793824;20.42087641193147;0.05514931093690348;0.7336101525804679
90.0;21.59556791688496;20.429355118339465;0.0550100376672403;0.7220471941326494
90.03;21.595647202432218;20.42990672667857;0.0549877582902664;0.7214282951041397
