Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
33.0;21.456604159455072;20.05237024515572;0.06592647484973477;1.167989832134758
34.0;21.453676190512276;20.064709010021012;0.06520972678362741;1.1450949856902852
35.0;21.451027657361756;20.069681632943475;0.0648519260290273;1.1245464831448047
36.0;21.4488887946343;20.08353105931992;0.06410130212743566;1.0990735577499322
37.0;21.446854500926726;20.085508295490914;0.06391296739135266;1.0794332142200957
38.0;21.445956938842226;20.098494282949677;0.06326115755364081;1.054145862661528
39.0;21.443890243340405;20.096957838514086;0.06323626313738587;1.0391822961906243
40.0;21.44227553186962;20.109856554268426;0.06255488157752082;1.0140930285603602
41.0;21.441664971100682;20.103802049248824;0.06281046581464123;1.0032163007529817
42.0;21.443170753027758;20.111936848650206;0.06249924433697425;0.983868685083948
43.0;21.442540565381684;20.10833076220287;0.06263895789571904;0.9734119203552325
44.0;21.441972498893474;20.116256091495885;0.06224020692007461;0.9547795375642849
45.0;21.44412492991856;20.11514553262524;0.06239339893395853;0.941550045429814
46.0;21.44489777582143;20.12143970907688;0.06213418153730281;0.9244024386265011
47.0;21.446524728426258;20.12529668730797;0.062029485498511214;0.9088593287148683
48.0;21.44640354186867;20.133990229846127;0.061615648451762546;0.8904639744812286
49.0;21.451118652325263;20.143214070856676;0.06140397096096656;0.8716107587614417
50.0;21.450195036365177;20.153751537746036;0.060865891953950264;0.8554902975455079
51.0;21.453404477432485;20.16960914214945;0.06027208146868707;0.8355117900328395
52.0;21.451845435817805;20.179657737489872;0.0597271219872269;0.8212191109989533
53.0;21.456656154272107;20.194632592292297;0.059249932487315;0.8022010371565216
54.0;21.45539235895783;20.199178217713882;0.05897718972976282;0.793289933196661
55.0;21.456414687724006;20.216624331572795;0.0582061200070991;0.7742953627508129
56.0;21.453791415098138;20.219814214228386;0.05793320191876771;0.7671071146511252
57.0;21.456744320122244;20.232887179843292;0.05745808170323717;0.752075358027426
58.0;21.45327327365066;20.23492869080784;0.057199276189803645;0.7458592985798447
59.0;21.454533561703443;20.2492489142553;0.05658613368301136;0.7323837130590363
60.0;21.453481693172392;20.252906182901743;0.05636504743054692;0.7257175270550107
61.0;21.455540417743943;20.263099527124442;0.055983140404671415;0.7169553103124713
62.0;21.45412270095264;20.269457715293342;0.055618074444098574;0.7092921872983453
63.0;21.453941066633696;20.28289690469535;0.05497859915203509;0.7011407335139666
64.0;21.454478551552207;20.292833075510483;0.054537346293038656;0.6916576493632007
65.0;21.455222513490888;20.301839557629044;0.05414943454750439;0.6882635072991192
66.0;21.454079274342043;20.31395611769569;0.053526908762739606;0.678327398621569
67.0;21.453566159157138;20.323076843850078;0.053074615742115465;0.6781709389481776
68.0;21.452550977806396;20.333497425095363;0.05253772547939124;0.671393359724398
69.0;21.451197991324488;20.33669109745264;0.05232426731792714;0.6760451117733766
70.0;21.4493234750762;20.344498637980262;0.051869710661781046;0.6727308782501851
71.0;21.446764075474746;20.34972742370454;0.05150406815822567;0.6785238462294956
72.0;21.444129460970636;20.351737058539364;0.051286028283158334;0.6826789870511263
73.0;21.4424336666107;20.357005752109227;0.050959057018848494;0.6880204418202993
74.0;21.440184071751702;20.359283024111665;0.05074652805821769;0.6946409803618252
75.0;21.43493131627153;20.369445933343513;0.05002278793089282;0.6987594471283458
76.0;21.43528137614412;20.36897586858043;0.050061291434914876;0.7101932528886437
77.0;21.431743492403754;20.378946940367214;0.04942706817072957;0.712569543404264
78.0;21.434961430440104;20.381466916037166;0.04945983635694547;0.7227780400482828
79.0;21.43967572703487;20.390961036550987;0.049235431478116605;0.7279356783023871
80.0;21.43589346626635;20.398386169707344;0.048709262749249124;0.7346400632076495
81.0;21.43498809512741;20.402622678830653;0.04846785992003548;0.7417198363338642
82.0;21.4530491947948;20.413478973621952;0.048806113670086776;0.7461102239713
83.0;21.45811980370293;20.413369670140803;0.04904930204517037;0.7583341131279155
84.0;21.445894043634507;20.423471261112145;0.048001069601988834;0.7638888893795084
85.0;21.456117330609942;20.42132529706199;0.04858178561257988;0.7748649023850334
86.0;21.470094323762776;20.428980591983823;0.048878578956758366;0.7840259440887394
87.0;21.46655195224561;20.43859314579711;0.04826097682856803;0.7863649216707032
87.55;21.460850767888548;20.443356160894517;0.0477696998588747;0.7886144805521837
88.0;21.457414535840215;20.44964268553303;0.04731323240878809;0.787898407727269
89.0;21.466545563281983;20.464507210413878;0.04704405412526315;0.780479091158
90.0;21.472267787312763;20.482457062082766;0.04646998709999987;0.7644238599604591
90.02;21.472228644803405;20.482923586036286;0.04644624689047507;0.7639696714029753
