Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
61.0;21.38741035201329;20.451909899453195;0.04454764059809978;0.2895155784292669
62.0;21.388835548183465;20.455559113675385;0.044441734976575255;0.28991884315391303
63.0;21.390873009299952;20.4550164820928;0.04456459653367382;0.2902814049543423
64.0;21.3925588028573;20.464967416929458;0.04417101837751638;0.285841090088752
65.0;21.395260303599237;20.465825267285364;0.044258811253041555;0.2850405675932137
66.0;21.398140938062625;20.477739358958836;0.04382864662398995;0.2784753745110251
67.0;21.40092449251788;20.4794705063623;0.04387876124550381;0.2774148339376197
68.0;21.404035781892162;20.492457019830134;0.0434085124791442;0.27135395329270295
69.0;21.407449227681788;20.498059570015986;0.04330426941265723;0.2669470156794773
70.0;21.41062828839423;20.505301553132686;0.043110796917216324;0.2657751790937226
71.0;21.41291674782326;20.51453200347685;0.042780225921257554;0.25818586590731485
72.0;21.414691793360902;20.521124070603225;0.04255084394084176;0.2592613719181287
73.0;21.416148097278594;20.527035031941143;0.042338717397021476;0.25581876115773383
74.0;21.417675095876476;20.534056850106325;0.04207705932238815;0.2558020269020318
75.0;21.416392828268698;20.538646597118863;0.04179743957856359;0.25510010968314845
76.0;21.414063156389595;20.54988984944039;0.04115110985472404;0.2527596260501639
77.0;21.41350456946948;20.54943008720183;0.04114640391750716;0.25840662589121166
78.0;21.409286145391377;20.558575936192174;0.040510009961866815;0.2569008612632828
79.0;21.40452853712874;20.559193339951552;0.04025405700843756;0.2630208183238807
80.0;21.398973674289394;20.563681278451643;0.039775828373226234;0.26779504261125453
81.0;21.39369407824138;20.570863373756367;0.03918241449928638;0.2687249251157553
82.0;21.387293200125953;20.57679917335887;0.0385949536555753;0.27008081124027683
83.0;21.37961426597643;20.589854551275597;0.03760760546194438;0.2668194917202342
84.0;21.373574585830653;20.599520976647767;0.03685969567537552;0.2657321021030441
85.0;21.362040888461124;20.610275079674057;0.035798371847003164;0.26610327390704214
86.0;21.359256813661858;20.617484707373425;0.03532248125183016;0.26479307718805956
87.0;21.35751681824999;20.62350959298897;0.034952725012429554;0.27324849815330765
88.0;21.346207524683237;20.624289781957785;0.03437703536787867;0.2804394962102208
88.45;21.3404026527423;20.62225812717639;0.03419735836028132;0.2880223241956088
89.0;21.336819831132388;20.621502131001048;0.03406274762530191;0.29368891088930127
90.0;21.34247765228315;20.61270792997095;0.03475093915772391;0.306135980883667
90.05;21.342595825433314;20.612359859884904;0.03477314121659093;0.3064881049464887
