Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
27.0;21.25479456749827;20.54678161217819;0.03355511636588052;0.3877767924749378
28.0;21.258615081131353;20.542663233359495;0.033931367192979074;0.37314963990962724
29.0;21.267705578788977;20.544101002317273;0.034294055756952796;0.36023103166493087
30.0;21.27288387209521;20.543688773581273;0.03455900940824347;0.3448141422323019
31.0;21.278633400305893;20.54793477671087;0.03463026652109105;0.3280154593357736
32.0;21.283012594115277;20.54597280493249;0.03493079569586672;0.31239981603437883
33.0;21.289430206795558;20.54892122277293;0.0350952125129208;0.29459751041746784
34.0;21.291900858789123;20.542037636036127;0.03553854136270123;0.2845945947194579
35.0;21.298425547822912;20.544745545202343;0.03571943140381847;0.26551520614386703
36.0;21.303281870200724;20.534124328843838;0.03645296404535006;0.2579268227308589
37.0;21.30597023102457;20.530747939684865;0.036740392954488416;0.24420252139427845
38.0;21.309854098041292;20.522536917109132;0.03731361047071847;0.23667927891332852
39.0;21.312683065358748;20.519098238320478;0.03761065530987061;0.22217769327485826
40.0;21.317935972009774;20.513949585810415;0.03810362019902174;0.21032968691235254
41.0;21.317157124846986;20.506272308019675;0.03843056003920906;0.19857878454422462
42.0;21.322669342461914;20.507420703371437;0.03863737626021217;0.18341499179566512
43.0;21.324088337554624;20.501405513027617;0.038989707323554834;0.16982393743852953
44.0;21.32875028591569;20.507072435729725;0.03894207820786557;0.15128095175669642
45.0;21.32746284021037;20.49995311208194;0.03921847052741372;0.14232012151254025
46.0;21.33191449992901;20.50942983079075;0.03898031607290326;0.1214635633885024
47.0;21.3346829601347;20.502486962341393;0.0394405686157965;0.1123899091123235
48.0;21.33693347860931;20.505155183716056;0.03942077226982249;0.09824747155916214
49.0;21.337602169567116;20.50329447640963;0.03954064896480984;0.08789737458360491
50.0;21.337912254569474;20.505921688200267;0.039430832529346295;0.07384581922568145
51.0;21.341837237948617;20.505111071175374;0.039655268567452266;0.06286046973974635
52.0;21.341435787871497;20.50063175408076;0.03984853240714388;0.056735957189431474
53.0;21.34168724678564;20.505565021327502;0.03962664575630981;0.04494273798140114
54.0;21.3405043674463;20.502042053736886;0.03973755041276843;0.03878755402307377
55.0;21.341182007180514;20.50590440148224;0.039586616383804424;0.02835911642372224
56.0;21.33859182673052;20.497166278997543;0.03987798804421697;0.02802009207735523
57.0;21.337690895941087;20.50735046227233;0.03935262718809268;0.01774644069291753
58.0;21.33633509127129;20.501471889163973;0.03956697640319042;0.01695478001567352
59.0;21.335520839850872;20.50628704930181;0.03930017964687493;0.015532474031253685
60.0;21.333733732095823;20.50916231551323;0.039079214056047064;0.013753659330141943
61.0;21.333131366220446;20.519054986319304;0.03858181895266074;0.01177084248081428
62.0;21.33240439991585;20.5257262858991;0.03823119023776056;0.008311799529415964
63.0;21.33176427665358;20.530662590080706;0.037966904576913464;0.015115918702164777
64.0;21.33108282870846;20.546262361811888;0.037195282791306766;0.010922637519833245
65.0;21.330443591786317;20.553109251634478;0.03684049005458952;0.01891645899463157
66.0;21.329725637574285;20.559931866650874;0.0364831171053749;0.0244349675427884
67.0;21.328884635357362;20.5673245588538;0.036092894621021804;0.03416881533916438
68.0;21.32688310904984;20.578134405714337;0.0354857205372277;0.04168916504881537
69.0;21.324693048850087;20.585927115206996;0.03501260349019387;0.05293637854245503
70.0;21.325454656095864;20.583856409133045;0.0351468363489488;0.07219543560700714
71.0;21.321219756603014;20.592797063725616;0.03452240250603783;0.08311327029370119
72.0;21.31728375976474;20.594638404719493;0.03424859502584115;0.10274165778218958
73.0;21.317945498093717;20.59840572255864;0.03410141116279995;0.11995204361132039
74.0;21.311839596030786;20.597653799086267;0.03384766810163601;0.14033408779746281
75.0;21.308977358852168;20.604745832831878;0.03337590170712277;0.1559295519231938
76.0;21.31413561939406;20.6134390174985;0.033208369758083486;0.17087959537553843
77.0;21.306244865691788;20.614100238898757;0.032803062881186285;0.1937484635291753
78.0;21.30134095784105;20.621142023749318;0.032236916307664974;0.20656457676812323
79.0;21.308344645231333;20.615515851391713;0.03283548785969764;0.23495524894064346
80.0;21.309540160210293;20.609906057248068;0.03315801435839929;0.2617743419274703
81.0;21.295393169147967;20.608026841624717;0.032576603200154035;0.2871367858352514
82.0;21.296424106471804;20.60126132884764;0.0329461032049366;0.3104784895655399
83.0;21.30672079104819;20.608903035236942;0.033071931555035405;0.33043167933714557
84.0;21.301650808349848;20.607024542981645;0.03292067608380111;0.3538844098329861
85.0;21.290466230263505;20.61128292875519;0.03218878206200538;0.37470137022260275
86.0;21.2952934911548;20.605627102635978;0.03268561083027598;0.39854708576893927
87.0;21.299768067018363;20.595666788645662;0.033369728832829404;0.4232739720645142
87.75;21.294820768193535;20.59382493673353;0.0332225512540287;0.4334669102233164
88.0;21.293521553702682;20.593774032399818;0.03316338963520684;0.4354465781068768
89.0;21.285855838379575;20.600572265219167;0.03247789446257858;0.4352248391571649
90.0;21.2903223237181;20.612412228166203;0.0321284405474833;0.4249202292832308
90.03;21.290504927770414;20.61285078518463;0.03211631007515562;0.42442224767125936
