Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
50.0;20.996947942206546;20.900710004373437;0.004561039707730298;-0.44061178877622353
51.0;21.00184291676659;20.896677683223604;0.00498413429113683;-0.4630713844424861
52.0;21.002229807404177;20.890291285673218;0.005305143209998066;-0.4781271364858739
53.0;21.00311953970825;20.889783313879402;0.005371385110372003;-0.4997875480363376
54.0;21.0038261153259;20.88533151318854;0.00561585792120192;-0.5164530503790203
55.0;21.0060309292043;20.87737401403003;0.0060974841314820755;-0.530590559587516
56.0;21.006348968022714;20.874100696553434;0.00626769059096112;-0.5484610612212535
57.0;21.007348143863787;20.870529427920882;0.006484299333786959;-0.561545727246255
58.0;21.00890069307149;20.868160542215794;0.0066701493296537975;-0.5785336265485768
59.0;21.011668212729006;20.861023043832812;0.007139581464274589;-0.5853221900172443
60.0;21.014640592045172;20.861597653227548;0.007253219849176481;-0.6017029577501063
61.0;21.018940961258984;20.86440234865889;0.007324104862563772;-0.6104717826911426
62.0;21.023776372774222;20.859658800236847;0.0077780840065106585;-0.6186621019999947
63.0;21.029236284147977;20.865879105605966;0.007742046376398621;-0.6284435263341379
64.0;21.035481836293563;20.866175125621584;0.008024014723790463;-0.6345811036921063
65.0;21.04233700898348;20.875136408548364;0.007924199072754316;-0.6433643327516805
66.0;21.050262548449233;20.866575194136104;0.008705561815788103;-0.639583745758685
67.0;21.056329929423878;20.87466441675163;0.008609739937073299;-0.6454927098450014
68.0;21.06291349449613;20.871320270319075;0.009080247591329612;-0.6407270176912476
69.0;21.07156704095462;20.869430984728165;0.009579907878030995;-0.6350034432100813
70.0;21.07783320079026;20.866158645534625;0.010031969443394968;-0.6310984413923819
71.0;21.084320365888225;20.863428303255912;0.010468818134232831;-0.6239037363219921
72.0;21.091186845489766;20.864010478261182;0.01076665247528832;-0.6192324434822751
73.0;21.09958335669445;20.857153206685243;0.011489580569156665;-0.6068885104659003
74.0;21.10366345020087;20.856506942973727;0.011713578541570732;-0.6024097467653533
75.0;21.113615044430837;20.85710117045255;0.012157055638781292;-0.5957742681667071
76.0;21.1222925610953;20.854619809062626;0.012685912418610123;-0.5846834413327215
77.0;21.125535571805912;20.858567059837675;0.01265253611223872;-0.5804261584700825
78.0;21.132659059994083;20.8461482145254;0.013578713055387834;-0.5626147434751871
79.0;21.147758915112394;20.837212163874298;0.01471785550891451;-0.5460487794037263
80.0;21.14857304572835;20.828262987674208;0.015180571471760369;-0.5292772012058862
81.0;21.14638289122971;20.82234983155887;0.015357017046011324;-0.514769678575334
82.0;21.16460918946796;20.815783170087457;0.016532038833199206;-0.5037967362654499
83.0;21.169161561987387;20.814431316934954;0.016811859955091633;-0.4890015686803366
84.0;21.157208326614178;20.81032132614143;0.016440142202499893;-0.47523790475030125
85.0;21.16660380893627;20.8054441058836;0.017116573604391987;-0.45935890389397116
86.0;21.177272502022547;20.79298922655658;0.01821247751023546;-0.4429458348762978
87.0;21.171202751824744;20.792235533459056;0.017960531676098936;-0.43969763830065034
87.75;21.15939848015514;20.79618961967053;0.017213690070360745;-0.4457540878748105
