Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
40.0;20.573373124948986;20.6804959014327;-0.0050529611548921355;0.7997030806002812
41.0;20.59571890303971;20.651584434368846;-0.0026351665721290603;0.8124674494469204
42.0;20.61256683575852;20.624113129269915;-0.0005446364863865053;0.8323133977300969
43.0;20.614247017055973;20.60455631568678;0.00045710855515069333;0.8439386285442012
44.0;20.63390883016227;20.583759904675997;0.0023655153531260656;0.8574657265626939
45.0;20.6561967282163;20.567399227698807;0.004188561345164796;0.8630164880552229
46.0;20.66289413897708;20.552614615222257;0.005201864328057682;0.8671135339633054
47.0;20.656259811610852;20.54040928215156;0.005464647616004276;0.8657588633127133
48.0;20.673927957493547;20.535480832482275;0.006530524764682631;0.8597563600832174
49.0;20.686980541039382;20.532364333069253;0.0072932173570815564;0.8467574397079431
50.0;20.68450519226863;20.542563653919686;0.00669535558249741;0.8258709329689111
51.0;20.693770509672134;20.546744783654148;0.006935175755565394;0.806101864758709
52.0;20.691548441180743;20.564672218939197;0.005984727464223839;0.7785234257261209
53.0;20.702274515477136;20.568511947259655;0.0063095551045981605;0.7583128043194662
54.0;20.69876714464477;20.5888405181815;0.005185218229399545;0.7302680684648593
55.0;20.686913979780392;20.588276204564323;0.004652725246041;0.7165044599265116
56.0;20.71303408752337;20.605906655620984;0.005053180750112466;0.69238518753221
57.0;20.726138521507046;20.599827243325695;0.005958079159497695;0.6857259095958881
58.0;20.72542793078938;20.604188446419677;0.0057188436023444655;0.6743593089552036
59.0;20.72231377867508;20.59749029359223;0.005887900239757055;0.6710656998916136
60.0;20.752939576535255;20.595944295430765;0.0074054377879476056;0.6656819071200673
61.0;20.770401625795095;20.58635383771101;0.008681499437928609;0.6649450006107358
62.0;20.77319605013419;20.574194137755168;0.009386882659387794;0.6654573288604055
63.0;20.78369185349915;20.562712710787522;0.010423544467529586;0.6632493654065783
64.0;20.811913389213558;20.550898907289017;0.012312003864365121;0.6617123148824291
65.0;20.83112528881894;20.545435054066473;0.013475954469455908;0.6534180026946927
66.0;20.844076582113004;20.531940822230062;0.014723384900138772;0.6511182282504961
67.0;20.86068734903057;20.531944435947715;0.015506741183153568;0.638184953743341
68.0;20.881045073691;20.522773185133506;0.01689961738478739;0.6321058697226363
69.0;20.899356562012414;20.525064027284202;0.017655308241896813;0.6182792315577785
70.0;20.91737706090222;20.516130119893198;0.018926742500425496;0.6099153515499793
71.0;20.934597236376177;20.51874479612366;0.019615681143986704;0.5978932656438118
72.0;20.950632274906283;20.50991148884953;0.020788716323431822;0.5912320276957246
73.0;20.968081419156725;20.50797029680465;0.02170335482792805;0.5867629942690513
74.0;20.9866296101686;20.500446068363377;0.022933185934208566;0.5810881571168522
75.0;21.00480049703573;20.492637406512777;0.024158636345422348;0.5833259231300616
76.0;21.024637210686997;20.4862737116477;0.02539450467166489;0.5814414088750723
77.0;21.04486099998398;20.474595460012672;0.026899317923174976;0.5899074571890992
78.0;21.065533964948024;20.46899815330698;0.0281384816811813;0.5892470283485309
79.0;21.086777636590135;20.458829291545715;0.029620204954925455;0.5924644659316058
80.0;21.108595321491876;20.453597317062485;0.03089613228440524;0.5912738247921681
81.0;21.130276455669822;20.44881249650334;0.032144526375777464;0.588507562138183
82.0;21.151290968451754;20.44626321070934;0.033256026308604435;0.5850662978832588
83.0;21.170889142473584;20.444048864360536;0.03428491877891737;0.5753434333160854
84.0;21.18679707740032;20.442114328776174;0.03512654474642202;0.5719313606963894
85.0;21.20684506870129;20.439550658694884;0.036193132547472036;0.5623367798151477
86.0;21.218858790472765;20.440719394319963;0.0367046884977737;0.5551906657139014
87.0;21.235672204711477;20.436198244301618;0.03771103586838958;0.5474083472735956
88.0;21.251672318476935;20.441438160594423;0.03821859235294867;0.5324323327647704
88.67;21.252566294852485;20.444254640530314;0.03812790822274393;0.5240236124385618
