Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
57.0;21.653972499618526;20.132895056448856;0.07174893599856934;0.33702526859246973
58.0;21.646602820204507;20.278183931498592;0.06454806078801482;0.321012554355967
59.0;21.640644517370063;20.4029204239379;0.058383211954347335;0.32668208242524344
60.0;21.636897242896033;20.47034342012712;0.055026123715514845;0.3398574608984859
61.0;21.635344607034504;20.484206009706096;0.05429899044001927;0.3606761667725209
62.0;21.635325034584724;20.46121112957298;0.05538273136847849;0.4036697444089725
63.0;21.637367588546454;20.417091670112892;0.057560184831771756;0.4529450474837873
64.0;21.63889603709096;20.356852621532244;0.060473746016920495;0.5186309897421566
65.0;21.639257187806628;20.310704658081956;0.06266757215682413;0.5739946264544002
66.0;21.64550032115153;20.266127653139556;0.06506474849113088;0.6253378186586431
67.0;21.641951650128398;20.230193452056316;0.06659236783358878;0.6702716413087515
68.0;21.643388107169926;20.197517141127097;0.0682014606623976;0.709121636731588
69.0;21.64694612451772;20.182479669572967;0.06907860636531848;0.7407248580659029
70.0;21.63569145398506;20.1714277338865;0.06906904340087552;0.7624714939008044
71.0;21.624816106870597;20.17168519715457;0.06854391083566164;0.7806299059290538
72.0;21.632038193998483;20.1749899136345;0.06872869246999912;0.7888974013461194
73.0;21.623592943150136;20.18667245389904;0.06777926836090081;0.7906326886843047
74.0;21.59745457935766;20.19771411233005;0.0660254937277174;0.7878114344410037
75.0;21.59736241602168;20.22072714043553;0.06493562620689386;0.7755588453560733
76.0;21.603302543543577;20.243594854905208;0.0641371551244514;0.7612761464554865
77.0;21.58961407733011;20.271403780856705;0.062179730965726716;0.7417428988692549
78.0;21.56134536957596;20.302813258990575;0.05936472219742382;0.7219493467783806
79.0;21.58366564501206;20.324215561370895;0.05940802281326256;0.7085546698973317
80.0;21.58860800813551;20.351906298503742;0.058334986303385225;0.6947154833417173
81.0;21.574931088585608;20.360177557243823;0.05729969487461249;0.6934911257073324
82.0;21.571828924331506;20.37706328350508;0.056356869850303075;0.6923906170818199
83.0;21.591114297206985;20.383047216583844;0.05698429625580857;0.6975710587248827
84.0;21.593123831579277;20.385511229498782;0.05696285858870259;0.708920821514333
85.0;21.590974994877882;20.391750106160654;0.056567211731944754;0.7140059046163572
86.0;21.599441065432572;20.39547276376649;0.056790957625758504;0.7186615555588887
87.0;21.607141781718852;20.403904647201166;0.05675646860932479;0.7197137463358274
87.52;21.609456033975306;20.40836303115634;0.05665533032164929;0.7175091986849438
88.0;21.612520832821083;20.414183304814475;0.056525355094651314;0.7130520861079646
89.0;21.612486668089247;20.427103437698754;0.055914303320306245;0.703669443736544
90.0;21.62205380037365;20.44121056843105;0.05570015245012263;0.686330578605471
90.02;21.622120899257595;20.441481973759398;0.055690515353688554;0.685925476035635
