Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
74.0;21.05051012799691;20.486657340093466;0.026978602292030755;-0.22487817134398824
75.0;21.056372872942404;20.507657839461604;0.026254307822047847;-0.24862842163044974
76.0;21.062641828049536;20.522096445617112;0.025863415427388677;-0.2727635846291747
77.0;21.070436807376637;20.55045575929754;0.024879475984645735;-0.3024126763672186
78.0;21.07852398775242;20.55619909038622;0.024991621883550252;-0.3150822250047227
79.0;21.0879758903379;20.568276227455648;0.024866012578098243;-0.32803397734867445
80.0;21.10024182067783;20.571962341490938;0.025276530104636;-0.33638878161488606
81.0;21.111599879849408;20.566433445158516;0.026084518406262743;-0.3339662936869132
82.0;21.12276187543104;20.562594635152475;0.02680226030040972;-0.3315949687495774
83.0;21.13873383044195;20.550271529321574;0.02815609096269744;-0.3214051166040619
84.0;21.151583025869364;20.543799663792427;0.029080543640044827;-0.31456349808596684
85.0;21.167550775993455;20.536866030409637;0.030176303616450594;-0.3129626476529097
86.0;21.181297154702378;20.529741127670533;0.031174929523054767;-0.30204268445947235
87.0;21.197441634465896;20.515448667734365;0.032631242427346004;-0.29090812606903427
88.0;21.209306682500426;20.496883500436752;0.03408723359156334;-0.27231807580133705
88.41;21.216884217906966;20.488004033441072;0.034874649974444664;-0.2653491071692713
