Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
34.0;21.27887132981589;20.483176477449323;0.03700906290077051;0.35245057862759666
35.0;21.273018643021604;20.584651010021403;0.03201709920931168;0.3804229051592003
36.0;21.30523215141099;20.63212875254007;0.031307134831205646;0.42513276952876566
37.0;21.339378820474423;20.654447311967356;0.03185727946544495;0.47614673145574216
38.0;21.36265225274277;20.63911877784709;0.033652719762589677;0.5469303353994448
39.0;21.386385767321443;20.596653622287832;0.036731727675981894;0.625046710130519
40.0;21.42800526933291;20.524224209739554;0.042036328353179366;0.7095957231471246
41.0;21.463178688062552;20.44315025521472;0.0474431829231549;0.7880033307323728
42.0;21.49633557820595;20.36321375812723;0.0527033404687777;0.8507418008613712
43.0;21.520464648258105;20.287758617907116;0.05733516420237161;0.8998101102158174
44.0;21.54444542066023;20.21258491654475;0.06194700019141779;0.9390683801441853
45.0;21.563619367783748;20.15085151759666;0.06571013256684127;0.9644718497722025
46.0;21.580018837192;20.109562728762306;0.06839330736882299;0.9708326848533986
47.0;21.58815339884317;20.087584782177746;0.06979388914722894;0.9669915284060409
48.0;21.589641382166832;20.088044336615436;0.06984172304890213;0.9565131140461389
49.0;21.587539531173462;20.10401908298858;0.06900095107836667;0.9417058265745837
50.0;21.584514104978826;20.131695898877414;0.06757293981867032;0.9258931840014242
51.0;21.579282572383754;20.170473449962774;0.06552600569399906;0.9141453365116163
52.0;21.57249741785165;20.22446263097036;0.06269929241308322;0.8997000810051361
53.0;21.564828121700447;20.260493329028137;0.06066673454289818;0.9039512533113054
54.0;21.559187896150238;20.298266388185656;0.05864751199835266;0.9048441921386896
55.0;21.556350161707897;20.302807074110078;0.05830432965571253;0.923074674679242
56.0;21.55526447611409;20.300543205036476;0.058359128887330865;0.932878063948479
57.0;21.5550529809655;20.28359912999328;0.059137388417312475;0.9533596193618834
58.0;21.555347660917032;20.267012739664967;0.05992255447684026;0.9694212394763824
59.0;21.5567457888126;20.24993567751612;0.060781865641696665;0.9895842896926652
60.0;21.558764829911773;20.23991340547157;0.06134192671814904;1.009038796998773
61.0;21.560287285655058;20.230687679239956;0.06184184215884192;1.026913630221415
62.0;21.559982526961008;20.221232470005553;0.062267444509556034;1.0479172717365586
63.0;21.55690673935713;20.215602309826163;0.0623862525363241;1.061888672367509
64.0;21.552939684466693;20.207454882821043;0.06258068844863489;1.081927829285796
65.0;21.549877793559748;20.20388716750029;0.06260421516555614;1.0928925095645852
66.0;21.54401533912006;20.20273050631578;0.062385341060664214;1.1062273806182645
67.0;21.53618468890396;20.203029140875937;0.062007234792000966;1.1112937346323974
68.0;21.530763801072442;20.212510094287783;0.06131412589696091;1.1119170941190575
69.0;21.52494914606549;20.217694871327048;0.060802524406439254;1.1100789780313889
70.0;21.520445053044185;20.233937172814343;0.05983757582464378;1.1029550982685805
71.0;21.515055154627202;20.241755903167927;0.05922322099810579;1.099473284184107
72.0;21.5161335163185;20.26171464869239;0.05834506361051678;1.087972526466018
73.0;21.51291441365912;20.270792425660385;0.05777311572087145;1.0864958729292695
74.0;21.515190822892023;20.28544072777307;0.057197678842741954;1.080336616407962
75.0;21.51718924708652;20.293187096837702;0.05693033256971248;1.0821612291482907
76.0;21.52175400888925;20.29632298737784;0.056996791698205033;1.085328397140394
77.0;21.52094902349083;20.305174257862053;0.05654766351761749;1.0877449018308383
78.0;21.534641943757308;20.298410579047694;0.05749913324230761;1.0998696512672197
79.0;21.55034869470559;20.30382751812749;0.05797772914316741;1.1066155180769925
80.0;21.550206651325254;20.29504290837553;0.058379708974405704;1.1207805990038295
81.0;21.556007854193332;20.295203229505695;0.05864207556686684;1.1298809180404419
82.0;21.5817598442733;20.293893440182057;0.05990076298098806;1.1368189082921063
83.0;21.594400061844308;20.29395074381508;0.06048601479205704;1.1432890077070539
84.0;21.607647249750443;20.300618917427656;0.06079201545687381;1.142295997006407
85.0;21.62207886509178;20.304598334268558;0.061278164224335886;1.1410423888295043
86.0;21.63305486834755;20.321108085853542;0.06102078058111666;1.1330800885917895
87.0;21.645098605402012;20.337240445539273;0.06083061208663904;1.1187306874250922
88.0;21.656555077657803;20.359219035641473;0.06034121125657347;1.102176772435385
88.44;21.661320347430735;20.370256625320764;0.060049475446975406;1.0914518969785192
89.0;21.666090822014702;20.383750049306986;0.05964375687012633;1.0764638785835885
90.0;21.67474798381681;20.412795356575657;0.058695471034472285;1.042711738215452
90.02;21.67490579660844;20.413482876507878;0.058670833493049336;1.0419037223285414
