Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
73.0;21.108818458797607;20.80928383439311;0.014062658422746357;0.08121403505763425
74.0;21.114945934517607;20.807098980419937;0.014452908643083089;0.07113167304085266
75.0;21.121123040797293;20.80499103465734;0.014841878222532965;0.06755954750376958
76.0;21.127864237502546;20.803697496580995;0.015219095817913222;0.056256827704430634
77.0;21.13376436068775;20.80055227467657;0.01564375990662817;0.05603947001356602
78.0;21.138306173456126;20.796171852252986;0.016062644187940855;0.051017815493395346
79.0;21.146732765827018;20.800146478976384;0.016271656659654188;0.04570909093478548
80.0;21.153130150981237;20.799614726033496;0.01659696830740567;0.037987766365212394
81.0;21.16138582830328;20.810487211327917;0.016474113473021787;0.023968862973518412
82.0;21.170696707807814;20.811275341678837;0.016874242541266533;0.015907163852432404
83.0;21.178186722721563;20.821061521653125;0.01676644136471541;0.004241007236480243
84.0;21.188834491897133;20.82309719685812;0.01717076502530569;-0.004039905085441831
85.0;21.20651335189861;20.826294190860946;0.017850664837449074;-0.01039978877864911
86.0;21.21290517148257;20.83856614333905;0.017574602260259174;-0.024711098925720876
87.0;21.22960842046108;20.853352579482678;0.017664593473164413;-0.042966259990102174
88.0;21.237635505141924;20.869498212976954;0.017283440946712223;-0.0644122825165212
88.43;21.245924517500924;20.876519273174075;0.017342969217222955;-0.07584417804155663
