Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
25.0;21.258769944755112;20.631459170808327;0.029730368433496933;0.3929466447351544
26.0;21.265617543086723;20.62083986073041;0.030558183997929533;0.38933186000631537
27.0;21.268431047067505;20.61466868957034;0.030983997985647615;0.38204170095561096
28.0;21.27580671042729;20.608286689398952;0.03163601995394966;0.37258252719603036
29.0;21.281218325506213;20.60416619953454;0.03208777848206985;0.3619359204152488
30.0;21.2841648512085;20.605002398841062;0.03218779395106347;0.346417979154765
31.0;21.28924629493371;20.59809901983864;0.03275579502820251;0.3374492322855005
32.0;21.292223471075424;20.601562124765685;0.0327327652279497;0.31865531316917384
33.0;21.298513386090885;20.59120410941686;0.03352176666701538;0.3127039089772481
34.0;21.29811583217464;20.58997914921418;0.03356098023509294;0.3006508742078893
35.0;21.30507994755944;20.579252370189526;0.03439941124975905;0.29431491003960986
36.0;21.30666873467709;20.575768828555386;0.03463980597733189;0.2840035026183969
37.0;21.311398967838343;20.56562952861674;0.03534452318585801;0.2765951610085935
38.0;21.31200915591816;20.559781198797754;0.03565061408153589;0.271420308003286
39.0;21.316233663699528;20.552610490136747;0.03619067173283322;0.2613855406228822
40.0;21.31941117625111;20.548358229561074;0.036542793681992126;0.2549135826354316
41.0;21.3213706207573;20.54799794404659;0.036652733493398613;0.24186111261283116
42.0;21.32437257329663;20.54263428993941;0.03704920774204822;0.23694673732893534
43.0;21.324901380512;20.54511931459218;0.03695649601515725;0.2222406460557309
44.0;21.33058210425566;20.54503083220873;0.0372299181064896;0.21283932558154817
45.0;21.329973600100082;20.548716762331846;0.03702639041555621;0.20109866100634832
46.0;21.333941878858017;20.552097527544834;0.03705423465939253;0.18852199733868247
47.0;21.33438112743201;20.556927377519767;0.03684614928494046;0.17632657772396954
48.0;21.338538769600145;20.56243890546481;0.03678198408224341;0.16142657164786556
49.0;21.338629370970494;20.564397424608394;0.03669345717355924;0.155306340087229
50.0;21.339673509426408;20.571734389111384;0.03639521897227601;0.13870852736431516
51.0;21.341383189740025;20.57246889642684;0.03644143570204664;0.1346793139969904
52.0;21.34377727300147;20.574219853659084;0.03647191560864395;0.1259702209607525
53.0;21.343850782909236;20.577283696844287;0.036330193652367254;0.12111204941452769
54.0;21.343966136326387;20.578360241480407;0.03628463956616016;0.1129596362373988
55.0;21.344067514844085;20.582883992273445;0.03607504846306351;0.10581772050873184
56.0;21.343891347917108;20.580388734578836;0.03618495797811714;0.1036387777380412
57.0;21.342494385281707;20.58776887811694;0.03576898138221647;0.0939514540979971
58.0;21.340903984004903;20.586711932787047;0.035743699109851014;0.09070070425790533
59.0;21.338813132470513;20.59384351528872;0.03530661692804697;0.08285817970082121
60.0;21.33670001516187;20.596505869701616;0.03508029125404048;0.08069663250129366
61.0;21.33435213067436;20.604696176956843;0.03458085088708618;0.0730878403730415
62.0;21.331633406361398;20.609121294490024;0.034242280183477455;0.06942637150212505
63.0;21.329037039668194;20.610257171342763;0.03406539660310098;0.06953106677833176
64.0;21.326783138409876;20.620371043567314;0.03347924620106931;0.0642753690180271
65.0;21.324570904818895;20.621772630696253;0.03330797507690248;0.06559980508614416
66.0;21.322465148079637;20.62970882178618;0.032832053378836754;0.06338241912258269
67.0;21.320533810042825;20.630347127908767;0.032710269295452996;0.06830588939961757
68.0;21.31794687876398;20.642722241733246;0.03200116763178834;0.06712101982182617
69.0;21.315519354195196;20.64767045008433;0.031651606829898836;0.06984053133064094
70.0;21.31537178776129;20.651428556744104;0.031466503839677036;0.07645698307246818
71.0;21.311535334531886;20.65911047519261;0.030920609447359096;0.07739850904505374
72.0;21.3066071010457;20.664915789813875;0.030411910484920573;0.08608409480363832
73.0;21.30703860457359;20.66947594946173;0.03021623957876117;0.09190712551479407
74.0;21.301712827883104;20.67254705430764;0.029818283107841962;0.10292837145050981
75.0;21.298982799950885;20.67829299166383;0.029416578591803494;0.11059896839498151
76.0;21.298796274759365;20.687949002098478;0.028950107709046793;0.11970604789804895
77.0;21.294050305217855;20.688257303460404;0.028710568803670677;0.1346575201990774
78.0;21.285303984096785;20.69850720562252;0.02781027386133962;0.1406284338520294
79.0;21.290841612962012;20.702790285887463;0.02786973114097388;0.1522429280345463
80.0;21.28948626713183;20.712043879108766;0.02736693782099837;0.1618709998822183
81.0;21.27758708035324;20.72163148476988;0.026348606425751632;0.16962191041925223
82.0;21.274234217600856;20.723456463922034;0.02610321107482571;0.18400736110948657
83.0;21.282041019366364;20.73039756847987;0.026144239378506854;0.19733801512911242
84.0;21.273532649640448;20.732684044690966;0.025632635305662614;0.21356861640937552
85.0;21.25435462816687;20.74208413829478;0.02427822226881945;0.22388475070373914
86.0;21.262230951289833;20.749987138319398;0.024276957960684152;0.22882451098747225
87.0;21.26059128258332;20.759708629894046;0.023738514345463223;0.23812180457108667
87.93;21.244602617791024;20.76788327048707;0.022593333995448127;0.24154324867745913
88.0;21.242850728768026;20.76750056302153;0.022528443874241442;0.24255909169031753
89.0;21.227678421221846;20.772202236198176;0.02158654905325451;0.25002742923255283
90.0;21.23312008240127;20.773822506590964;0.021767657621341575;0.2538286890551831
90.04;21.232991863106506;20.77398484943794;0.021753886903723443;0.25374109332755523
