Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
39.0;21.361030707071663;20.294231985062016;0.05008444704270643;0.7793589728977182
40.0;21.382685651389835;20.29491473653717;0.05106905703533641;0.7671124291896447
41.0;21.3884196717511;20.283834834121475;0.051858443081203145;0.7651031710724396
42.0;21.377750857326195;20.283905649620614;0.05135423510354839;0.7535789102863646
43.0;21.38888622826632;20.277986149130143;0.052154933292778205;0.7488030634670579
44.0;21.408214242835513;20.27971377922814;0.05298124242288139;0.7361258304133145
45.0;21.41105848074736;20.27917740058954;0.0531399568149212;0.7264478971536548
46.0;21.400496430399237;20.2828564517945;0.0524713604978749;0.7135681051770959
47.0;21.415550630600244;20.287500054094018;0.05296012096273361;0.7021169620529477
48.0;21.42982633803454;20.28944589942895;0.05353898772796195;0.6915069461604588
49.0;21.42700678922638;20.291630986974972;0.053304028274713915;0.6819321497638811
50.0;21.42544465517926;20.288169177420638;0.05339321491824511;0.6763796140430713
51.0;21.432624576437;20.293040814187535;0.05350158508213452;0.6662767127447395
52.0;21.441088621812018;20.28842178765895;0.054115813810003126;0.6620696188544173
53.0;21.43510546059826;20.29426770910674;0.05356045781650316;0.6507352613067781
54.0;21.429816534354153;20.287484246871525;0.053630623825475475;0.6490251952477593
55.0;21.439387928345575;20.29788069194958;0.053591889032675824;0.6364706894215075
56.0;21.44210953096715;20.295046234313187;0.05385273693211102;0.6320089720653783
57.0;21.438198035614242;20.306033726847016;0.05315325393273363;0.6200773467012723
58.0;21.435512863545135;20.30666692582618;0.052997461864739755;0.613972681394749
59.0;21.439449165643907;20.32017452029721;0.05254810541533784;0.6034272580941433
60.0;21.439780129793043;20.322202686570982;0.05246842456441599;0.5975677071762178
61.0;21.439140029360814;20.331156102159955;0.052018024751214045;0.5924709296407116
62.0;21.43940979379306;20.336207586970904;0.051793530836720995;0.5864764569335392
63.0;21.439248755294322;20.344776790756974;0.05138366030691775;0.5843734236706339
64.0;21.44193437815298;20.349999086374563;0.05126456768912751;0.5787249127411371
65.0;21.443139832251532;20.35285417348879;0.051187120129706186;0.5826129941489171
66.0;21.443729880853574;20.36009923602422;0.05087467816100261;0.5771694876364606
67.0;21.444259444379;20.361531959224525;0.05083227629833216;0.5846264066161453
68.0;21.445015194930747;20.363200601376835;0.05078941753774232;0.5849583856816594
69.0;21.44530460015176;20.366333921835995;0.050655900390411554;0.5931177173379183
70.0;21.44464361292418;20.369266569530204;0.0504871851358675;0.5965589337075912
71.0;21.443373650911266;20.37592984371777;0.05011473273208897;0.6044129005136298
72.0;21.44179917150305;20.374502213988606;0.050107838380959786;0.6134709226607598
73.0;21.440600811826073;20.383668244123815;0.04962124730996518;0.6202746306955973
74.0;21.437994989134374;20.382738632142697;0.04954255197144024;0.631924426016127
75.0;21.435040174596452;20.39649859733843;0.04875782052854569;0.6376646771837713
76.0;21.434877842303372;20.393080993440925;0.04891065018133552;0.6537000067336507
77.0;21.433803042683273;20.403258305292432;0.04838238203712867;0.6607389034629847
78.0;21.434817549034346;20.405011587803653;0.04834769771036117;0.6727057919750195
79.0;21.43557191866764;20.41439830776044;0.04794242304728645;0.682467037293101
80.0;21.43544633952348;20.42087099172741;0.04763264543643529;0.6908011641889047
81.0;21.43714422890162;20.424868049225942;0.04752470327115854;0.7025333627347123
82.0;21.45112715093964;20.433513025901455;0.04777531103465662;0.7097654188244533
83.0;21.453094916308352;20.435153106795575;0.04779069528229001;0.7244814565458313
84.0;21.43952747651678;20.44118613525231;0.04687048550537422;0.7346056564578376
85.0;21.454815232829873;20.440410451199533;0.04762463763522722;0.7471924952728983
86.0;21.46535222996524;20.446827245068235;0.04781807440831014;0.7601039119328163
87.0;21.458437841002347;20.45519689862922;0.0471005137264378;0.7650518327315723
87.84;21.447405787453434;20.465043727405902;0.04612028450927378;0.7681129452869939
88.0;21.451535123805144;20.467416567511517;0.046202749121766515;0.7676534047373806
89.0;21.460946699100962;20.481305913141096;0.045992525162435016;0.761775241537137
90.0;21.464337285599196;20.500322117108137;0.045258928098171794;0.7461325827674301
90.02;21.464233470649333;20.500790653271444;0.04523205715389148;0.7456865955833507
