Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
71.0;21.133321476697404;20.706643524651128;0.020031828734566957;-0.04491269146014787
72.0;21.137873329622558;20.6995111707946;0.02058038304356604;-0.04550302526279637
73.0;21.143258532696542;20.69793773532875;0.02090707968862873;-0.051757273343639554
74.0;21.1477664309924;20.695280471397645;0.02124347228144398;-0.05404341976505833
75.0;21.152783312646733;20.692482675986927;0.021610358528629386;-0.05509344250723558
76.0;21.160658721236032;20.694863645436424;0.021868313417821986;-0.06048738493271344
77.0;21.169789308734067;20.690623301431117;0.022496056680889692;-0.06118803686872809
78.0;21.177221337869195;20.695052408864512;0.022637038920407637;-0.06754609315072457
79.0;21.19122819658662;20.693145317820473;0.023384172712025725;-0.06853634010450804
80.0;21.200551277675622;20.696777803059756;0.02365133683642561;-0.07297926958955259
81.0;21.216116285620615;20.695578447834187;0.024438396140207878;-0.07700123980554707
82.0;21.23296966826247;20.694909145977842;0.025261057384254822;-0.07583155757055948
83.0;21.24306728027652;20.696002999397063;0.02568376905537358;-0.08082469199693065
84.0;21.249961564906535;20.693985008050177;0.02610218576790412;-0.07793073894220015
85.0;21.269783275518446;20.687806455436803;0.02732285540289402;-0.07786378834234853
86.0;21.279597378904853;20.696097747682238;0.027394348883690856;-0.08386215094595428
87.0;21.272997157804287;20.701030324100454;0.026852902990790274;-0.09153247639849837
87.84;21.279931050275305;20.71316515297982;0.02660872757255803;-0.10522249461951105
