Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
51.0;21.311494912632046;20.42033979591871;0.04183826839029743;0.6161968703723417
52.0;21.322957684380935;20.41561175339441;0.042598400515799356;0.6097869683217922
53.0;21.31747675544154;20.42123674312502;0.042076995883404605;0.5973353463568216
54.0;21.30783450045096;20.413713883379515;0.04197749375922271;0.5938723804197465
55.0;21.329308584543504;20.42352711641316;0.04252495155541515;0.5801133603280064
56.0;21.33532881657372;20.415212145382164;0.0431979657836412;0.5780874274895638
57.0;21.32608820851637;20.42174715710756;0.04245732635722113;0.5682618679614819
58.0;21.325410986954832;20.415507140747476;0.04271849043227026;0.5665722958159023
59.0;21.33959784699168;20.421981467371776;0.0430805812028124;0.559161804073554
60.0;21.341438429100805;20.41543599006125;0.043474292912655095;0.5584112580274834
61.0;21.337954451804166;20.416821017941093;0.043245701120332054;0.5572358611910317
62.0;21.34113732290506;20.413905473161428;0.043532011725053096;0.5561224933667361
63.0;21.346097303902802;20.415893273256568;0.04367155073456497;0.5561648924901732
64.0;21.3510833082115;20.415014444779167;0.04394689499682312;0.5534178237580534
65.0;21.352977557349625;20.41391673626408;0.04408736249227906;0.5582370038810822
66.0;21.357120917713345;20.41773881818159;0.044102445987406355;0.5545488518938342
67.0;21.359622273841566;20.416619026954645;0.044272452905489236;0.5617281304547745
68.0;21.363435900943525;20.416366962829567;0.04446333042788535;0.5624069055378484
69.0;21.36714412533115;20.416314415107852;0.04463989249874645;0.5719344393280394
70.0;21.37007689401866;20.418095916866918;0.04469394258928364;0.5758311830763034
71.0;21.372771618115536;20.419648007541298;0.044747587350903194;0.5865225141327883
72.0;21.37542192962237;20.413548326531306;0.045158385121646195;0.5980116783261735
73.0;21.378770026540835;20.41850980638004;0.04508263944416875;0.6081954488442918
74.0;21.381834466409764;20.414352776230274;0.04542167559528121;0.6221757108053936
75.0;21.385034015603228;20.42248513350379;0.045190088361475915;0.6314066999012695
76.0;21.390425067459127;20.41432594929835;0.04582624967890962;0.6500584104957099
77.0;21.394991926426755;20.42212655508772;0.04567443057929749;0.6591067070722474
78.0;21.399879278937917;20.42122020598403;0.045946435349947655;0.6722853754466058
79.0;21.406262800650683;20.429636035882258;0.04585102182011389;0.6828603157075221
80.0;21.411455703267926;20.433324320465378;0.04592166116443888;0.6927019742813343
81.0;21.417147439702873;20.433758126197397;0.046168512371149134;0.7076590541540426
82.0;21.431425836164514;20.436364955445832;0.04671647327317758;0.7196438851967031
83.0;21.435428025287905;20.433738289439162;0.04702768712904895;0.7382384075799422
84.0;21.427218070585237;20.438232578015743;0.04643124378260535;0.7486387951316686
85.0;21.44427538031399;20.441857493165507;0.04706187263607897;0.756323341050404
86.0;21.455682120856615;20.451479188935636;0.047145677554975535;0.7642390516736555
87.0;21.449281629821375;20.46264580502834;0.046320930741456975;0.7651096109142657
88.0;21.441353302770892;20.467196717767195;0.04573505093914074;0.7738229728772481
88.4;21.447378060335183;20.470759925596266;0.04585061665440925;0.7736592118577974
89.0;21.45603802926623;20.47287065939147;0.0461580924823831;0.7746080219967126
90.0;21.459285748510016;20.483656627309642;0.04580418409391426;0.7662742085739609
90.01;21.45923257304158;20.48380916191896;0.04579452634378496;0.766125032823382
