Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
40.0;21.021527357371077;20.93230253016035;0.004228664796716972;-0.11498270088114282
41.0;21.024967307136347;20.93194015412993;0.004408869810730688;-0.13676617231278243
42.0;21.029439586208937;20.931812363591273;0.004626882588514881;-0.1561880573002128
43.0;21.031023913927243;20.931559388598792;0.004713958546372052;-0.17930407239893498
44.0;21.03757994716557;20.935174225037457;0.004853351759626121;-0.20383417768281475
45.0;21.040743056637304;20.93098571252605;0.005201769863092661;-0.22458618874285463
46.0;21.043832419930297;20.93975428876715;0.004932612851333913;-0.2526197488726325
47.0;21.045176045292514;20.93398072897442;0.005269920204649082;-0.2720421575424439
48.0;21.050037762770287;20.939735273609298;0.005227606121373926;-0.29733165966602115
49.0;21.051550696397967;20.93624417831132;0.0054647638903624505;-0.31612211386256917
50.0;21.05293235546595;20.93931807247167;0.005384563175084218;-0.3390482090674922
51.0;21.055028692000775;20.93669096824675;0.005608422926731004;-0.35839547786822834
52.0;21.05752468655347;20.933528485044565;0.005876597227910216;-0.37464732774609644
53.0;21.058368103267462;20.936619238666093;0.005770088369733102;-0.3960574744037544
54.0;21.059233900286987;20.932732391636225;0.005995332163543208;-0.41165919006115104
55.0;21.060107781246767;20.935638701732532;0.0058990085077836344;-0.43300828746070863
56.0;21.060495748604957;20.93049280478898;0.006161276958103201;-0.4479221239367277
57.0;21.060730699763564;20.936516690300422;0.005886919879769746;-0.46912083190366616
58.0;21.060702657938602;20.935556835163222;0.00593108164812228;-0.48808570271729224
59.0;21.060691312879023;20.93779525001834;0.005824457955482596;-0.5047087300901438
60.0;21.060865798991873;20.94169681388384;0.005647819199432826;-0.5263653851000853
61.0;21.061173143837316;20.94476680068784;0.005516888300922967;-0.5405235058264992
62.0;21.06149563400439;20.94603842694596;0.005471905547792895;-0.5592681183604924
63.0;21.062254251416714;20.946573582541827;0.005482496155207926;-0.570702107562866
64.0;21.06339545866343;20.94897554557412;0.00542274469617586;-0.5868951348326732
65.0;21.06493665858816;20.952422178282365;0.005332439824919159;-0.6002156307503341
66.0;21.066772098286386;20.94774151082589;0.005641260069217851;-0.6091466976065405
67.0;21.068293498611936;20.95541206459354;0.005349830996132602;-0.6243879950016407
68.0;21.06902141561637;20.953457169257412;0.005476978500424513;-0.630229566866717
69.0;21.070141191395265;20.957432459314614;0.0053416460701730655;-0.6400194024332677
70.0;21.072713306429534;20.95491709890825;0.005582758650297817;-0.6455577996122486
71.0;21.07326860631337;20.956640962273838;0.005527376494764558;-0.6520668771733824
72.0;21.071869132928306;20.96062002855302;0.0052724694016723275;-0.6593994661152891
73.0;21.076277175992125;20.956478528788153;0.005677661004927563;-0.6583022215332477
74.0;21.074677442755885;20.95946903708874;0.005460114012660825;-0.6649979354526536
75.0;21.077363227518447;20.958147430668415;0.005650037765404351;-0.6638336097546045
76.0;21.081134627733803;20.959865518258862;0.005747351159949808;-0.6635502956216968
77.0;21.081105698774664;20.964285137086208;0.005536519511301248;-0.6663989184580004
78.0;21.082929500419823;20.963469154079547;0.005661627788638658;-0.6655101653933215
79.0;21.09059212500813;20.96852921859506;0.0057849718679180324;-0.6683618889944611
80.0;21.09025530317465;20.972129742579053;0.00559836780073922;-0.6684445912069563
81.0;21.09525739096388;20.976083744995282;0.005648040093298469;-0.6689421280213352
82.0;21.093384457176043;20.979931022942992;0.005376940011045076;-0.671735197868351
83.0;21.09563610688846;20.98143845467162;0.005412211005537502;-0.6671856940540764
84.0;21.08709680444416;20.98527855524049;0.004825509440932095;-0.6667241832316932
85.0;21.081880639907283;20.989588971329667;0.004374012728796959;-0.6656796038236905
86.0;21.08860472719261;20.9843659004584;0.004940228755175852;-0.6615014982810337
87.0;21.077865998551488;20.992522441660842;0.004044718336049552;-0.6648229696805501
88.0;21.058121221551623;20.997823734132073;0.0028577008255711053;-0.6715307222567972
