Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
29.0;21.254237980407375;20.768639974727794;0.023014123491923257;0.4141186385574471
30.0;21.254609852355717;20.771773325503784;0.02288324771810111;0.38814088541409575
31.0;21.25370327627361;20.775439016051667;0.022666552617153606;0.36228952182836593
32.0;21.252079803498248;20.78226982096699;0.022265875949348625;0.3301114241238494
33.0;21.250581312657534;20.786941118043394;0.021973468939058754;0.2999340504282628
34.0;21.24973723961382;20.79870604872369;0.02137588582417681;0.2624815407649166
35.0;21.247713219508746;20.80252226575012;0.021099097334532038;0.23152401211383733
36.0;21.244500370464735;20.811729812926504;0.020510452963897172;0.19618754076397238
37.0;21.24330599912271;20.81392739631368;0.02034969681559388;0.16671348902836058
38.0;21.239475622683763;20.819094178742706;0.01992329118204062;0.139601120830406
39.0;21.23760760686904;20.8226812675839;0.019664755416357423;0.1090455214152044
40.0;21.235653855318475;20.827349696759093;0.019350907988596296;0.08537776939856201
41.0;21.235016823393423;20.834070181240392;0.019002210528579647;0.05605841335010098
42.0;21.23191860810609;20.836706913351975;0.01873041207365467;0.034992044699201585
43.0;21.2280033090818;20.843624178905202;0.01821702038751647;0.006637022715082708
44.0;21.225418441506392;20.851534908023588;0.01771959874326085;-0.019173181392048377
45.0;21.22137914034402;20.858943574596914;0.017177041030668513;-0.04452887954526119
46.0;21.217428063037197;20.870064293938352;0.01646273787198316;-0.07375683201326666
47.0;21.212641782481107;20.87658153352621;0.015927026016819782;-0.09791628940408259
48.0;21.208888758925973;20.887312989706956;0.015240557782891783;-0.12743108109343382
49.0;21.203361277765055;20.893456172134453;0.014687445764483492;-0.14928319093184683
50.0;21.197715890902668;20.902170161394995;0.01400690661173804;-0.17774392899458746
51.0;21.19242377031774;20.91071516740895;0.013351118621269649;-0.20271681501895955
52.0;21.187476825444946;20.91364995840428;0.012977576636998327;-0.22630129836830548
53.0;21.18147640209432;20.926490792021394;0.012084626069806875;-0.25470076148176446
54.0;21.175903184275963;20.927504614005084;0.011772444088667264;-0.2775309523297338
55.0;21.170067427645726;20.937547220134704;0.011019915047915765;-0.3053491971370832
56.0;21.164420574051064;20.938542557450553;0.010705119270166397;-0.3276408345040238
57.0;21.158736400808145;20.94636244897603;0.010065116200574245;-0.35450641086653434
58.0;21.152979716187712;20.949786952705992;0.009629988790602848;-0.38024929969765253
59.0;21.14750532856729;20.951244195867172;0.009301475483417967;-0.4018762628931185
60.0;21.14263748508456;20.96027876683942;0.008642593281760213;-0.43123009821171365
61.0;21.138070076637376;20.961030524009324;0.008390500124552246;-0.4524314323461667
62.0;21.133870351964383;20.966522817644055;0.007931162763996582;-0.47789553771085025
63.0;21.13013598799552;20.97045404067633;0.007567864801857311;-0.5014344273655098
64.0;21.126474420169604;20.97777476649252;0.007047376951520597;-0.5251627867152706
65.0;21.123296285172998;20.984969604547988;0.006555766854265869;-0.5515087903277234
66.0;21.121474440903107;20.985535890933793;0.006442585306602558;-0.5681180800400512
67.0;21.118366993739983;20.991745527571336;0.0060010173539643075;-0.592672912401909
68.0;21.11614620651868;20.99636463474789;0.00567685174269132;-0.6098697903185197
69.0;21.116114593136533;20.995072802507558;0.005736577754927752;-0.6262365257281033
70.0;21.11382726429882;21.002386524375478;0.005281551655134698;-0.6463944721774126
71.0;21.1121059690865;20.999971998752358;0.005314406176973553;-0.6610111373225322
72.0;21.11199157059668;21.00851721881376;0.004903997714830225;-0.6789856037443585
73.0;21.112029963151514;21.006641618503586;0.004994708277152965;-0.6932905826982463
74.0;21.110130611697883;21.011381832140312;0.0046800369458564455;-0.7079662884685689
75.0;21.10859192511875;21.013265827853264;0.0045178245149518756;-0.724464627104247
76.0;21.107966157880373;21.01360243266105;0.004472214465370811;-0.7317692868207075
77.0;21.100758147903974;21.013946156136043;0.004114312406063074;-0.7461489077801318
78.0;21.10513223209115;21.01843391218703;0.004108925113939306;-0.7575136595149772
79.0;21.105925688077;21.016092638230795;0.004257490514038193;-0.7667752571338795
80.0;21.0958126119044;21.028688595707845;0.0031812329950973908;-0.7829738845691949
81.0;21.094140219740403;21.030892826622996;0.0029975067828155243;-0.795854504952402
82.0;21.103310450201082;21.041286910735906;0.002939504240055757;-0.8098551269847576
83.0;21.09497582882807;21.050556442034704;0.0021051842082163447;-0.8275966752285555
84.0;21.098166294786367;21.054173877522935;0.0020849486854707137;-0.8320723356796549
85.0;21.093997709067615;21.053611814344773;0.0019140234465801966;-0.8391229490542713
86.0;21.09376427781645;21.061238194259122;0.0015415205477407054;-0.8490647083593998
87.0;21.07657006689047;21.071366472554434;0.00024661584530968986;-0.8645073243625987
88.0;21.077527053309147;21.089017528796035;-0.0005445722979567497;-0.8861607401276643
88.2;21.080294764045945;21.09201377553498;-0.000555403388105918;-0.8904298293897455
