Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
51.0;20.98548826384529;20.198254467007555;0.03766668884391081;0.3528212438011451
52.0;20.977549997442466;20.212785616766418;0.03659159716153342;0.35046870059952084
53.0;20.976073159144008;20.24622301917034;0.0349210593288836;0.34261207249674897
54.0;20.97233826171808;20.273788393266912;0.033423438681874015;0.33711475348579256
55.0;20.972985914688415;20.30215280206066;0.03209727811616049;0.33091230635410085
56.0;20.9594757624064;20.323007310198076;0.030453035990828856;0.32843154553301446
57.0;20.951107097006414;20.33602418741711;0.02942980428656959;0.33269504542966644
58.0;20.969282463687705;20.348386945847622;0.02970791951387956;0.33144370607729456
59.0;20.975268022782075;20.34748674666743;0.030037381632279734;0.33884906106924717
60.0;20.97406277582681;20.3462378348778;0.03003947085880421;0.3420338657840105
61.0;20.982000267322476;20.333971306249957;0.03100617038624495;0.3567391547284231
62.0;20.998018752578353;20.32045281274952;0.032419422958317456;0.3674957085886632
63.0;21.0105865582484;20.302395089455064;0.03388475927240833;0.39058022970491635
64.0;21.02117853122587;20.276477807853702;0.035631613558477;0.4159554517911914
65.0;21.03595836592624;20.259389106176744;0.03715642391145918;0.4390857151154748
66.0;21.04777083212595;20.233118243339074;0.03897859276492221;0.4645879895010623
67.0;21.065010621277473;20.220396363267444;0.04041216545502533;0.48404590291152516
68.0;21.077010357616373;20.198917591791783;0.04201400793419092;0.5069038582575303
69.0;21.093238787736396;20.194414314937585;0.04300595563630675;0.5182189856314565
70.0;21.107769077349467;20.192260921751846;0.04380421797117804;0.5226807998147933
71.0;21.124673624068244;20.19605480158678;0.044431522606768636;0.5221683075518513
72.0;21.139341188693635;20.204105418291764;0.044748122985735446;0.5157241567807489
73.0;21.156029580941812;20.215114435688136;0.0450198634092668;0.5078497723045601
74.0;21.173613919903246;20.2336263076639;0.04497548383920315;0.49338319468307645
75.0;21.191240471019874;20.239524597674365;0.0455366446576799;0.4895275293429293
76.0;21.206887330458173;20.259209300732188;0.04534344639837249;0.4792504074210413
77.0;21.223389914839046;20.258105161159296;0.046185873381806235;0.48558393053181703
78.0;21.23938035867485;20.261460334636634;0.046790431772163445;0.4946949623643633
79.0;21.25409757787427;20.258202935875037;0.04765046133967619;0.5036192376237594
80.0;21.266961492995144;20.254158306057377;0.04845948262860127;0.5189782813241166
81.0;21.278354848315033;20.248917925897707;0.04925535513958494;0.530917016988603
82.0;21.288667203530494;20.240842531457044;0.05013515177384927;0.5501330817263863
83.0;21.298403372196702;20.237321877578214;0.05076944950327695;0.5620181712570798
84.0;21.305879917637817;20.236505564616;0.05116623698668985;0.5712834202676831
85.0;21.31211132811916;20.234472993838114;0.0515616427885667;0.5856585347363392
86.0;21.32068125758623;20.235762180777957;0.05191000367503698;0.5931367961130078
87.0;21.325035501726973;20.214642201724008;0.053128866028849996;0.6254424869046673
88.0;21.33133158190843;20.192316485051936;0.05449832999313365;0.6521820519148918
88.78;21.335673544107145;20.178174448026976;0.05538273186986456;0.6706169251237029
89.0;21.337680044525484;20.175214282371215;0.05562037139494113;0.6743939962212409
90.0;21.3408788133232;20.16854192983842;0.0560926738509465;0.6806541524387555
90.04;21.340815176955765;20.168434729455985;0.056094758253577987;0.6806041940584109
