Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
38.0;21.101038023558168;20.40883391847508;0.032962100242051866;0.3385933568585955
39.0;21.109889228252882;20.420773984111445;0.032815011625782715;0.32353566314050397
40.0;21.124542825859706;20.42370556161099;0.03337320305946263;0.31084706536667284
41.0;21.123665591173513;20.43689073165051;0.03270356473919057;0.2909449683911305
42.0;21.1242918403302;20.436378818903524;0.03275776292507987;0.2802234142897717
43.0;21.141316495948203;20.449039834019587;0.032965555329934115;0.25936284856052083
44.0;21.14770091590168;20.442278578012743;0.03359153989947318;0.25335210465650704
45.0;21.141536577867463;20.44599257206744;0.03312114313333445;0.24050258120753654
46.0;21.143858082764694;20.43971572054846;0.03353058867696356;0.23545624481914018
47.0;21.156355297152864;20.439618917365703;0.03413030379938861;0.22662070173181093
48.0;21.15650546288657;20.432802462495623;0.034462047637664195;0.2225727178603094
49.0;21.152002239367334;20.428397915226405;0.03445734876861567;0.21988444416849262
50.0;21.158191411126154;20.425644766855328;0.03488317353670601;0.21560406216612193
51.0;21.16835291499757;20.420598667373223;0.035607345124968874;0.21430277453924873
52.0;21.16962925812946;20.419833187977737;0.03570457476912973;0.20826045258388604
53.0;21.168185295980308;20.41201150458238;0.03600827578085367;0.2103444926305187
54.0;21.17832676280851;20.416584707379688;0.0362734312108963;0.2020320884780631
55.0;21.18502849281674;20.409229615365334;0.03694280368816226;0.20383409221602733
56.0;21.19017827212336;20.41040007176734;0.037132295255048575;0.1984058960811339
57.0;21.19210159271728;20.404472211643057;0.03750616100353438;0.19848791282706202
58.0;21.201802473831975;20.4084563503534;0.03777838683231308;0.19322224537948074
59.0;21.208274815672368;20.40502990394635;0.03824975770123898;0.19122137057122757
60.0;21.215526155967865;20.40389558674648;0.03864907472482789;0.19050602806085237
61.0;21.222134854261498;20.401715982992055;0.03906756529854488;0.1870755820337635
62.0;21.230026271357303;20.403721439696337;0.03934784912671268;0.1866004782413455
63.0;21.240446265715114;20.40490318291228;0.0397877658477541;0.1808962663268332
64.0;21.248876589457197;20.401183623781538;0.0403663316988409;0.1870967640281478
65.0;21.257852070869838;20.40377469435012;0.04067035126284375;0.18272548913070352
66.0;21.2663367014422;20.40042052332459;0.0412341037198861;0.1937455345290715
67.0;21.27647811506963;20.394481709894563;0.04199982881786028;0.20044641724316392
68.0;21.285031516894946;20.393542660413758;0.042451850308628046;0.2120255336548098
69.0;21.29387354888523;20.390658800868096;0.04301022609605403;0.22128810685845224
70.0;21.30291276317533;20.394668901351395;0.043249707705901606;0.23229334621427
71.0;21.311470472180574;20.386717129743975;0.044035873449361856;0.24835639258768083
72.0;21.319436116303095;20.392861540369925;0.04412259885396048;0.2580489159426662
73.0;21.327129951444647;20.387045264423982;0.04476593747717452;0.274975591600203
74.0;21.33431962471517;20.394772586417623;0.04474033515702607;0.28676224258321525
75.0;21.340865870518257;20.389189012263436;0.04531794563118195;0.30496130244733877
76.0;21.346109469894188;20.395522816334992;0.04526603112186646;0.3171149952638075
77.0;21.349866277848363;20.39518436503893;0.045461043467115915;0.331820374344197
78.0;21.352687733767965;20.399314337864404;0.045398733138264834;0.3490639359703209
79.0;21.356054940078764;20.403469020739365;0.04536123425425707;0.3607405482981676
80.0;21.356909221575712;20.403434821619207;0.04540354285507168;0.37873286947736773
81.0;21.35419957130567;20.405645888130135;0.045169223008358864;0.39308142429270987
82.0;21.356804832828757;20.406594035295583;0.045248133215865426;0.41191243014226586
83.0;21.35101662988677;20.406656268269433;0.04496954102939706;0.4300398126042708
84.0;21.35260222464599;20.404942896789187;0.04512663465984784;0.44854431400695205
85.0;21.35473737216907;20.401897902994914;0.04537330805591212;0.47527981940578456
86.0;21.346695041485198;20.40146105312619;0.04501114230280986;0.4953481346268589
87.0;21.340910956787283;20.393791717578804;0.04510091615278474;0.5232137504838121
88.0;21.35434406109985;20.383650648206043;0.04622349585208613;0.5467220006139399
88.39;21.355842713672374;20.380182819348384;0.04645999496780902;0.5540333352939797
89.0;21.35310158954894;20.377365765546706;0.046463610666773125;0.5614988572512374
90.0;21.336177731757786;20.377137940036064;0.045668561510558175;0.563874187120021
90.01;21.336049568186603;20.377166919701217;0.045661078499304064;0.5638323623348
