Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
30.0;20.68307816956829;20.830854551303535;-0.007036970558821174;0.2865213046356203
31.0;20.67794959070862;20.812357282088822;-0.006400366256200028;0.2872237412728609
32.0;20.68170208049787;20.803549855974737;-0.0058022750227078885;0.2791971798890813
33.0;20.680897968095238;20.785225970140583;-0.004968000097397422;0.27954652757084375
34.0;20.672636053621552;20.777446477560012;-0.004990972568498094;0.274185132303586
35.0;20.67566108315016;20.76868203021934;-0.004429568908056088;0.26977946608540293
36.0;20.68683113862143;20.767211920279493;-0.0038276562694316376;0.2591733567831085
37.0;20.688856071860336;20.770906492127637;-0.003907162869871462;0.24288525907840608
38.0;20.684018221245886;20.776381238266023;-0.004398238905720812;0.22619131836702167
39.0;20.693703649130782;20.788954927211154;-0.0045357751466843935;0.20280074303006046
40.0;20.706443324289594;20.796905364098972;-0.004307716181398934;0.1825293124587546
41.0;20.705264882637174;20.812090025955662;-0.005086911586594684;0.1535290671557732
42.0;20.70147969491144;20.81435718544462;-0.005375118596818072;0.13495693164792044
43.0;20.713972590617658;20.82769540096841;-0.005415371921464336;0.10651386224263604
44.0;20.720709819136488;20.8253923709996;-0.004984883422053039;0.09058886272689648
45.0;20.715085158999273;20.829179690153403;-0.005433072912101436;0.06993198917388099
46.0;20.71441172764723;20.825087050521535;-0.0052702534702049435;0.05432065278795051
47.0;20.723762739296276;20.826440509612702;-0.004889417634115508;0.03696000094812746
48.0;20.725352792425582;20.82190613088078;-0.004597778021676105;0.021375068324282154
49.0;20.721430574589114;20.81845858554367;-0.004620381474026489;0.009420505300148818
50.0;20.725182992403603;20.815940032822077;-0.004321763829451137;-0.00697469382509297
51.0;20.733557634506653;20.81359943642397;-0.0038115143770151385;-0.017838703533627154
52.0;20.736430996664247;20.81299023162407;-0.0036456778552296973;-0.03601966502890974
53.0;20.73711344740363;20.806722198666595;-0.003314702441093585;-0.04330073845505211
54.0;20.746243462307568;20.806320722103454;-0.0028608218950421835;-0.06107298889868673
55.0;20.753383710393408;20.804031816856984;-0.0024118145935036394;-0.07094763511729951
56.0;20.761289892876455;20.79929005895813;-0.0018095317181750794;-0.08504229288022458
57.0;20.76484501454746;20.79837810554155;-0.0015968138568612947;-0.09709081969996447
58.0;20.777209997932616;20.79471377977251;-0.0008335134209474066;-0.11061898637064616
59.0;20.785905858266794;20.795511727699527;-0.0004574223539396458;-0.1245085944853983
60.0;20.797086498051982;20.786313867069005;0.0005129824277608193;-0.1331563029074161
61.0;20.8063597398005;20.78806841884344;0.0008710152836694227;-0.1488102982367394
62.0;20.818135434278098;20.78010419504049;0.0018110113922670309;-0.15704331809356376
63.0;20.831481679192926;20.780921479544535;0.00240762855468529;-0.17123214753917182
64.0;20.84431032839153;20.769698016302346;0.0035529672423420507;-0.17631301550592582
65.0;20.85697591338679;20.769126365967068;0.004183311781891537;-0.18739001075805106
66.0;20.869454626508883;20.76012935718267;0.005205965206010143;-0.19030629238393004
67.0;20.884048588511362;20.7525242046793;0.0062630658967648516;-0.1918170349950188
68.0;20.897220206926086;20.744960468969605;0.0072504637122133685;-0.19474530688443537
69.0;20.9110952194126;20.739502343860966;0.008171089311982627;-0.19428588454901075
70.0;20.925712354393625;20.73937881678696;0.008873025600317351;-0.19870349734463133
71.0;20.940285611913808;20.730062548577983;0.010010622063610697;-0.19183600914247734
72.0;20.954775222674016;20.728706984651453;0.010765154191550627;-0.19496343940944882
73.0;20.969710457356918;20.72280540220177;0.011757383578816484;-0.18934844414590657
74.0;20.984675436064848;20.718717439744335;0.012664666491452977;-0.18561003857943348
75.0;20.999443881594516;20.716983953456456;0.013450472768479046;-0.18222391737678834
76.0;21.01373009019754;20.710478909124163;0.01444053243206562;-0.17718987696453325
77.0;21.02755478871601;20.71293708331858;0.014981795495115776;-0.1763342919822506
78.0;21.04090361733663;20.70350808444936;0.01606645394701291;-0.16542624595025757
79.0;21.054067189628995;20.705813317722892;0.016583517709814408;-0.16299241890740035
80.0;21.06506738913911;20.69753474435784;0.017501554513393847;-0.1557759056948882
81.0;21.075487339841743;20.694147084338002;0.018159059785892412;-0.1468243073157609
82.0;21.08636994885174;20.690147625861194;0.018867729666216485;-0.14241378320931375
83.0;21.093841396128752;20.683451239150408;0.01954238842754022;-0.12842723081049456
84.0;21.100396434716146;20.67209590984639;0.02039526308903595;-0.11669719256595812
85.0;21.10620678784926;20.66684021259265;0.020922217869362384;-0.10269453430223052
86.0;21.111746590625252;20.656300343060963;0.021687916550680444;-0.08608370846379643
87.0;21.115442794193086;20.648672420887433;0.022227160633602545;-0.07130301098375469
88.0;21.12314671499381;20.63849071376992;0.0230788572011376;-0.058633808508346874
88.39;21.12540299063526;20.636225091549502;0.02329418567075032;-0.057269980945200416
