Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
53.0;20.89480494128283;20.995150316881602;-0.004755705004681242;-0.36100225492232596
54.0;20.896159777453242;20.989315681532258;-0.004414971757299314;-0.3740605792228422
55.0;20.89878173274723;20.98428547422222;-0.004052310022511246;-0.3882535522266011
56.0;20.900336121419986;20.9789618274649;-0.0037263367793798014;-0.4024485668872586
57.0;20.902533626113232;20.97696718717349;-0.0035276569222870563;-0.41560459809550565
58.0;20.90544010634622;20.97269511669068;-0.003187441248552639;-0.42975771280978137
59.0;20.90971189999275;20.962926371201586;-0.0025220128534993386;-0.43325305673690906
60.0;20.91451347221102;20.96173037000755;-0.0022377676680820397;-0.4478766498857141
61.0;20.920953148109867;20.957593673083156;-0.0017365177712459694;-0.45031100647667444
62.0;20.928141758474112;20.949773232774863;-0.0010251883554858224;-0.4557491034926713
63.0;20.936109595133942;20.948168738847784;-0.0005715233987602623;-0.45815910263082316
64.0;20.944862302049852;20.94549983211729;-3.021469513916526e-05;-0.46233530351517516
65.0;20.954460827696618;20.9484694023649;0.0002839538071904335;-0.46517044806883234
66.0;20.965001008597675;20.93662158271811;0.001344996487183117;-0.458825104703827
67.0;20.97497238800095;20.942497925288254;0.0015390740622130512;-0.46195220051793484
68.0;20.985062077777844;20.93491780298807;0.002376505914207236;-0.4536662240591056
69.0;20.996418091526948;20.93356577541628;0.0029787827540600836;-0.44762799210278814
70.0;21.00861027449829;20.924781003695074;0.003972951222901316;-0.43856629774571587
71.0;21.01935838700366;20.92345625903971;0.004545124548054472;-0.4316449373982252
72.0;21.029703118537626;20.920564625791954;0.005172440414486803;-0.42425714036872364
73.0;21.04544940885375;20.911545764122085;0.006346144300078849;-0.40843275525254796
74.0;21.054260433778744;20.909495396402498;0.006860902245319701;-0.4032403501571977
75.0;21.067985582874307;20.90523160819751;0.007713458515487987;-0.39041922214374125
76.0;21.083790994921298;20.900555413028076;0.008684150800626607;-0.378411910731522
77.0;21.094413953980993;20.89931826472693;0.009246241196875064;-0.3675992179920442
78.0;21.104215441897345;20.886892303685855;0.01029967479675311;-0.3506833470501505
79.0;21.122432405314292;20.878153794818637;0.011577185331547647;-0.33284382873407026
80.0;21.12965834024196;20.86041366491446;0.01276041115296205;-0.30910582977683276
81.0;21.131450833678144;20.85361698871897;0.013167480803752404;-0.2921982648626482
82.0;21.14833481118263;20.8422733070949;0.014505284553920828;-0.27772067170834447
83.0;21.15903320040896;20.83541183407624;0.015337505513399045;-0.25714819220616647
84.0;21.152906360523158;20.830286455829945;0.01529004287645556;-0.2439249778831183
85.0;21.154565873610792;20.820021066415197;0.015855204132492653;-0.22121353693375312
86.0;21.170671957412267;20.805154187177887;0.017323117072719427;-0.20086938906329266
87.0;21.170003575615624;20.796888955821178;0.017683157336229674;-0.19039204452100478
88.0;21.157231998168946;20.79697026996572;0.017074015554655306;-0.1927777448225214
88.23;21.161636964025014;20.797885103427095;0.01723942467288715;-0.19520716759306822
