Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
45.0;21.181048134424525;20.765544741647187;0.019692103923096626;0.0691237231413524
46.0;21.178907896836364;20.77956433605261;0.018926235108234855;0.03682776110774455
47.0;21.175636248782233;20.78877409274796;0.018334699338117176;0.009092550896610874
48.0;21.173658288104292;20.804876146075074;0.017477826636455834;-0.025088413634847484
49.0;21.17041300886175;20.810589615345577;0.017053241398870756;-0.05019441539422331
50.0;21.16663950595275;20.827766411871316;0.016060336212390308;-0.08355643292405546
51.0;21.163136580397833;20.8347050012265;0.015565477685845177;-0.1107126322968881
52.0;21.15987481195038;20.845728302776763;0.014888460150408433;-0.13872722047249653
53.0;21.155298137163484;20.853858436431718;0.014286241740841999;-0.16814913567055356
54.0;21.150777175776145;20.864539072701394;0.013565786875580634;-0.19476981260674364
55.0;21.14623294719391;20.87329615594778;0.01293539295005345;-0.22630770848350323
56.0;21.14200654821151;20.875933540972568;0.012610095129807609;-0.24760828810855884
57.0;21.137469180310884;20.884328053318793;0.011997209810051701;-0.27865576152871085
58.0;21.13322774611475;20.88887813388468;0.011580550342657214;-0.3026773363686033
59.0;21.129104302849512;20.891760519994193;0.011248520514470109;-0.32872214600484995
60.0;21.125468465062855;20.899343928358142;0.010716802687427161;-0.3550673108412852
61.0;21.122268595652063;20.903771281403813;0.010355322950154018;-0.37880702994593207
62.0;21.119341231343867;20.913221870639457;0.009768690080777706;-0.40640587986128196
63.0;21.116822704329856;20.911169856474064;0.009746580467099123;-0.4233541544338095
64.0;21.114618036754308;20.919871748336764;0.00922968191552343;-0.44944628218793525
65.0;21.112734969331513;20.923428195120394;0.008971885033702299;-0.46803029087878656
66.0;21.111174743190137;20.926556178232698;0.008749695021679594;-0.487494879671722
67.0;21.109992737511377;20.932650837413746;0.008404829388513288;-0.5080939893425125
68.0;21.107345393835878;20.934683581884837;0.008183024263082523;-0.5245578284571764
69.0;21.10501505572553;20.94564237383316;0.007553207672624232;-0.5450438839355769
70.0;21.105031168797804;20.94352753821026;0.0076542005017792795;-0.555744233796176
71.0;21.101609977598486;20.95061484302867;0.007156167515157101;-0.5728329955839015
72.0;21.09740477093255;20.95089963024581;0.006943371596527873;-0.585000495579628
73.0;21.09709123589157;20.954536460834966;0.006756150476616233;-0.5941650943086572
74.0;21.093199923842683;20.95877376785091;0.006370907866908619;-0.6087021201653826
75.0;21.091714780782524;20.959368469188764;0.006272337042358324;-0.6148077326235963
76.0;21.091015974439898;20.961456809014635;0.006140244806884514;-0.6245744564024491
77.0;21.08988697746325;20.968308925098917;0.005761993003049033;-0.6320986515978859
78.0;21.08493134687948;20.970683967155026;0.005414567759452768;-0.6405462478062347
79.0;21.089214592853487;20.98017316584179;0.005167840142734436;-0.6527488180235324
80.0;21.089474803212156;20.978945212806103;0.005238369213556995;-0.6568901779668579
81.0;21.085497016748157;20.989497801054593;0.004549725862254189;-0.6667844396866727
82.0;21.08403571175321;20.993152555079448;0.00430725861013089;-0.6745836066850899
83.0;21.089580489634894;20.995288244475528;0.004468826784804074;-0.6778118212494775
84.0;21.081123754957797;21.00263932702566;0.0037196411342245994;-0.6866394185426756
85.0;21.07115979270239;21.005921192158887;0.0030918768030095706;-0.6890740657591152
86.0;21.07473409621387;21.00724122202705;0.0031987144164369002;-0.6926300700043413
87.0;21.068894328802237;21.01332653344556;0.0026335448036339543;-0.7029690887407867
87.84;21.050951243726487;21.019392166889265;0.001495690845365994;-0.7109337606526083
