Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
39.0;20.656876857981878;20.69155619027582;-0.0016592981958823202;-0.9951177692563178
40.0;20.634380461990865;20.87851469945253;-0.011681063993381115;-0.9774828676901208
41.0;20.603884193998454;21.06967009361415;-0.022286406680176847;-0.9591215178618739
42.0;20.60383894575864;21.214149076824555;-0.029201441677795006;-0.9078769755619334
43.0;20.614965666874326;21.334048812662758;-0.03440589214298716;-0.8539796365306458
44.0;20.63028230701346;21.383741459954475;-0.03605067717421128;-0.7616375174386008
45.0;20.640975567893292;21.385240248824985;-0.035610750283813046;-0.6681866335370543
46.0;20.659145309773017;21.3187162825111;-0.0315584197482337;-0.5737049885110039
47.0;20.678198314630357;21.233922073268065;-0.0265896535233353;-0.5009109372640097
48.0;20.701999465264095;21.128802790257698;-0.020421211722181972;-0.44634751944245465
49.0;20.72180578329273;20.98287665791086;-0.012491429407566075;-0.4062073178146832
50.0;20.753352697094343;20.792163316880977;-0.0018569674539059451;-0.3803719955719487
51.0;20.773771924924944;20.626796210199686;0.007032330848098466;-0.3806873935447044
52.0;20.775907066069365;20.468202804741033;0.014722691929585289;-0.39183132579724145
53.0;20.80338444906574;20.426915210845962;0.018012882211472563;-0.4126260729894753
54.0;20.814033763104597;20.39903560155035;0.019856371366231963;-0.43630870916243225
55.0;20.805391948217775;20.448587677264385;0.017071974686765065;-0.46213814533417974
56.0;20.804431565979222;20.490495020138074;0.015020887360820493;-0.47698385492599726
57.0;20.81963541583434;20.63504244941222;0.008832199350340648;-0.4999045650600564
58.0;20.818640059853934;20.7505627030399;0.003257289799714505;-0.49435951359505026
59.0;20.81358298148144;20.86939029574446;-0.0026702064240679744;-0.487701635669481
60.0;20.82798961950285;20.930164539556458;-0.0048887521556749474;-0.4632254494870267
61.0;20.847578612777205;20.920114420290894;-0.003470612799697998;-0.4325838950809029
62.0;20.868432688747937;20.87773558453227;-0.00044511463082936567;-0.3829270150214228
63.0;20.883536636160002;20.807588537984667;0.0036338802954705685;-0.3245334967005178
64.0;20.903267554867554;20.739669302078248;0.007827667597574464;-0.27085132572806714
65.0;20.92355357040976;20.680854265423285;0.01161240693715184;-0.21924823160361484
66.0;20.94309903324173;20.62558560576354;0.01519203002287989;-0.17562115787489319
67.0;20.95981933678668;20.577083378976834;0.018312725254059616;-0.13497532372737453
68.0;20.97559971611139;20.532636108906868;0.02119443096672354;-0.10431875543692826
69.0;20.990170343192844;20.511552284925042;0.022900385563052735;-0.08347462646350579
70.0;21.003756260048668;20.48820120226996;0.024667706113813824;-0.06725634634386068
71.0;21.01589590056399;20.483324350867267;0.025481892329986735;-0.06181182453627798
72.0;21.02697238782693;20.476999642867284;0.02631448540476777;-0.06093631698345803
73.0;21.037288652769334;20.478103619871984;0.026755264731930625;-0.0668476136739713
74.0;21.047218556651877;20.48365428234636;0.026964797813661078;-0.08114752407519177
75.0;21.055619107096;20.496924094272458;0.026731818795384762;-0.10169749505146086
76.0;21.0638406785989;20.51573738158209;0.026225038134775707;-0.12868294418359483
77.0;21.073421727440675;20.532712214571394;0.0258712685583388;-0.15524210469928335
78.0;21.08199583978616;20.55039438492043;0.02543547630936504;-0.17792955847870928
79.0;21.091184670282438;20.563355278110954;0.025254994840740834;-0.1997828350824875
80.0;21.10219164139049;20.568655224316004;0.025528058233229033;-0.20741992070882276
81.0;21.112940513164048;20.568944798437133;0.02602850309698157;-0.21696186407288565
82.0;21.124683865753276;20.56932444338124;0.026572221166126092;-0.21819146296463998
83.0;21.13702891154506;20.556993560671636;0.0277528876015992;-0.21178563105095805
84.0;21.15313305747206;20.55501688032455;0.02861799890657943;-0.21070716678843837
85.0;21.165968176960966;20.547215201389815;0.029605405529720175;-0.20715492471870078
86.0;21.1779315274837;20.5388499065557;0.030578067986985633;-0.20215092733734252
87.0;21.194851609973874;20.537265624574328;0.031463444277490246;-0.20171500744005755
88.0;21.205219635874798;20.5111540093912;0.033208881649932985;-0.18026471997909255
88.56;21.213876806597817;20.50194502412202;0.0340637216495597;-0.17299731227893034
