Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
60.0;21.07127563280396;20.78526127901327;0.013684897310559366;-0.12654987943658824
61.0;21.089767710849976;20.77537271632722;0.015042822704438161;-0.090088625463153
62.0;21.108750709130618;20.713660008625155;0.018903861268203977;-0.02512587970959146
63.0;21.123007964498925;20.64174048977418;0.023027151900705534;0.04377880736939943
64.0;21.139219000393275;20.577495473737034;0.02687672376345651;0.11452310220520445
65.0;21.155576490778017;20.509492832607485;0.030913093692369966;0.18221267128410545
66.0;21.171323702996446;20.455174573285202;0.03426550859862412;0.24173976996461022
67.0;21.183243546580314;20.39511786932427;0.03770936254813608;0.30072230033798064
68.0;21.194565535824154;20.358200257381423;0.040017477437451245;0.3473994014889854
69.0;21.204503397864634;20.330384646005328;0.04182386372532568;0.3832326934638246
70.0;21.213689688252074;20.314140927508255;0.04304061056190523;0.4111726559742195
71.0;21.22201118425484;20.306831887982746;0.04378848307521978;0.42881572050897176
72.0;21.22934411330982;20.30186843349246;0.04437682678551975;0.44131540169638583
73.0;21.236085129373137;20.30532781975995;0.04453384256522432;0.44495874199862584
74.0;21.24254316654762;20.310251685676832;0.04460724788855445;0.4434912407566358
75.0;21.248230195174997;20.326413591439618;0.044106057594994245;0.4347669142656727
76.0;21.253724896489643;20.344016854147924;0.043526700590512904;0.4178093407633128
77.0;21.26033029010381;20.363411668326336;0.04291476659222361;0.40722436191365574
78.0;21.266230097177292;20.382304626579437;0.04229308471760074;0.391803645227057
79.0;21.27323470750678;20.39486165645292;0.042027418710710994;0.3876634539571384
80.0;21.28102611916593;20.399045128691228;0.04220004739113406;0.3892153697864771
81.0;21.289360043044624;20.406136888755928;0.042259481066444816;0.3874222280957724
82.0;21.297662192738628;20.398594371458888;0.04301759910429377;0.40343948879591807
83.0;21.305760423891392;20.390084864100405;0.04381222774119556;0.4171677292442695
84.0;21.318293236079626;20.384828937828914;0.04466336355266565;0.43271201944592974
85.0;21.325822119391383;20.373704174594565;0.04555588252616354;0.4473476108430461
86.0;21.335435326120752;20.375239044446825;0.04594240582171898;0.4572188791525278
87.0;21.346357853531117;20.36683640946546;0.0468670547399836;0.4726975926737822
88.0;21.352345751270448;20.354399607999913;0.04774861929524094;0.4927643614184305
89.0;21.36261592421252;20.33458003617554;0.049188320001769294;0.5166790327801465
89.18;21.36765713286306;20.329747206103473;0.04966076204591319;0.5215307291633877
90.0;21.384366142115823;20.3115697246573;0.05132997212720207;0.5383394470256491
90.1;21.385531512176662;20.309946777898787;0.05146338441520933;0.5397928004961727
