Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
47.0;21.065748899648774;21.028749215336276;0.0017535395408766826;-0.22142038025866384
48.0;21.067166829088713;21.026567618019268;0.0019241332260400408;-0.23974740374194425
49.0;21.067284438609768;21.022174440593336;0.0021379145979351765;-0.25086495856000113
50.0;21.067349562432096;21.020239282786054;0.00223271467516784;-0.26942952676207454
51.0;21.067870126952684;21.02094509447242;0.0022239351886380898;-0.28576207445330226
52.0;21.068337974814686;21.017641907723846;0.002402657208096675;-0.30094374957607073
53.0;21.068870156972274;21.021811754579577;0.0022302560375685667;-0.32135604646964566
54.0;21.069345340835376;21.018709687193702;0.0023997940114537384;-0.3364261360821459
55.0;21.06960742324791;21.021889415576826;0.002261516951236162;-0.35601219525766936
56.0;21.06993548136433;21.020014666603767;0.002365915391495802;-0.3702376123827307
57.0;21.070209816731055;21.022132817141113;0.002278530786253151;-0.389121235974784
58.0;21.07040765197719;21.02326276549015;0.0022343548098124727;-0.4062671247788856
59.0;21.070989496617415;21.018421200750318;0.0024913884297202366;-0.4189766670667012
60.0;21.072138993273995;21.024985652149105;0.0022347555035492836;-0.4395589808394931
61.0;21.073654587592188;21.02012051873039;0.002537159661696546;-0.45227749623849434
62.0;21.075641213728346;21.023521687442955;0.0024701197291654743;-0.4687330545608219
63.0;21.078171202572868;21.021020243876674;0.002708576241525804;-0.48328940448745783
64.0;21.08128936689436;21.02552484512602;0.002642868330253018;-0.49823546823009934
65.0;21.084996184801398;21.025565673674084;0.0028166119017684205;-0.5150224639785677
66.0;21.089489965380793;21.022760567653282;0.0031625306979862593;-0.5223201217754436
67.0;21.092601256359337;21.023790194788308;0.003261187752181485;-0.5384698450872563
68.0;21.096568198419348;21.023991308110336;0.003439663047820476;-0.547641906142438
69.0;21.101855421256314;21.01790804661223;0.0039785485613309515;-0.5563643878385136
70.0;21.104960099462772;21.022958742684324;0.003886320226466756;-0.5688245562743859
71.0;21.106830014990436;21.01904049353466;0.004160640827287931;-0.5762129753233651
72.0;21.11049923087885;21.02309751867743;0.004142261241773434;-0.5863871215765144
73.0;21.113794209330017;21.0182016012731;0.004530455358147795;-0.5924781485883486
74.0;21.115389847622417;21.02126891366459;0.004460707770513204;-0.6003016587903289
75.0;21.114833659530596;21.021881771586777;0.004405302746152566;-0.6088325606812148
76.0;21.11789312854851;21.01871460307155;0.004700404051040671;-0.6089465326126913
77.0;21.11411782653372;21.018679237156444;0.0045231558946576935;-0.6169681939944525
78.0;21.118479120550994;21.021152131401948;0.004612653514172798;-0.6208170247209921
79.0;21.12058328395631;21.0187924860167;0.004824208433156903;-0.6232109060709377
80.0;21.114989304021258;21.028310069861302;0.004108020576301213;-0.6325495803558638
81.0;21.114210513200696;21.025968862931773;0.0041820687331243205;-0.6356986609848008
82.0;21.123832256703686;21.033749846142424;0.004269308557405786;-0.6414487557045305
83.0;21.116697395390837;21.039658448621886;0.003651134917959771;-0.650234029239364
84.0;21.11603702221816;21.046187958691487;0.0033103821576621574;-0.65406203793043
85.0;21.11869215704419;21.047592066634486;0.0033696725312655973;-0.6597894232303432
86.0;21.11918045936614;21.05843433442487;0.0028789632673588395;-0.6664197802578968
87.0;21.102473909972822;21.062108762736226;0.001913040153393165;-0.6719681711651688
88.0;21.103996438500147;21.071860738757024;0.0015230189451716756;-0.681087323174367
88.6;21.110529974931154;21.0750751448316;0.0016803237014006251;-0.6870138684544216
