Time [s];Movement [mm]
27.350000381;14.18571949
27.399999619;14.213699341
27.450000763;14.241679192
27.5;14.269659042
27.549999237;14.297638893
27.600000381;14.325618744
27.649999619;14.353598595
27.700000763;14.381578445
27.75;14.409557343
27.799999237;14.437537193
27.850000381;14.465517044
27.899999619;14.493496895
27.950000763;14.521476746
28.0;14.549456596
28.049999237;14.577436447
28.100000381;14.605416298
28.149999619;14.633396149
28.200000763;14.661375999
28.25;14.68935585
28.299999237;14.717335701
28.350000381;14.745315552
28.399999619;14.773295403
28.450000763;14.801275253
28.5;14.829255104
28.549999237;14.857234955
28.600000381;14.885214806
28.649999619;14.913194656
28.700000763;14.941174507
28.75;14.969154358
28.799999237;14.997134209
28.850000381;15.025114059
28.899999619;15.05309391
28.950000763;15.081073761
29.0;15.109053612
29.049999237;15.137033463
29.100000381;15.165013313
29.149999619;15.192993164
29.200000763;15.220973015
29.25;15.248952866
29.299999237;15.276932716
29.350000381;15.304911613
29.399999619;15.332891464
29.450000763;15.360871315
29.5;15.388851166
29.549999237;15.416831017
29.600000381;15.444810867
29.649999619;15.472790718
29.700000763;15.500770569
29.75;15.52875042
29.799999237;15.55673027
29.850000381;15.584710121
29.899999619;15.612689972
29.950000763;15.640669823
30.0;15.668649673
30.049999237;15.696629524
30.100000381;15.724609375
30.149999619;15.752589226
30.200000763;15.780569077
30.25;15.808548927
30.299999237;15.836528778
30.350000381;15.864508629
30.399999619;15.89248848
30.450000763;15.92046833
30.5;15.948448181
30.549999237;15.976428032
30.600000381;16.004407883
30.649999619;16.03238678
30.700000763;16.060367584
30.75;16.088346481
30.799999237;16.116327286
30.850000381;16.144306183
30.899999619;16.172286987
30.950000763;16.200265884
31.0;16.228246689
31.049999237;16.256225586
31.100000381;16.28420639
31.149999619;16.312185287
31.200000763;16.340166092
31.25;16.368144989
31.299999237;16.396125793
31.350000381;16.424104691
31.399999619;16.452085495
31.450000763;16.480064392
31.5;16.508045197
31.549999237;16.536024094
31.600000381;16.564004898
31.649999619;16.591983795
31.700000763;16.6199646
31.75;16.647943497
31.799999237;16.675922394
31.850000381;16.703903198
31.899999619;16.731882095
31.950000763;16.7598629
32.0;16.787841797
32.049999237;16.815822601
32.099998474;16.843801498
32.150001526;16.871782303
32.200000763;16.8997612
32.25;16.927742004
32.299999237;16.955720901
32.349998474;16.983701706
32.400001526;17.011680603
32.450000763;17.039661407
32.5;17.067640305
32.549999237;17.095621109
32.599998474;17.123600006
32.650001526;17.151580811
32.700000763;17.179559708
32.75;17.207540512
32.799999237;17.235519409
32.849998474;17.263500214
32.900001526;17.291479111
32.950000763;17.319459915
33.0;17.347438812
33.049999237;17.375419617
33.099998474;17.403398514
33.150001526;17.431379318
33.200000763;17.459358215
33.25;17.48733902
33.299999237;17.515317917
33.349998474;17.543296814
33.400001526;17.571277618
33.450000763;17.599256516
33.5;17.62723732
33.549999237;17.655216217
33.599998474;17.683197021
33.650001526;17.711175919
33.700000763;17.739156723
33.75;17.76713562
33.799999237;17.795116425
33.849998474;17.823095322
33.900001526;17.851076126
33.950000763;17.879055023
34.0;17.907035828
34.049999237;17.935014725
34.099998474;17.962995529
34.150001526;17.990974426
34.200000763;18.018955231
34.25;18.046934128
34.299999237;18.074914932
34.349998474;18.102893829
34.400001526;18.130874634
34.450000763;18.158853531
34.5;18.186834335
34.549999237;18.214813232
34.599998474;18.242794037
34.650001526;18.270772934
34.700000763;18.298753738
34.75;18.326732635
34.799999237;18.35471344
34.849998474;18.382692337
34.900001526;18.410673141
34.950000763;18.438652039
35.0;18.466630936
35.049999237;18.49461174
35.099998474;18.522590637
35.150001526;18.550571442
35.200000763;18.578550339
35.25;18.606531143
35.299999237;18.63451004
35.349998474;18.662490845
35.400001526;18.690469742
35.450000763;18.718450546
35.5;18.746429443
35.549999237;18.774410248
35.599998474;18.802389145
35.650001526;18.830369949
35.700000763;18.858348846
35.75;18.886329651
35.799999237;18.914308548
35.849998474;18.942289352
35.900001526;18.97026825
35.950000763;18.998249054
36.0;19.026227951
36.049999237;19.054208755
36.099998474;19.082187653
36.150001526;19.110168457
36.200000763;19.138147354
36.25;19.166128159
36.299999237;19.194107056
36.349998474;19.22208786
36.400001526;19.250066757
36.450000763;19.278047562
36.5;19.306026459
36.549999237;19.334005356
36.599998474;19.36198616
36.650001526;19.389965057
36.700000763;19.417945862
36.75;19.445924759
36.799999237;19.473905563
36.849998474;19.50188446
36.900001526;19.529865265
36.950000763;19.557844162
37.0;19.585824966
37.049999237;19.613803864
37.099998474;19.641784668
37.150001526;19.669763565
37.200000763;19.69774437
37.25;19.725723267
37.299999237;19.753704071
37.349998474;19.781682968
37.400001526;19.809663773
37.450000763;19.83764267
37.5;19.865623474
37.549999237;19.893602371
37.599998474;19.921583176
37.650001526;19.949562073
37.700000763;19.977542877
37.75;20.005521774
37.799999237;20.033502579
37.849998474;20.061481476
37.900001526;20.08946228
37.950000763;20.117441177
38.0;20.145421982
38.049999237;20.173400879
38.099998474;20.201381683
38.149501801;20.2290802
38.199501038;20.257061005
38.249500275;20.285039902
38.299499512;20.313020706
38.349498749;20.340999603
38.399501801;20.368980408
38.449501038;20.396959305
38.499500275;20.424940109
38.549499512;20.452919006
38.599498749;20.480899811
38.649501801;20.508878708
38.699501038;20.536859512
38.749500275;20.564838409
38.799499512;20.592819214
38.849498749;20.620798111
38.899501801;20.648778915
38.949501038;20.676757812
38.999500275;20.704738617
39.049499512;20.732717514
39.099498749;20.760698318
39.149501801;20.788677216
39.199501038;20.816656113
39.249500275;20.844636917
39.299499512;20.872615814
39.349498749;20.900596619
39.399501801;20.928575516
39.449501038;20.95655632
39.499500275;20.984535217
39.549499512;21.012516022
39.599498749;21.040494919
39.649501801;21.068475723
39.699501038;21.09645462
39.749500275;21.124435425
39.799499512;21.152414322
39.849498749;21.180395126
39.899501801;21.208374023
39.949501038;21.236354828
39.999500275;21.264333725
40.049499512;21.292314529
40.099498749;21.320293427
40.149501801;21.348274231
40.199501038;21.376253128
40.249500275;21.404233932
40.299499512;21.43221283
40.349498749;21.460193634
40.399501801;21.488172531
40.449501038;21.516153336
40.499500275;21.544132233
40.549499512;21.572113037
40.599498749;21.600091934
40.649501801;21.628072739
40.699501038;21.656051636
40.749500275;21.684030533
40.799499512;21.712011337
40.849498749;21.739990234
40.899501801;21.767971039
40.949501038;21.795949936
40.999500275;21.82393074
41.049499512;21.851909637
41.099498749;21.879890442
41.149501801;21.907869339
41.199501038;21.935850143
41.249500275;21.963829041
41.299499512;21.991809845
41.349498749;22.019788742
41.399501801;22.047769547
41.449501038;22.075748444
41.499500275;22.103729248
41.549499512;22.131708145
41.599498749;22.15968895
41.649501801;22.187667847
41.699501038;22.215648651
41.749500275;22.243627548
41.799499512;22.271608353
41.849498749;22.29958725
41.899501801;22.327568054
41.949501038;22.355546951
41.999500275;22.383527756
42.049499512;22.411506653
42.099498749;22.439487457
42.149501801;22.467466354
42.199501038;22.495447159
42.249500275;22.523426056
42.299499512;22.55140686
42.349498749;22.579385757
42.399501801;22.607364655
42.449501038;22.635345459
42.499500275;22.663324356
42.549499512;22.691305161
42.599498749;22.719284058
42.649501801;22.747264862
42.699501038;22.775243759
42.749500275;22.803224564
42.799499512;22.831203461
42.849498749;22.859184265
42.899501801;22.887163162
42.949501038;22.915143967
42.999500275;22.943122864
43.049499512;22.971103668
43.099498749;22.999082565
43.149501801;23.02706337
43.199501038;23.055042267
43.249500275;23.083023071
43.299499512;23.111001968
43.349498749;23.138982773
43.399501801;23.16696167
43.449501038;23.194942474
43.499500275;23.222921371
43.549499512;23.250902176
43.599498749;23.278881073
43.649501801;23.306861877
43.699501038;23.334840775
43.749500275;23.362821579
43.799499512;23.390800476
43.849498749;23.418781281
43.899501801;23.446760178
43.949501038;23.474739075
43.999500275;23.502719879
44.049499512;23.530698776
44.099498749;23.558679581
44.149501801;23.586658478
44.199501038;23.614639282
44.249500275;23.642618179
44.299499512;23.670598984
44.349498749;23.698577881
44.399501801;23.726558685
44.449501038;23.754537582
44.499500275;23.782518387
44.549499512;23.810497284
44.599498749;23.838478088
44.649501801;23.866456985
44.699501038;23.89443779
44.749500275;23.922416687
44.799499512;23.950397491
44.849498749;23.978376389
44.899501801;24.006357193
44.949501038;24.03433609
44.999500275;24.062316895
45.049499512;24.090295792
45.099498749;24.118276596
45.149501801;24.146255493
45.199501038;24.174236298
45.249500275;24.202215195
45.299499512;24.230195999
45.349498749;24.258174896
45.399501801;24.286155701
45.449501038;24.314134598
45.499500275;24.342115402
45.549499512;24.370094299
45.599498749;24.398073196
45.649501801;24.426054001
45.699501038;24.454032898
45.749500275;24.482013702
45.799499512;24.509992599
45.849498749;24.537973404
45.899501801;24.565952301
45.949501038;24.593933105
45.999500275;24.621912003
46.049499512;24.649892807
46.099498749;24.677871704
46.149501801;24.705852509
46.199501038;24.733831406
46.249500275;24.76181221
46.299499512;24.789791107
46.349498749;24.817771912
46.399501801;24.845750809
46.449501038;24.873731613
46.499500275;24.90171051
46.549499512;24.929691315
46.599498749;24.957670212
46.649501801;24.985651016
46.699501038;25.013629913
46.749500275;25.041610718
46.799499512;25.069589615
46.849498749;25.097570419
46.899501801;25.125549316
46.949501038;25.153530121
46.999500275;25.181509018
47.049499512;25.209489822
47.099498749;25.237468719
47.149501801;25.265447617
47.199501038;25.293428421
47.249500275;25.321407318
47.299499512;25.349388123
47.349498749;25.37736702
47.399501801;25.405347824
47.449501038;25.433326721
47.499500275;25.461307526
47.549499512;25.489286423
47.599498749;25.517267227
47.649501801;25.545246124
47.699501038;25.573226929
47.749500275;25.601205826
47.799499512;25.62918663
47.849498749;25.657165527
47.899501801;25.685146332
47.949501038;25.713125229
47.999500275;25.741106033
48.049499512;25.76908493
48.099498749;25.797065735
48.149501801;25.825044632
48.199501038;25.853025436
