Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
36.0;21.622650885813712;19.66620969472604;0.09360962636783128;-0.34282104532083224
37.0;21.58692520298883;19.67123150085314;0.09165998574811919;-0.4009245848460523
38.0;21.55272468216026;19.731475229284325;0.08714112214717397;-0.4290886957236637
39.0;21.545306709135737;19.916716983701214;0.07792295337007288;-0.4635833346277849
40.0;21.52426328033326;20.141933815907176;0.0661401657620135;-0.44898619726477307
41.0;21.503316303264313;20.353220418422588;0.055028511236446205;-0.4330409482941633
42.0;21.492591680183935;20.51058045422871;0.04698618306005867;-0.3786423592101258
43.0;21.493896731962906;20.641975214800656;0.04076179507953349;-0.3303404161696477
44.0;21.5021631888306;20.706031188575192;0.03809244020360805;-0.23880748545069963
45.0;21.503586088445616;20.69438521128987;0.038717745318456745;-0.15019091973034193
46.0;21.506544637111958;20.63947641651217;0.04148651773204723;-0.05634007261546259
47.0;21.51190916946519;20.541224124260957;0.046444260536087786;0.019316245404418453
48.0;21.519426431846917;20.443684763511758;0.051470893221777926;0.0760597594396728
49.0;21.522134781380743;20.27124361331065;0.059851252060770056;0.1196877249005226
50.0;21.528436069080925;20.084552292563018;0.06908534815875156;0.15020136705377496
51.0;21.53161819611789;19.9241919509585;0.07691034665834394;0.15779693514910065
52.0;21.52319178440674;19.794003442792523;0.08273628428776165;0.15210575801093285
53.0;21.528161119221608;19.768687289670474;0.08418535069622649;0.1392675026964767
54.0;21.525248972554266;19.77378904500085;0.08380191040925436;0.11850610675482898
55.0;21.501139253934433;19.82609826500611;0.08014550186259921;0.10092851279238602
56.0;21.480879122661854;19.9159146750406;0.0748786817043662;0.0865462824604748
57.0;21.484832265471823;20.06725772247396;0.06782653315779244;0.07192404639274486
58.0;21.470454475022294;20.21103679858001;0.06025921896853027;0.0722739306997795
59.0;21.45664769895422;20.349361319920526;0.05298020952314332;0.07571161267878068
60.0;21.451304813662887;20.388027293861743;0.05087452247852363;0.10487247190084759
61.0;21.452601469867588;20.40372749794188;0.0501853575084071;0.12544489662190728
62.0;21.46009697250345;20.36411453478174;0.052439351087163105;0.18122611059516203
63.0;21.460836322100526;20.314204684119808;0.05486275779812049;0.23536445529450134
64.0;21.462606854476668;20.262163900630554;0.05743746190651263;0.29601330605584764
65.0;21.465308218067506;20.216041666595746;0.05977351920917509;0.3511377202661521
66.0;21.46708813109565;20.175883805139648;0.061780111289760874;0.40056861584358927
67.0;21.467314499480807;20.135007584742873;0.06374674233195858;0.44978741956197155
68.0;21.46591751991754;20.106151117566554;0.06506059341392273;0.48824924090142474
69.0;21.46335168384084;20.09065597229976;0.06567922064789859;0.5193758547517575
70.0;21.460636319484905;20.081027746637638;0.06600997956207022;0.5418967368054126
71.0;21.45654871576597;20.08342761706311;0.06569957410061533;0.5566463366454499
72.0;21.45202786771896;20.085312773404205;0.0653930667136247;0.5652688333708085
73.0;21.447333513097817;20.098945124066717;0.0645161908627321;0.5651119370436675
74.0;21.442816485224625;20.108472001048714;0.06384423369262736;0.5622314586031791
75.0;21.43665708657005;20.133483463999273;0.06235280490769274;0.5490905298271045
76.0;21.430327526051805;20.160667526978656;0.06074928225230376;0.5289190609674179
77.0;21.4271699823421;20.189431026407807;0.05922195961408104;0.509836529824625
78.0;21.420814516318927;20.226594635210528;0.05713970723006694;0.48277702323778016
79.0;21.414715677533444;20.246459556054955;0.05589742208031048;0.4724770393041311
80.0;21.41161573622672;20.269690828488695;0.05463755539416395;0.46168995657985334
81.0;21.408516780579248;20.283976921488776;0.05380573488471158;0.45405063527926615
82.0;21.406001691903064;20.295783468037406;0.053120489180175035;0.4575565233698313
83.0;21.4029036822595;20.300235273655073;0.05275925400021179;0.4616116181252181
84.0;21.40413435832923;20.30275140636158;0.05269774889797371;0.4743769221007881
85.0;21.39836344205699;20.304258958870708;0.052349496803171386;0.48291666580977477
86.0;21.403170657791115;20.31141004766562;0.05223734976677005;0.48796460769051464
87.0;21.41073316706951;20.310901485346367;0.05262352544129866;0.5014615600374697
87.6;21.406559084004492;20.312595226507216;0.05234276830130505;0.5043041217041662
88.0;21.40487327630565;20.309807656731234;0.05239548419016348;0.5122956409287411
89.0;21.402410657286474;20.295588463978955;0.05295799967978558;0.5355073215388089
90.0;21.421064393506832;20.279547676816126;0.05461802472204336;0.5537686431674942
90.04;21.42145989559024;20.278959945265164;0.05466506939354424;0.5543341895105343
