Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
26.0;20.845220529813872;21.807631967097155;-0.04539676590958881;-0.42671573005421237
27.0;20.841436952812742;21.93137623590607;-0.05141223033459101;-0.35672525366256025
28.0;20.836065322674557;21.8923824804259;-0.049826281026006815;-0.2815408943145812
29.0;20.833180528119357;21.853146582639404;-0.04811160634528525;-0.22841430437826915
30.0;20.829214255606637;21.731586231927448;-0.042564715864189216;-0.20099982325296395
31.0;20.82118929286179;21.6112419026614;-0.03726663253771759;-0.1897472343751332
32.0;20.816451998222163;21.298430046873893;-0.022734813615647623;-0.19348019924649407
33.0;20.808013003783117;20.98128028131735;-0.008172984789350612;-0.22124423355075606
34.0;20.790773462227136;20.682913882471283;0.005087716026219504;-0.26586924198467443
35.0;20.771011278949473;20.567262531662706;0.009610789966356921;-0.31127916862119065
36.0;20.73406559985419;20.4825634261634;0.011863310079754334;-0.3691391095035925
37.0;20.688138380484283;20.48134359282659;0.009754471115928883;-0.403663255409505
38.0;20.647143780655895;20.560208568161784;0.004100717570476964;-0.4451856865450665
39.0;20.639090439774577;20.749587892121216;-0.005212143978615042;-0.4594104163725419
40.0;20.6453042114897;21.021457073453174;-0.017743059526578887;-0.4793478646541658
41.0;20.645672786242486;21.240142858121697;-0.028041041126377893;-0.455107207681273
42.0;20.649981826366933;21.415260088490605;-0.0360980312322487;-0.42922643432074636
43.0;20.687543086529367;21.534549106377913;-0.03995311414379935;-0.37445327548228136
44.0;20.73264736497812;21.609864098564017;-0.041378147810655505;-0.3104072612215063
45.0;20.77683145291941;21.60511907251895;-0.039070170735827324;-0.20914148755143458
46.0;20.8153869009421;21.530086279827493;-0.03371223485308453;-0.10467726210863049
47.0;20.857948360005132;21.421927624111724;-0.026602795476726056;0.0022973957192320427
48.0;20.90119035830343;21.287900448155167;-0.018241041974138478;0.09236465563374452
49.0;20.940160854627855;21.138414394532088;-0.009351582070954371;0.16721801509026335
50.0;20.97140089980963;20.941069026311705;0.001430748749902122;0.22675814723428545
51.0;20.993081146268295;20.755022379286565;0.011229187121779729;0.2709485826057687
52.0;21.015097421206647;20.6052342305729;0.019333169369516352;0.28110165141784904
53.0;21.028802748669825;20.51253015661065;0.024352480757508208;0.2788406009565847
54.0;21.040654050282427;20.485604129441892;0.02618160003964787;0.26459681375094846
55.0;21.04829193797275;20.49687620643187;0.026010176016079155;0.2461046747449558
56.0;21.053717988368753;20.541433561352605;0.02416435976491264;0.22331197337094721
57.0;21.0600219525833;20.624274369471777;0.02055413127884533;0.21000800820111465
58.0;21.066440784152604;20.751870000372293;0.014838244517939225;0.18853333588735666
59.0;21.074823693905522;20.854212977623032;0.010406165862381602;0.19735158926846452
60.0;21.08589329333111;20.95294774520654;0.006271016420970327;0.2064017656803543
61.0;21.100648728462772;20.97269307958733;0.006035643814879354;0.2327596354300283
62.0;21.11806109442496;20.953758595567862;0.00775011787061779;0.26698302174866484
63.0;21.136797990118822;20.901246843557907;0.011110903139665824;0.3184865903229195
64.0;21.156041323592724;20.82740405597563;0.015501757906466672;0.3785406941239273
65.0;21.175754572408344;20.761044163645668;0.019561811734088514;0.4330410131179221
66.0;21.19595995247043;20.700945825011758;0.023349722993333686;0.48299513042702813
67.0;21.216715744395877;20.647972257351405;0.026827522973795842;0.5242850536308623
68.0;21.23250584141838;20.600351212830848;0.029818614556015668;0.5617175066399938
69.0;21.245441580429187;20.560334657777762;0.0323163642760106;0.5901695855817977
70.0;21.260100599386128;20.539229843448712;0.034003337544217714;0.6096770979061574
71.0;21.264885287460245;20.516620859151097;0.035295491901374945;0.6251587121587647
72.0;21.276990396792073;20.512447940488276;0.036063323410556465;0.629949770043865
73.0;21.290627563770194;20.505824027652608;0.03701903472252764;0.630425452427481
74.0;21.290088561971757;20.507932883600947;0.03689413577220801;0.624211706809163
75.0;21.292723911495315;20.512238975000557;0.03681532719314899;0.6105146125344945
76.0;21.311975585361786;20.5234794128209;0.037193215685890804;0.5924376941594289
77.0;21.320818365143104;20.539393923876993;0.03685964345594864;0.5679180543671549
78.0;21.318516451453696;20.552572368642398;0.03612943786845747;0.5457913947732251
79.0;21.332247740186055;20.568354764715927;0.03603268752217585;0.5246654934018267
80.0;21.35880614660494;20.578146315203536;0.036823576952896446;0.5054707958810098
81.0;21.366666302881598;20.581969929242018;0.03701397988865943;0.4987892373416116
82.0;21.360579717451493;20.582397961204347;0.03670668661543145;0.4887152912539179
83.0;21.39782058503628;20.580911269055978;0.03853345830095757;0.4891352570801004
84.0;21.419810426356044;20.571628813480736;0.04000856664506171;0.4929886185026575
85.0;21.422457748141966;20.570540327929745;0.04018478397227457;0.4910092265046089
86.0;21.434813339443537;20.5658885454314;0.040987018585478194;0.4906219671264438
87.0;21.466162865772034;20.563353439260062;0.042585350307168486;0.48525779620879206
88.0;21.481027766145004;20.569522544285334;0.04299552933300331;0.47267766098848796
89.0;21.488012296313734;20.572612761025077;0.04317922336267249;0.4572423917782018
89.26;21.492941456659487;20.57621426493306;0.04324184866634088;0.4512120146341374
