Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
78.0;21.25760686641423;20.600645735221107;0.030556331683400984;0.2382008087364369
79.0;21.272432478598855;20.59648695068603;0.0314393268796662;0.22831684664217988
80.0;21.286488517907216;20.601289543116774;0.031869719757694974;0.21499005599222443
81.0;21.302098089352697;20.59582460764526;0.0328499293817413;0.20496173196325884
82.0;21.333927447987353;20.604716166937227;0.03391680376977333;0.18765760766806494
83.0;21.354117147632742;20.607936704035392;0.03470606714406278;0.1699614699410006
84.0;21.35765183694188;20.61450815482782;0.034564822423909736;0.1528471033082539
85.0;21.39020146583803;20.62293640796022;0.03568674687803756;0.12960332245582862
86.0;21.420834336579862;20.63517269318858;0.036542402018199194;0.10383962042223516
87.0;21.43741175048643;20.659025829320218;0.03620399633331218;0.06632599232671765
87.69;21.447977951005562;20.678911985526828;0.03577051002226673;0.03351621962305984
