Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
25.0;21.288959541022592;20.739838923608815;0.02602467381107949;0.3968107355104138
26.0;21.292215555577087;20.75052289727177;0.025672637834375137;0.3841686580576251
27.0;21.290022300229587;20.759609997329484;0.02513802383412812;0.3668944983807876
28.0;21.291490551458313;20.760594173947744;0.02516096575879473;0.3596041121679576
29.0;21.291754625933123;20.765735436523347;0.024929819403306942;0.3442655568055599
30.0;21.293586563801377;20.7597130407392;0.025302062704368553;0.3411337842510349
31.0;21.293277596574722;20.753171788952447;0.025597431640866128;0.33503403736168025
32.0;21.29256572747324;20.74602675105637;0.025902321157197587;0.3305353121164032
33.0;21.296375305771587;20.73805015302678;0.026460907713024027;0.3263099172385182
34.0;21.295309667286816;20.733046735944267;0.02664753229111604;0.31828480092933376
35.0;21.2982149450947;20.722266905016433;0.027296115643519733;0.3165493608802379
36.0;21.298339405886466;20.720480984013165;0.02738665506508538;0.3052175728996005
37.0;21.30300684766383;20.717200041865127;0.027763355725057063;0.299161968196195
38.0;21.302909092908614;20.715603650018675;0.027834381179617944;0.2878248647827988
39.0;21.30394254892779;20.718648262941922;0.02773906568653399;0.27735062038587444
40.0;21.30684807561428;20.719404673243897;0.027840919543620033;0.26581850897437675
41.0;21.308909067675508;20.728514131599024;0.027506869008364167;0.25237967838998543
42.0;21.310088496592595;20.724893416505214;0.027734363985183925;0.24575957019925454
43.0;21.309644787229157;20.734570887034785;0.027254687213003417;0.23010163665448147
44.0;21.31205610744353;20.72888596205239;0.02763839551616777;0.22687418762382094
45.0;21.310670173898227;20.730453916357302;0.027498400831323485;0.2184086829191898
46.0;21.31145410091156;20.725657490344872;0.027762872538705637;0.21398988083974047
47.0;21.31181822951944;20.7244649978845;0.02783664604904924;0.207466518952252
48.0;21.31363455167568;20.72401154105114;0.027944218513011328;0.20088596421706484
49.0;21.313347751389095;20.717401594010276;0.028243893714635968;0.199507839586623
50.0;21.313189411552422;20.720544615434665;0.028087431095628272;0.1897696210849915
51.0;21.313802709545488;20.71504469817721;0.028377156936885254;0.1875587409483117
52.0;21.31464108881707;20.718747902955172;0.028241383216203637;0.17995660364627497
53.0;21.314558986141336;20.71581326154794;0.02837657462527943;0.1749390235153001
54.0;21.31490051614806;20.72013044381401;0.028188155086921813;0.16688824004096858
55.0;21.31498507750726;20.7212499603087;0.028139105080500423;0.1578817447898615
56.0;21.314477699387467;20.72357042418978;0.028005084132591774;0.15425104209944607
57.0;21.313696629800233;20.728037832349788;0.02775634111139553;0.14159464501165786
58.0;21.312580762626382;20.729529132288302;0.027632778689008517;0.13790769676610637
59.0;21.311369417736707;20.731251031368227;0.02749376238713171;0.12972974127697512
60.0;21.309818665527192;20.735848179142657;0.027202392719646227;0.12326792838553757
61.0;21.308166137228174;20.737411330631414;0.027049990833969667;0.11522388885915547
62.0;21.306358276563447;20.746307584955865;0.026542686806046552;0.10544265947542897
63.0;21.30464728042542;20.745116097975824;0.026518065518938223;0.10360203379809718
64.0;21.30285405166699;20.75624216559976;0.025905776590863926;0.09231180943978501
65.0;21.301090671278097;20.754688818570667;0.02589582240319571;0.09071003621299667
66.0;21.29996272875389;20.75898257573626;0.025638869811262163;0.08700980144575254
67.0;21.298024376554864;20.762828962648634;0.025364711559536967;0.0831101419169471
68.0;21.296539818711278;20.76623505009144;0.02513292742274118;0.08139416942479016
69.0;21.29556051024516;20.77063939252132;0.024877778091177187;0.07678939152519604
70.0;21.294880531757055;20.76988586007985;0.02488126406053108;0.08125897401966142
71.0;21.293208967868033;20.77711984359561;0.02445920020248448;0.07779121523976329
72.0;21.291053113766758;20.781993373910932;0.02412605402160309;0.0781525147322526
73.0;21.29282969098086;20.782102885571874;0.02420506186772444;0.0809625699004286
74.0;21.289477258441273;20.79132899716043;0.023608922335584964;0.07820136150937174
75.0;21.287332799834058;20.79196427024141;0.02347718149728181;0.08351658819962182
76.0;21.287542051577883;20.79722809609496;0.02323762822193958;0.08616863551163334
77.0;21.282572415319436;20.796824843404387;0.023021211939101827;0.0910320131165463
78.0;21.281018892073746;20.802992818936925;0.02265526412970715;0.09462411857685993
79.0;21.284739519629227;20.80999900469354;0.02249955047088558;0.09538611629358229
80.0;21.277223769715647;20.813626992759893;0.02197141123013051;0.1031998444853528
81.0;21.26812614881321;20.81995340529196;0.021240414384893255;0.10268139585104308
82.0;21.277471935658212;20.83446598921669;0.02099554248538027;0.10180559048072269
83.0;21.277132959750773;20.840629071257375;0.02068738808025583;0.10435689467924192
84.0;21.262903095931506;20.859101085504182;0.01913753603920965;0.10044306792832458
85.0;21.26195293759252;20.857253033160525;0.019180090257440434;0.1099864456229156
86.0;21.270867720268676;20.864097930250058;0.019278189100408447;0.11748560898151794
87.0;21.262931142849204;20.872247467771594;0.01851581398472089;0.11943697084475247
88.0;21.244014646242732;20.886560150015352;0.016940971385183877;0.11677786997677231
88.6;21.25038065846799;20.897503589481275;0.016724031705531488;0.11053716895384014
89.0;21.255107576257828;20.901298521670224;0.016768201639222928;0.10850939059808695
90.0;21.25492870388053;20.91782959387987;0.015976261137472098;0.09419368657579952
90.08;21.25419142959513;20.91966825418631;0.01585417892932808;0.0924773734674389
