Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
25.0;21.05253616583247;20.324549408893706;0.034338997968809695;0.6162318307720298
26.0;21.043748504281723;20.266068148822647;0.03668303563486206;0.6058020216909767
27.0;21.022720631022075;20.223516873004556;0.037698290472524494;0.5853901911182717
28.0;21.01568575596633;20.172994864254672;0.039749570363757473;0.568709700119868
29.0;21.010435505852044;20.178035491770675;0.039264151607611736;0.5435982139814328
30.0;20.995032400240873;20.169393169779987;0.038945246719853145;0.5355608948829058
31.0;20.977006806368692;20.20440869183504;0.036443307289323136;0.5198887342653862
32.0;20.973050033690157;20.21824285073574;0.03560411240351017;0.5237845103190608
33.0;20.969678481100317;20.281827745106337;0.03244578943367828;0.5169585162927461
34.0;20.96153651390219;20.313321994216185;0.03057615658896245;0.5382796785253348
35.0;20.961643438699667;20.35641197552453;0.02854865392335553;0.5490577119816251
36.0;20.9646793721938;20.367772271571063;0.02815599531239324;0.576429958172227
37.0;20.977342844375272;20.3542028301177;0.02939339689894209;0.5939281715991029
38.0;20.98385711932643;20.32280502995876;0.031181702328663612;0.6223342850243654
39.0;20.98892100082405;20.291605790915643;0.03289222688247202;0.6434767207959098
40.0;21.008461794524564;20.25289277115614;0.03564004827209543;0.6709811397166803
41.0;21.03224787108816;20.23448571624808;0.03763029032264524;0.691600472783584
42.0;21.04088850380994;20.21266729666763;0.03906703807275046;0.7134007617257225
43.0;21.043238215905177;20.19840488497071;0.03985062881766353;0.731154527152448
44.0;21.07288005631093;20.1815463188175;0.04204404422138818;0.7471327965251859
45.0;21.088935262005023;20.16973087016517;0.0433586977282949;0.7605886775027457
46.0;21.087683772747347;20.15803802194805;0.043851214660344126;0.7702522774823208
47.0;21.08892665741122;20.150828781041287;0.04424989982877047;0.7788695685171376
48.0;21.111844451127567;20.145519761258026;0.04558135329573308;0.7799145044233669
49.0;21.117039945564017;20.149270548877674;0.04564949984369542;0.7767682729784369
50.0;21.105574117781245;20.158449221993962;0.04467570263147562;0.7631581080661505
51.0;21.109226675934536;20.167743162153204;0.04440959970666661;0.7551467258829092
52.0;21.126572301584893;20.181373268804776;0.04458486003679797;0.7359662155591309
53.0;21.127922068286054;20.192763404933796;0.044111257705295184;0.7277953249332327
54.0;21.113626017096628;20.204277758587338;0.0428937857787401;0.7127549890478662
55.0;21.12401212196768;20.216133431442014;0.04282446653422958;0.706023246119635
56.0;21.142222861049163;20.223334674907736;0.043343782365161634;0.6972963669214778
57.0;21.145438855618757;20.227029560666537;0.043321193158123564;0.6990098083770704
58.0;21.132931087078596;20.225581834880003;0.042799493028235505;0.7026739137200266
59.0;21.153108875547915;20.227563873878186;0.04365778309762872;0.7079163662248149
60.0;21.17477603703886;20.2214822893518;0.04496668621165374;0.7171812514318319
61.0;21.180824011012604;20.217961930734074;0.04541802265464764;0.724108238513665
62.0;21.17717676129365;20.20526385118194;0.04584494859017509;0.7374905723697935
63.0;21.19838454322877;20.20285373473062;0.046959000400856085;0.7427452833521357
64.0;21.219770385346607;20.19384789460231;0.04839257031812719;0.7528175179619652
65.0;21.227575044645576;20.19395138923374;0.04875583280244515;0.7539843878887069
66.0;21.234627774022066;20.188593679670404;0.0493412308656444;0.7622128461829121
67.0;21.2530680262188;20.191913944582847;0.05005443781301658;0.7622568563253651
68.0;21.263097049390666;20.192193315620138;0.05051432706464756;0.7671482626006707
69.0;21.279286135440273;20.19232302451682;0.05127184485487984;0.7695311963756026
70.0;21.28874328391249;20.196281101343693;0.05153123502682996;0.77388701280519
71.0;21.302380040094818;20.19482321184822;0.05224324661540553;0.781094296287911
72.0;21.31579358959487;20.19781347194037;0.05273491121011779;0.7895888377280826
73.0;21.328845106815635;20.186933553713086;0.05386375250483722;0.8052073327784299
74.0;21.342066990865035;20.19275114574136;0.05421301156243744;0.8150062079078495
75.0;21.355313042374647;20.18083858402297;0.05539973860149427;0.8357584767045267
76.0;21.368510933030464;20.184243486429203;0.05586167200949345;0.8496476086820834
77.0;21.381579412407582;20.173287815796275;0.05699488663260882;0.8710812969588559
78.0;21.39473782422303;20.172368002978956;0.057658953832267566;0.8850727220720884
79.0;21.406611112331994;20.168343014112104;0.05840887255754201;0.8992082646388653
80.0;21.418434188480575;20.168340895469672;0.05896666476466521;0.9116997681222898
81.0;21.43191522528123;20.17050653945297;0.05950040970888024;0.9198206006165535
82.0;21.442027825068642;20.167383637460713;0.06012472583056271;0.9310157287289229
83.0;21.451051371812028;20.172889166950878;0.060290670040620296;0.9362455968649428
84.0;21.459137658739195;20.169741587879717;0.06082056938016407;0.9463026265447709
85.0;21.46210527673368;20.174083577630892;0.06075574052371645;0.9525074209819593
86.0;21.469325171310828;20.171602804181074;0.0612133192042337;0.9587598698138038
87.0;21.489293601244434;20.174635769182768;0.06201216188970124;0.9658577475041952
88.0;21.49072739827615;20.18141833496164;0.06175986147709944;0.9653363900790524
88.67;21.481420248045517;20.184147493945698;0.06119211104244428;0.9659078111212978
89.0;21.473922588270334;20.188003583611465;0.06065655682353154;0.9640588673738151
90.0;21.4977234127077;20.199265698464522;0.06124800538882913;0.9543815648817073
90.01;21.49796629381308;20.19937939819218;0.061254098850042474;0.9542495670292794
