Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
64.0;21.405271494159393;20.425293669625383;0.04666561069209575;0.4058747649446417
65.0;21.406789425130683;20.430019726085007;0.04651284281169884;0.40122821237507367
66.0;21.408590266689444;20.440927669641205;0.04607917128801139;0.39024635837759547
67.0;21.41072416916427;20.444068504075982;0.04603122214706124;0.38796315978550666
68.0;21.412435996449858;20.455472926688685;0.04556966998862728;0.3776596554490297
69.0;21.41474304189633;20.461963664037345;0.04537044656471355;0.3724105552676278
70.0;21.417137321627948;20.46824538571534;0.045185330281552825;0.3663000244833441
71.0;21.419355288039228;20.47834441372951;0.04481004163379611;0.35752932605348064
72.0;21.420228097881818;20.48382200248944;0.04459076644725611;0.3529728554728493
73.0;21.421373095689532;20.49579370358904;0.04407520914764246;0.34301935069269973
74.0;21.423462911569622;20.49847347106307;0.04404711621459781;0.34049436303072866
75.0;21.422797796022714;20.50922967277121;0.04350324396435737;0.3333128118326343
76.0;21.419449618200915;20.515871329848082;0.04302753754061108;0.3284537685755353
77.0;21.41846013525854;20.52204696841292;0.04268634127836298;0.32720580660142673
78.0;21.414816064677815;20.53022858497093;0.04212321331937542;0.3196701186107447
79.0;21.411748373819485;20.533307389821854;0.04183052304750625;0.32318419394098186
80.0;21.403017522161896;20.536813959758828;0.04124778868586041;0.3217790306669741
81.0;21.400164189056028;20.545926821490575;0.040677969884069194;0.3208130664569637
82.0;21.391905168564527;20.550673233645405;0.04005866356757724;0.3173923512702075
83.0;21.386448468144835;20.569015152145838;0.03892539599995224;0.30798632375849166
84.0;21.379077086085694;20.574831832421168;0.03829739303164408;0.30522635910885043
85.0;21.369665890692914;20.59053387443599;0.037101524583663024;0.29928365010301405
86.0;21.36389058766752;20.598800368045215;0.036432867601062145;0.29541809581365897
87.0;21.3633195225688;20.604193475001235;0.036148859407979336;0.2984967678913506
88.0;21.35239961883783;20.61240059002031;0.03523804899131039;0.29799553711463034
88.27;21.349686747811262;20.60899763182291;0.03527091028515966;0.30231168490763594
89.0;21.35462000988796;20.607399851072373;0.035581912324551754;0.3092036439164687
90.0;21.34406032859514;20.603557779059827;0.0352620261683483;0.3165895283444513
90.06;21.344537560727765;20.60325973883835;0.03529894389949597;0.316883863608723
