Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
44.0;20.725225364044213;20.50067379987273;0.010592054913749272;0.7119464825134187
45.0;20.745272950482217;20.485672260148412;0.012245315581783258;0.7114461741360856
46.0;20.74914836672336;20.47833091673059;0.012774408018526856;0.7036191674421133
47.0;20.743275866264128;20.46738927895061;0.013013518269505593;0.6972103061386363
48.0;20.771311494085992;20.469298853442396;0.014245879275641337;0.6801266026914661
49.0;20.78221312495012;20.465738464896223;0.014928050002542239;0.6645623851467946
50.0;20.77721996428538;20.474810183911725;0.014264612281776157;0.6406741314721103
51.0;20.774286104315145;20.474984779245826;0.014117987031571643;0.6221288624847645
52.0;20.79763976857918;20.48909599227561;0.014553951712432511;0.5942263905765941
53.0;20.80584215132793;20.4902553166219;0.01488617144839757;0.5744985966955625
54.0;20.79886088399013;20.49990706800687;0.014101595093550025;0.5526027197318797
55.0;20.80242853965364;20.501612381490858;0.014189441422772724;0.5335890854674261
56.0;20.82572112546756;20.50931910068083;0.014924623810694773;0.5155296515342371
57.0;20.83471631664156;20.50565289529493;0.015521859497482637;0.5020246849167975
58.0;20.82858363047523;20.504340666002815;0.015294479456245978;0.4956135360406222
59.0;20.840445394125616;20.501410170291752;0.01599222753933322;0.4846685217521838
60.0;20.866278384840392;20.496657518438077;0.017434946528411068;0.48214066018522317
61.0;20.877446473298306;20.491871634555086;0.01818749239354815;0.4736727010206252
62.0;20.873793903999342;20.478627797270832;0.018639910694741045;0.47632672945034216
63.0;20.893689772657254;20.472637646122823;0.019860949364831626;0.4676047164627306
64.0;20.92055590398084;20.464789022587546;0.021498437801570517;0.46475571093873214
65.0;20.93143117309195;20.458934019100184;0.02228760160338526;0.4562474618185206
66.0;20.94130736996091;20.453938483911912;0.02298909839853763;0.4488022639439677
67.0;20.96080474980476;20.452059287040594;0.023997427488875667;0.43677525980713483
68.0;20.97661437470599;20.45351230041573;0.02467462614576685;0.423389519055938
69.0;20.995350082810234;20.450883817289366;0.025682371015135257;0.41330137666418665
70.0;21.007690892056203;20.45311411960811;0.02615928171924971;0.3976292012389635
71.0;21.024330268229534;20.449410477534684;0.027118858051643848;0.39008297990157104
72.0;21.03857544715821;20.45072929758249;0.027728591961118768;0.3770165146722846
73.0;21.053650058682294;20.44256376228448;0.028824825301783725;0.37674800630448857
74.0;21.0687450650303;20.439356605662297;0.029688134875849148;0.36786216427811524
75.0;21.08480469578317;20.432752605904867;0.030757174050863364;0.37131419980108404
76.0;21.100850749297265;20.423757716965074;0.03193835058170714;0.37272437882297993
77.0;21.116972666096295;20.420968232520778;0.032830397810165904;0.37451690115783975
78.0;21.13334718330315;20.4122491754964;0.034014056972016614;0.3753658830918667
79.0;21.14953224986577;20.41419794290067;0.03468558051722172;0.3709340048018035
80.0;21.165778460735666;20.40474452288372;0.03589782725716721;0.3724515498166241
81.0;21.1834406543675;20.40981145572501;0.036491943332193036;0.36472294903141744
82.0;21.19853215090218;20.406979564253813;0.03733738616265889;0.3601955308090581
83.0;21.211662805150333;20.407777831675645;0.037919102522390925;0.353123200945781
84.0;21.226752068432766;20.41215263261535;0.03842450168950081;0.3420696984817795
85.0;21.23771752201838;20.410847883671924;0.03900328482766298;0.3360181723124924
86.0;21.249864078999543;20.41438884499476;0.03940920915116898;0.3256578009152449
87.0;21.268163711095696;20.413249915044894;0.04032612245522651;0.31488551320808966
88.0;21.27304306639011;20.424457285521235;0.040027631173060074;0.29951159768313573
88.2;21.271779926389776;20.426273108002295;0.03988239709374909;0.2960350602603512
