Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
59.0;21.342565428042484;20.76409578633555;0.0272863038541007;0.13848764034666772
60.0;21.351636561419546;20.772680911916407;0.027309228750148105;0.16964049193019548
61.0;21.364119301231042;20.767765085383175;0.02812991584188054;0.20196589613918547
62.0;21.377954245440243;20.710747065636905;0.03147203678317632;0.26512959141739145
63.0;21.392326009726325;20.64608504786733;0.03520004537070729;0.3275685424660111
64.0;21.406848828085955;20.576448098989196;0.039169845712111274;0.40195234837017324
65.0;21.421903781075663;20.513514674073768;0.042848542783108255;0.46633746070178006
66.0;21.43822399931527;20.46076304373751;0.046106648848007456;0.5233981040403322
67.0;21.44907242970755;20.4094287528857;0.04903979607650236;0.5760450988327435
68.0;21.45867638393353;20.37322892343776;0.05120035191017774;0.6194119196878631
69.0;21.467911923524284;20.34525346440998;0.052955587694071;0.6573102175089147
70.0;21.471257056017578;20.327017975541448;0.053973541531892905;0.6856168718141902
71.0;21.476549700571105;20.31679590945725;0.054705367505370465;0.7079344052246341
72.0;21.48705729557031;20.309359317878734;0.05555179140054604;0.722821210456992
73.0;21.483433863306217;20.311879630875797;0.055261992095774544;0.7290600415982595
74.0;21.486922934686696;20.310323048580464;0.05549999462765243;0.7331006841526175
75.0;21.49058904748275;20.32584596793516;0.054940711299414684;0.7271359219556857
76.0;21.50045455398255;20.33944685361373;0.054764514168340585;0.716296868004342
77.0;21.490791467097367;20.359977996044304;0.05334025806854071;0.7043296728887682
78.0;21.489771636439635;20.383013781552883;0.052205559192771304;0.6872179650214747
79.0;21.51470269132026;20.395228499763384;0.052805386394192244;0.683156972705504
80.0;21.520992617818976;20.408926743812568;0.052455937453132456;0.6777478154357226
81.0;21.50790327459523;20.414287194517605;0.05158566415460489;0.6780112687997857
82.0;21.52581391388818;20.417767006847793;0.05226636353964084;0.6867869556494313
83.0;21.54552352925363;20.414927322779434;0.053330009739348816;0.6958005088600956
84.0;21.54576518490248;20.41083878706063;0.0535342640491438;0.7127568717809325
85.0;21.554958856358645;20.405337974822345;0.05422740007246701;0.7243460195200413
86.0;21.565456538617553;20.405875833062737;0.054697203092208324;0.731921165846039
87.0;21.576429243234656;20.4037734908027;0.055313950586413085;0.7394294779634478
88.0;21.58488920749808;20.407959939939843;0.05551553148859606;0.7383189903374543
89.0;21.592886785790903;20.416071564430894;0.05551015195094382;0.7311967553785124
89.26;21.596461955069145;20.4184649567727;0.05556589614605881;0.7279527186289982
90.0;21.601890339151765;20.4243672137139;0.055543543652729496;0.7177831758735067
90.02;21.60194444776692;20.424691066546135;0.055530819868904874;0.7174095480205125
