Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
34.0;21.333312978799626;20.707075734821792;0.029679490235916265;0.29311958942425775
35.0;21.335852030587716;20.69619022222371;0.03031572551488185;0.2905026068778156
36.0;21.338268803022654;20.695733046213455;0.0304519316023317;0.2788001073953197
37.0;21.341651249979748;20.68688662599001;0.03103149876728617;0.2761068474474797
38.0;21.34259085608613;20.682488723702754;0.031284461250396946;0.26859885937776795
39.0;21.34348284354394;20.67962015848038;0.031462686495903294;0.2630418321071133
40.0;21.344309998794166;20.678078574781672;0.031574949005331476;0.255828531748719
41.0;21.34569866992885;20.68450619893035;0.03133613606627964;0.24633396403800845
42.0;21.345362737865266;20.680944317850347;0.03148902464525679;0.24212143931755037
43.0;21.345091368392616;20.69174689749409;0.03096419293357935;0.22910820176616653
44.0;21.344869546195252;20.68967205352618;0.03105201387057209;0.22493837167659336
45.0;21.345189268541755;20.69790472763886;0.030676992459852837;0.214794842844654
46.0;21.3443152498874;20.69790865975405;0.030635383418642304;0.20836432482956013
47.0;21.34403407638256;20.70361307586021;0.030351706185893283;0.19902967726945064
48.0;21.34393617259693;20.707228061651563;0.03017573985523067;0.18992947750226818
49.0;21.34288830029768;20.707248225543886;0.030125122026246193;0.18523764981678426
50.0;21.341787791802126;20.71344654297345;0.02977920610562444;0.17302515770055038
51.0;21.340674622989262;20.711519340649065;0.029817785892900305;0.16909944434491564
52.0;21.33961080864518;20.716024506893955;0.029553853163565135;0.15978962446205003
53.0;21.337664508656673;20.714354059688805;0.02954077957193684;0.15466845011228258
54.0;21.33587089723224;20.71790949639421;0.02928727018189718;0.14613008347077283
55.0;21.333733479835303;20.719138918929904;0.02912770430831274;0.13789101210128507
56.0;21.331458763800565;20.72023142033958;0.02896812054317466;0.1341577708860484
57.0;21.32905432617506;20.724675695801366;0.02864353698453531;0.12262090345209486
58.0;21.326334900316006;20.726071596966957;0.028448497789054453;0.11888147579763597
59.0;21.32369827948481;20.727920403271526;0.02823591830394707;0.11020861355634537
60.0;21.321399832055643;20.734276045824792;0.027825771859282044;0.1045051117496385
61.0;21.31918803069217;20.736564170448084;0.027612505224838265;0.09597979274037272
62.0;21.317150659058242;20.74802318237124;0.026972866193696723;0.08658637813238812
63.0;21.315667033219622;20.74846017090203;0.02688184181599954;0.08362021237021366
64.0;21.313624687761568;20.76335548620276;0.026079109078616533;0.0713999097430289
65.0;21.31214859219702;20.7616332695748;0.02609077358399136;0.07054875711514086
66.0;21.311703015120642;20.768525692614798;0.025743001066627687;0.06581843702165457
67.0;21.309820372073688;20.77077368470666;0.025547236368105512;0.062497598711601654
68.0;21.307523675921896;20.776416480553877;0.0251709571264464;0.05951499990390374
69.0;21.306405395593302;20.780804410376355;0.024909999299381373;0.053637265503859055
70.0;21.305554042142017;20.781352705661437;0.024843665236046444;0.05750960608653344
71.0;21.30356375321696;20.78810137504921;0.024429496595627997;0.05273203039764951
72.0;21.299750780289237;20.79271262751048;0.024030244207524084;0.0539324841456974
73.0;21.30119336238544;20.792347307575884;0.024115926768225406;0.05579213202806699
74.0;21.29648612311302;20.801335810671894;0.023466839452186066;0.05403521377535725
75.0;21.295065871188392;20.80124859197716;0.02340366252185933;0.058530254463732945
76.0;21.293740241523384;20.80853858521348;0.022995339161606832;0.060123350578166423
77.0;21.288798160286007;20.806159357235295;0.022873876921834683;0.06599397099829218
78.0;21.28574584182654;20.814330773462384;0.02234194636796946;0.06886690675931817
79.0;21.290400574934257;20.819785411623613;0.02230403617585989;0.07016325763901676
80.0;21.282039904454155;20.82473976666939;0.02167299231207425;0.07794812988409205
81.0;21.27113875063301;20.830726069750717;0.020872638904374075;0.07782420617405705
82.0;21.28046827054686;20.84199516800794;0.020780715760138287;0.08053082112154186
83.0;21.281878680514396;20.846336690831063;0.020641800458925743;0.08405341710916758
84.0;21.266635821137328;20.86474557951725;0.01904693088246809;0.0809851976972169
85.0;21.263529657681204;20.867982213374024;0.018746324374747866;0.08641699759165533
86.0;21.274893628868064;20.878732186876217;0.01877542379108279;0.08900548886035864
87.0;21.26937021762648;20.89056300459143;0.017952948485073426;0.08828852091384931
88.0;21.248800573421057;20.89920238691575;0.01656863443153116;0.09071425410260758
88.42;21.250478875689456;20.904676522345476;0.01638873712530714;0.08910587678890636
89.0;21.260022363485824;20.908341522457977;0.016667338437338693;0.08879410092857398
90.0;21.262916709097617;20.916562067230455;0.016414911936832317;0.08261872502820466
90.09;21.262347841777213;20.917900558929283;0.01632451577478344;0.08141481274208218
