Angle[degree];Secondary axis[mm];Main axis[mm];Out-of-roundness[-];Collapse[mm]
82.0;21.36921966337392;20.586967477966496;0.03725010406702012;0.2886339395541455
83.0;21.360775075370327;20.599203759548143;0.036265300753437354;0.28415722216985273
84.0;21.355039018688935;20.604652847653455;0.035732674811213325;0.2829083944664319
85.0;21.344851182877747;20.614400575969558;0.03478336223372328;0.2820178066452783
86.0;21.340761189563423;20.618863144381233;0.03437609738962809;0.2795995661773105
87.0;21.337340975745292;20.622028867298148;0.03406248135462589;0.2875139216200253
88.0;21.32836721438896;20.622005244934183;0.033636284259751376;0.29271152652108867
88.7;21.319693466996256;20.617140985039125;0.033454880093196714;0.3028652070954223
89.0;21.318137084706926;20.61651749798823;0.03341045651041409;0.3052533351919777
90.0;21.322175775050127;20.60712435231885;0.034050067749108494;0.3161069024615557
90.09;21.322539361124235;20.60637286964038;0.0341031662611359;0.31665621656971155
